ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1954A0283","norei101",1954,"NYA","O",,"CS","NYA195406061",1,0,,,,
"1954A0285","gormt102",1954,"NYA","P",,"SF","NYA195406061",1,0,,,,
"1954A0286","coang101",1954,"BAL","O",,"CS","NYA195406062",1,0,,,,
"1954A0290","conss101",1954,"CHA","O",,"SO","WS1195406061",0,1,,,,
"1954A0293","lopae101",1954,"NYA","O",,"SO","NYA195406080",1,0,,,,
"1954A0294","jacos101",1954,"PHA","O",,"GDP","PHA195406080",1,0,,,,
"1954A0299","colej106",1954,"NYA","O",,"BB","NYA195406090",1,0,,,,
"1954A0301","herbr101",1954,"DET","P",,"SO","NYA195406090",1,0,,,,
"1954A0303","colej106",1954,"NYA","O",,"BB","NYA195406100",1,0,"1954A0304","SWAP",,
"1954A0304","mcdoj104",1954,"NYA","O",,"BB","NYA195406100",0,1,"1954A0303","SWAP",,
"1954A0305","mcdoj104",1954,"NYA","P",,"BFP","NYA195406100",17,16,"1954A0706","SLOT",,
"1954A0306","lepct101",1954,"BOS","O",,"CS","BOS195406101",1,0,,,,"K+CS(25)"
"1954A0309","courc101",1954,"BAL","D","C","DP","BOS195406102",1,0,"1954A0310",,,
"1954A0310","younb101",1954,"BAL","D","2B","DP","BOS195406102",1,0,"1954A0309",,,
"1954A0311","aggah101",1954,"BOS","O",,"SB","BOS195406102",1,0,,,,
"1954A0312","olsok101",1954,"BOS","O",,"CS","BOS195406102",1,0,,,,"K+CSH"
"1954A0313","browh101",1954,"BOS","P",,"SO","BOS195406102",1,0,,,,
"1954A0314","rizzp101",1954,"NYA","O",,"BB","NYA195406110",2,0,"1954A0315","SWAP",,
"1954A0315","mantm101",1954,"NYA","O",,"BB","NYA195406110",0,2,"1954A0314","SWAP",,
"1954A0324","courc101",1954,"BAL","D","C","PB","WS1195406132",1,0,,,,
"1954A0325","blyzm101",1954,"BAL","P",,"BB","WS1195406132",5,6,"1954A0326","SLOT",,
"1954A0326","stuam101",1954,"BAL","P",,"BB","WS1195406132",1,0,"1954A0325","SLOT",,
"1954A0327","stuam101",1954,"BAL","P",,"BFP","WS1195406132",8,7,,,,
"1954A0328","westw102",1954,"CLE","O",,"SO","BOS195406131",0,2,"1954A0329","SWAP",,
"1954A0329","hegaj101",1954,"CLE","O",,"SO","BOS195406131",2,0,"1954A0328","SWAP",,
"1954A0332","herrt101",1954,"BOS","P",,"SH","BOS195406132",0,1,,,,
"1954A0323","herrt101",1954,"BOS","P",,"HBP","BOS195406132",1,0,"1954A0333","SLOT",,
"1954A0333","werlb101",1954,"BOS","P",,"HBP","BOS195406132",0,1,"1954A0323","SLOT",,
"1954A0335","minom101",1954,"CHA","O",,"BB","NYA195406131",1,0,"1954A0336","SWAP",,
"1954A0336","fainf101",1954,"CHA","O",,"BB","NYA195406131",0,1,"1954A0335","SWAP",,
"1954A0337","minom101",1954,"CHA","O",,"CS","NYA195406131",1,0,,,,
"1954A0342","phild102",1954,"CLE","O",,"CS","BOS195406140",1,0,,,,
"1954A0352","colej106",1954,"NYA","O",,"GDP","BAL195406160",1,0,,,,
"1954A0358","rizzp101",1954,"NYA","O",,"AB","BAL195406170",3,2,"1954A0359","SLOT",,
"1954A0359","miraw101",1954,"NYA","O",,"AB","BAL195406170",0,1,"1954A0358","SLOT",,
"1954A0361","turlb101",1954,"BAL","P",,"ER","BAL195406170",8,7,,,,
"1954A0363","lepct101",1954,"BOS","D","2B","DP","DET195406170",2,1,,,,
"1954A0371","coang101",1954,"BAL","O",,"BB","BAL195406180",0,1,,,,
"1954A0384","grimb102",1954,"NYA","P",,"BB","CHA195406180",1,2,"1954A0385","SLOT",,
"1954A0385","morgt101",1954,"NYA","P",,"BB","CHA195406180",3,2,"1954A0384","SLOT",,
"1954A0392","vernm101",1954,"WS1","O",,"GDP","BAL195406202",0,1,,,,
"1954A0394","chakb101",1954,"BAL","P",,"R","BAL195406202",4,3,"1954A0395","SLOT",,
"1954A0395","fox-h101",1954,"BAL","P",,"R","BAL195406202",2,3,"1954A0394","SLOT",,
"1954A0396","chakb101",1954,"BAL","P",,"ER","BAL195406202",4,3,"1954A0397","SLOT",,
"1954A0397","fox-h101",1954,"BAL","P",,"ER","BAL195406202",2,3,"1954A0396","SLOT",,
"1954A0402","fordw101",1954,"NYA","P",,"SF","CHA195406202",0,1,,,,
"1954A0409","simaa101",1954,"PHA","P",,"ER","CLE195406220",0,1,,,,
"1954A0410","norei101",1954,"NYA","O",,"CS","DET195406230",1,0,,,,
"1954A0426","grimb102",1954,"NYA","O",,"AB","CLE195406260",2,1,,,,
"1954A0427","grimb102",1954,"NYA","O",,"SO","CLE195406260",2,1,,,,
"1954A0428","wynne101",1954,"CLE","P",,"SO","CLE195406260",1,0,,,,
"1954A0429","hoopb101",1954,"CLE","P",,"BFP","CLE195406260",13,12,,,,
"1954A0430","abrac101",1954,"BAL","O",,"CS","BAL195406260",1,0,,,,
"1954A0433","portb102",1954,"WS1","P",,"R","DET195406270",2,3,,,,
"1954A0435","astrj101",1954,"PHA","O",,"GDP","BAL195406271",1,0,,,,
"1954A0442","bridj101",1954,"BAL","O",,"CS","BAL195407020",1,0,,,,"K+CS3"
"1954A0443","fridj101",1954,"BAL","O",,"CS","BAL195408020",1,0,,,,
"1954A0445","younb101",1954,"BAL","O",,"CS","BAL195405161",0,1,,,,
"1954A0446","dierc101",1954,"BAL","O",,"SB","CHA195407051",1,0,,,,
"1954A0447","dierc101",1954,"BAL","O",,"SB","CHA195407052",0,1,,,,
"1954A0449","bridj101",1954,"BAL","O",,"CS","BOS195408280",1,0,,,,"K+CS2(26)"
"1954A0450","coang101",1954,"BAL","O",,"SO","BOS195406102",1,0,,,,
"1954A0452","blyzm101",1954,"BAL","P",,"BFP","BAL195408030",10,9,,,,
"1954A0453","chakb101",1954,"BAL","P",,"BB","BAL195408012",2,1,"1954A0454","SLOT",,
"1954A0454","colej101",1954,"BAL","P",,"BB","BAL195408012",4,5,"1954A0453","SLOT",,
"1954A0455","colej101",1954,"BAL","P",,"BFP","BAL195408012",26,27,,,,
"1954A0456","colej101",1954,"BAL","P",,"BFP",,916,912,,"ADD",,
"1954A0458","chakb101",1954,"BAL","P",,"SH","CHA195409190",1,0,"1954A0459","SLOT",,
"1954A0459","pilld101",1954,"BAL","P",,"SH","CHA195409190",0,1,"1954A0458","SLOT",,
"1954A0461","fox-h101",1954,"BAL","O",,"AB","CLE195407070",1,2,"1954A0462","SLOT",,
"1954A0462","turlb101",1954,"BAL","O",,"AB","CLE195407070",1,0,"1954A0461","SLOT",,
"1954A0463","abrac101",1954,"BAL","O",,"CS","NYA195407150",1,0,,,,
"1954A0464","fridj101",1954,"BAL","O",,"SO","NYA195407160",0,1,"1954A0465","SWAP",,
"1954A0465","murrr102",1954,"BAL","O",,"SO","NYA195407160",1,0,"1954A0464","SWAP",,
"1954A0466","colej101",1954,"BAL","P",,"SO","NYA195407160",4,3,,,,
"1954A0467","fridj101",1954,"BAL","O",,"CS","PHA195407230",1,0,,,,
"1954A0468","kennb104",1954,"BAL","O",,"SO","NYA195407160",1,0,,,,
"1954A0469","kennb104",1954,"BAL","O",,"CS","WS1195407210",1,0,,,,
"1954A0470","bridj101",1954,"BAL","O",,"BB","WS1195407210",1,0,,,,
"1954A0473","aggah101",1954,"BOS","O",,"SH","BOS195408210",1,0,"1954A0474","COLUMN",,
"1954A0474","aggah101",1954,"BOS","O",,"SF","BOS195408210",0,1,"1954A0473","COLUMN",,
"1954A0476","bollm101",1954,"BOS","O",,"CS","BOS195407040",1,0,,,,
"1954A0478","hattg101",1954,"BOS","O",,"SO","BOS195407200",0,1,"1954A0481","SWAP",,
"1954A0479","jensj101",1954,"BOS","O",,"CS","BOS195408270",1,0,,,,"K+CS2"
"1954A0481","lenhd101",1954,"BOS","O",,"SO","BOS195407200",1,0,"1954A0478","SWAP",,
"1954A0483","whits103",1954,"BOS","O",,"SO","BOS195407030",1,0,,,,
"1954A0485","willt103",1954,"BOS","O",,"CS","BOS195409212",1,0,,,,"K+CS(24)"
"1954A0486","brewt101",1954,"BOS","P",,"BFP","BOS195404181",19,18,,,,
"1954A0488","henrb101",1954,"BOS","P",,"SF","BOS195406290",0,1,"1954A0489","SWAP",,
"1954A0489","kemmr101",1954,"BOS","P",,"SF","BOS195406290",1,0,"1954A0488","SWAP",,
"1954A0490","hudss101",1954,"BOS","P",,"SH","BOS195408292",0,1,"1954A0491","SLOT",,
"1954A0491","hudss101",1954,"BOS","P",,"SF","BOS195408292",1,0,"1954A0490","SLOT",,
"1954A0492","kinde101",1954,"BOS","P",,"H","BOS195405280",3,2,"1954A0493","SLOT",,
"1954A0493","sullf101",1954,"BOS","P",,"H","BOS195405280",2,3,"1954A0492","SLOT",,
"1954A0494","lepct101",1954,"BOS","O",,"CS","BAL195408082",1,0,,,,
"1954A0495","whits103",1954,"BOS","O",,"RBI","BAL195405150",1,0,,,,
"1954A0498","goodb101",1954,"BOS","O",,"GDP","CLE195405180",0,1,,,,
"1954A0499","browh101",1954,"BOS","P",,"SH","CLE195409100",0,1,"1954A0500","SLOT",,
"1954A0500","kiell101",1954,"BOS","P",,"SH","CLE195409100",1,0,"1954A0499","SLOT",,
"1954A0501","sullf101",1954,"BOS","P",,"SO","CLE195407270",4,3,,,,
"1954A0502","browh101",1954,"BOS","O",,"BB","DET195405161",1,0,"1954A0509","SLOT",,
"1954A0503","consb101",1954,"BOS","O",,"BB","DET195407310",0,1,"1954A0504","COLUMN",,
"1954A0504","consb101",1954,"BOS","O",,"HBP","DET195407310",1,0,"1954A0503","COLUMN",,
"1954A0506","consb101",1954,"BOS","O",,"HBP","DET195408010",0,1,,,,
"1954A0508","jensj101",1954,"BOS","O",,"CS","DET195406160",0,1,,,,
"1954A0509","kinde101",1954,"BOS","O",,"BB","DET195405161",0,1,"1954A0502","SLOT",,
"1954A0511","brewt101",1954,"BOS","O",,"SO","NYA195407070",1,0,,,,
"1954A0512","consb101",1954,"BOS","O",,"BB","NYA195407060",0,1,"1954A0518","SWAP",,
"1954A0513","hattg101",1954,"BOS","O",,"SO","NYA195407070",0,1,"1954A0516","SLOT",,
"1954A0516","lepct101",1954,"BOS","O",,"SO","NYA195407070",1,0,"1954A0513","SLOT",,
"1954A0517","maxwc101",1954,"BOS","O",,"SO","NYA195407060",1,0,,,,
"1954A0518","sullf101",1954,"BOS","O",,"BB","NYA195407060",1,0,"1954A0512",,,
"1954A0521","henrb101",1954,"BOS","P",,"H","NYA195407070",2,3,,,,
"1954A0527","pierj102",1954,"BOS","O",,"RBI","PHA195407111",1,2,,,,
"1954A0530","aggah101",1954,"BOS","O",,"CS","WS1195408170",1,0,,,,"K+CS2/DP"
"1954A0531","consb101",1954,"BOS","O",,"BB","WS1195407051",1,0,"1954A0533","SLOT",,
"1954A0532","consb101",1954,"BOS","O",,"CS","WS1195408190",1,0,,,,"K+CS2/DP"
"1954A0533","hattg101",1954,"BOS","O",,"BB","WS1195407051",0,1,"1954A0531","SLOT",,
"1954A0534","hattg101",1954,"BOS","O",,"BB","WS1195409180",2,1,,,,
"1954A0535","carrc105",1954,"CHA","O",,"CS","CHA195408151",1,0,,,,
"1954A0538","grotj102",1954,"CHA","O",,"GDP","CHA195406292",1,0,,,,
"1954A0539","harsj101",1954,"CHA","O",,"BB","CHA195409040",0,1,,,,
"1954A0540","dorif101",1954,"CHA","P",,"SF","CHA195408070",1,0,"1954A0541","SLOT",,
"1954A0541","conss101",1954,"CHA","P",,"SF","CHA195408070",0,1,"1954A0540","SLOT",,
"1954A0543","martm101",1954,"CHA","P",,"SH","CHA195407090",0,1,,,,
"1954A0544","trucv101",1954,"CHA","P",,"R","BAL195404150",3,2,"1954A0545","SLOT",,
"1954A0545","pierb101",1954,"CHA","P",,"R","BAL195404150",0,1,"1954A0544","SLOT",,
"1954A0546","trucv101",1954,"CHA","P",,"ER","BAL195404150",3,2,"1954A0547","SLOT",,
"1954A0547","pierb101",1954,"CHA","P",,"ER","BAL195404150",0,1,"1954A0546","SLOT",,
"1954A0551","pierb101",1954,"CHA","P",,"BFP","DET195405220",1,0,,,,
"1954A0552","battm101",1954,"CHA","O",,"CS","NYA195407200",0,1,,,,
"1954A0556","conss101",1954,"CHA","O",,"CS","PHA195408261",1,0,,,,"K+CS2"
"1954A0557","dorif101",1954,"CHA","O",,"SO","PHA195408270",0,1,,,,
"1954A0558","grotj102",1954,"CHA","O",,"SO","NYA195406132",0,1,"1954A0559","SWAP",,
"1954A0559","trucv101",1954,"CHA","O",,"SO","NYA195406132",2,1,"1954A0558","SWAP",,
"1954A0560","martm101",1954,"CHA","O",,"GDP","NYA195407210",1,0,,,,
"1954A0561","lolls101",1954,"CHA","O",,"SO","PHA195408261",1,0,,,,
"1954A0562","michc101",1954,"CHA","O",,"BB","PHA195408262",1,0,,,,
"1954A0563","michc101",1954,"CHA","O",,"SO","PHA195408262",1,0,,,,
"1954A0565","harsj101",1954,"CHA","P",,"SO","PHA195407181",5,6,,,,
"1954A0568","hegaj101",1954,"CLE","O",,"GDP","CLE195405312",1,0,,,,
"1954A0569","dobyl101",1954,"CLE","O",,"GDP","CLE195408050",1,0,,,,
"1954A0570","dobyl101",1954,"CLE","O",,"BB","CLE195409100",0,1,,,,
"1954A0571","dobyl101",1954,"CLE","O",,"BB","CLE195409122",0,1,,,,
"1954A0573","grasm101",1954,"CLE","O",,"GDP","CLE195409210",0,1,,,,
"1954A0574","lemob101",1954,"CLE","O",,"SO","CLE195407270",2,1,,,,
"1954A0576","mitcd101",1954,"CLE","O",,"SO","NYA195404300",0,1,"1954A0062","COLUMN",,
"1954A0577","narah101",1954,"CLE","O",,"SO","CLE195408140",1,0,"1954A0592","SLOT",,
"1954A0579","poped101",1954,"CLE","O",,"BB","CLE195408070",0,1,"1954A0580","SWAP",,
"1954A0580","poped101",1954,"CLE","O",,"BB","CLE195408081",1,0,"1954A0579","SWAP",,
"1954A0581","wertv101",1954,"CLE","O",,"BB","CLE195408012",1,0,,,,
"1954A0582","wertv101",1954,"CLE","O",,"GDP","CLE195408082",1,0,,,,
"1954A0583","westw102",1954,"CLE","O",,"CS","CLE195408180",0,1,,,,
"1954A0584","garcm101",1954,"CLE","P",,"SF","CLE195406250",0,1,"1954A0585","SLOT",,
"1954A0585","mossd101",1954,"CLE","P",,"SF","CLE195406250",1,0,"1954A0584","SLOT",,
"1954A0589","narlr101",1954,"CLE","P",,"WP","CLE195407040",1,0,,,,
"1954A0592","wynne101",1954,"CLE","O",,"SO","CLE195408140",0,1,"1954A0577","SLOT",,
"1954A0593","phild102",1954,"CLE","O",,"CS","BAL195408210",1,2,,,,
"1954A0594","wertv101",1954,"CLE","O",,"RBI","BOS195408292",2,1,"1954A0595","SWAP",,
"1954A0595","westw102",1954,"CLE","O",,"RBI","BOS195408292",1,2,"1954A0594","SWAP",,
"1954A0596","fellb101",1954,"CLE","P",,"SH","BOS195406120",0,1,"1954A0597","SLOT",,
"1954A0597","fellb101",1954,"CLE","P",,"SF","BOS195406120",1,0,"1954A0596","SLOT",,
"1954A0599","garcm101",1954,"CLE","P",,"WP","CLE195409260",1,0,,,,
"1954A0600","hoskd101",1954,"CLE","P",,"BFP","CHA195407112",3,2,,,,
"1954A0603","avilb101",1954,"CLE","O",,"GDP","NYA195407230",1,0,,,,
"1954A0604","garcm101",1954,"CLE","O",,"BB","NYA195407250",0,1,"1954A0605","SWAP",,
"1954A0605","hegaj101",1954,"CLE","O",,"BB","NYA195407250",1,0,"1954A0604","SWAP",,
"1954A0606","wertv101",1954,"CLE","O",,"GDP","NYA195407250",0,1,"1954A0607","SLOT",,
"1954A0607","glynb101",1954,"CLE","O",,"GDP","NYA195407250",1,0,"1954A0606","SLOT",,
"1954A0608","smita102",1954,"CLE","O",,"GDP","NYA195405010",1,0,"1954A0609","SWAP",,
"1954A0609","wynne101",1954,"CLE","O",,"GDP","NYA195405010",0,1,"1954A0608","SWAP",,
"1954A0610","wynne101",1954,"CLE","O",,"GDP","NYA195407230",1,0,,,,
"1954A0613","lemob101",1954,"CLE","P",,"SH","NYA195407240",1,0,"1954A0614","SLOT",,
"1954A0614","mossd101",1954,"CLE","P",,"SH","NYA195407240",0,1,"1954A0613","SLOT",,
"1954A0617","fellb101",1954,"CLE","O",,"CS","WS1195408270",1,0,,,,"K+CS2(24)"
"1954A0618","bertr101",1954,"DET","O",,"BB","DET195407280",1,0,"1954A0619","SLOT",,
"1954A0619","boonr101",1954,"DET","O",,"BB","DET195407280",0,1,"1954A0618","SLOT",,
"1954A0620","bollf101",1954,"DET","O",,"CS","DET195407080",1,0,,,,"K+CS3(25)"
"1954A0621","boonr101",1954,"DET","O",,"CS","DET195407100",1,0,,,,
"1954A0622","boonr101",1954,"DET","O",,"R","DET195408010",0,1,"1954A0623","SWAP",,"Krabbenhoft research","Y"
"1954A0623","kalia101",1954,"DET","O",,"R","DET195408010",1,0,"1954A0622","SWAP",,"Krabbenhoft research","Y"
"1954A0624","boonr101",1954,"DET","O",,"BB","DET195409180",0,1,,,,
"1954A0625","dropw101",1954,"DET","O",,"BB","DET195408020",1,0,,,,
"1954A0626","housf103",1954,"DET","O",,"SO","DET195408050",2,1,,,,
"1954A0629","zuveg101",1954,"DET","O",,"CS","DET195406170",0,1,,,,
"1954A0630","abera101",1954,"DET","P",,"SF","DET195408080",0,1,"1954A0631","SLOT",,
"1954A0631","hoefb101",1954,"DET","P",,"SF","DET195408080",1,0,"1954A0630","SLOT",,
"1954A0632","garvn102",1954,"DET","P",,"SH","DET195407051",0,1,"1954A0633","SWAP",,
"1954A0633","weikd101",1954,"DET","P",,"SF","DET195407051",1,0,"1954A0632","SWAP",,
"1954A0638","kuenh101",1954,"DET","O",,"CS","BOS195408250",1,0,,,,"K+CS3(25)"
"1954A0639","delsj101",1954,"DET","O",,"CS","CHA195408152",1,0,,,,
"1954A0640","kuenh101",1954,"DET","O",,"CS","CHA195409061",1,0,,,,"K+CS3(25)"
"1954A0641","zuveg101",1954,"DET","P",,"ER","CHA195406300",2,3,,,,
"1954A0642","zuveg101",1954,"DET","P",,"ER","CLE195409250",6,5,,,,
"1954A0644","bertr101",1954,"DET","O",,"BB","CLE195405290",0,1,"1954A0645","SWAP",,
"1954A0645","hatff101",1954,"DET","O",,"BB","CLE195405290",1,0,"1954A0644","SWAP",,
"1954A0648","delsj101",1954,"DET","O",,"SO","NYA195407182",0,1,"1954A0649","SLOT",,
"1954A0649","lundd102",1954,"DET","O",,"SO","NYA195407182",1,0,"1954A0648","SLOT",,
"1954A0650","kalia101",1954,"DET","O",,"SO","NYA195407190",0,1,"1954A0651","SWAP",,
"1954A0651","wilsr102",1954,"DET","O",,"SO","NYA195407190",1,0,"1954A0650","SWAP",,
"1954A0654","reyna102",1954,"NYA","O",,"SH","NYA195407070",1,0,"1954A0698","SWAP",,
"1954A0656","baueh101",1954,"NYA","O",,"BB","NYA195407021",1,0,"1954A0657","SWAP",,
"1954A0657","lopae101",1954,"NYA","O",,"BB","NYA195407021",0,2,"1954A0656","SWAP",,
"1954A0658","rizzp101",1954,"NYA","O",,"BB","NYA195407021",2,1,"1954A0657","SWAP",,
"1954A0659","morgt101",1954,"NYA","P",,"SO","NYA195407021",0,1,"1954A0660","SLOT",,
"1954A0660","sainj101",1954,"NYA","P",,"SO","NYA195407021",1,0,"1954A0659","SLOT",,
"1954A0661","collj101",1954,"NYA","O",,"BB","NYA195409260",1,0,"1954A0662","SLOT",,
"1954A0662","robie101",1954,"NYA","O",,"BB","NYA195409260",0,1,"1954A0661","SLOT",,
