"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192405180","evanb104","CAG","7","1","value","3","1","2","0","0","0","2","2","0","0","0","0","0","1","1","0","0","","","","19240518","0","CHI09","CUW","W","regular","y"
"CAG192405180","evanb104","CAG","7","1","lower","3","1","2","0","0","0","2","2","","0","0","0","0","1","1","","0","","","","19240518","0","CHI09","CUW","W","regular","y"
"CAG192405180","evanb104","CAG","7","1","upper","3","1","2","0","0","0","2","2","","0","0","0","0","1","1","","0","","","","19240518","0","CHI09","CUW","W","regular","y"
"SSN193004190","evanb104","HOM","8","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300419","0","STL12","SSN","W","exhibition","y"
"SSN193004190","evanb104","HOM","8","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300419","0","STL12","SSN","W","exhibition","y"
"SSN193004190","evanb104","HOM","8","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300419","0","STL12","SSN","W","exhibition","y"
"SSN193004210","evanb104","HOM","8","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300421","0","STL12","SSN","W","exhibition","y"
"SSN193004210","evanb104","HOM","8","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300421","0","STL12","SSN","W","exhibition","y"
"SSN193004210","evanb104","HOM","8","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300421","0","STL12","SSN","W","exhibition","y"
"HOM193007180","evanb104","HOM","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19300718","0","PIT06","KCM","W","exhibition","y"
"HOM193007180","evanb104","HOM","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19300718","0","PIT06","KCM","W","exhibition","y"
"HOM193007180","evanb104","HOM","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19300718","0","PIT06","KCM","W","exhibition","y"
"HOM193007191","evanb104","HOM","8","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19300719","1","PIT06","KCM","W","exhibition","y"
"HOM193007191","evanb104","HOM","8","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19300719","1","PIT06","KCM","W","exhibition","y"
"HOM193007191","evanb104","HOM","8","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19300719","1","PIT06","KCM","W","exhibition","y"
"HOM193007192","evanb104","HOM","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19300719","2","PIT06","KCM","L","exhibition","y"
