"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"DT1192206270","russb101","SSN","1","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19220627","0","DET07","DT1","L","regular","y"
"DT1192206270","russb101","SSN","1","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19220627","0","DET07","DT1","L","regular","y"
"DT1192206270","russb101","SSN","1","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19220627","0","DET07","DT1","L","regular","y"
"KCM192404272","russb101","SSN","3","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19240427","2","KAN05","KCM","L","regular","y"
"KCM192404272","russb101","SSN","3","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19240427","2","KAN05","KCM","L","regular","y"
"KCM192404272","russb101","SSN","3","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19240427","2","KAN05","KCM","L","regular","y"
"KCM192508110","russb101","SSN","5","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19250811","0","KAN05","KCM","W","regular","y"
"KCM192508110","russb101","SSN","5","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19250811","0","KAN05","KCM","W","regular","y"
"KCM192508110","russb101","SSN","5","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19250811","0","KAN05","KCM","W","regular","y"
"SSN192509190","russb101","SSN","6","1","value","4","0","1","1","0","0","2","0","0","0","0","0","1","0","0","0","0","","","","19250919","0","STL12","KCM","L","lcs","y"
"SSN192509190","russb101","SSN","6","1","lower","4","0","1","1","0","0","2","0","0","0","0","0","1","0","0","0","0","","","","19250919","0","STL12","KCM","L","lcs","y"
"SSN192509190","russb101","SSN","6","1","upper","4","0","1","1","0","0","2","0","0","0","0","0","1","0","0","0","0","","","","19250919","0","STL12","KCM","L","lcs","y"
"SSN192509200","russb101","SSN","6","1","value","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","","","","19250920","0","STL12","KCM","W","lcs","y"
"SSN192509200","russb101","SSN","6","1","lower","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","","","","19250920","0","STL12","KCM","W","lcs","y"
"SSN192509200","russb101","SSN","6","1","upper","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","","","","19250920","0","STL12","KCM","W","lcs","y"
"SSN192509230","russb101","SSN","6","1","value","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19250923","0","STL12","KCM","W","lcs","y"
"SSN192509230","russb101","SSN","6","1","lower","2","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19250923","0","STL12","KCM","W","lcs","y"
"SSN192509230","russb101","SSN","6","1","upper","2","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19250923","0","STL12","KCM","W","lcs","y"
"KCM192509260","russb101","SSN","6","1","value","4","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","","","","19250926","0","CHI09","KCM","L","lcs","y"
"KCM192509260","russb101","SSN","6","1","lower","4","0","2","0","0","0","1","0","","0","0","","","0","","","","","","","19250926","0","CHI09","KCM","L","lcs","y"
"KCM192509260","russb101","SSN","6","1","upper","4","0","2","0","0","0","1","0","","0","0","","","0","","","","","","","19250926","0","CHI09","KCM","L","lcs","y"
"KCM192509270","russb101","SSN","6","1","value","4","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","","","19250927","0","CHI09","KCM","W","lcs","y"
"KCM192509270","russb101","SSN","6","1","lower","4","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","19250927","0","CHI09","KCM","W","lcs","y"
