"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HIL192110130","johng102","HIL","4","1","value","3","3","1","0","0","1","","0","","0","1","","","0","","","","","","","19211013","0","DAR01","CAG","W","championship","y"
"HIL192110130","johng102","HIL","4","1","lower","","3","1","0","0","1","","0","","0","","","","0","","","","","","","19211013","0","DAR01","CAG","W","championship","y"
"HIL192110130","johng102","HIL","4","1","upper","","3","1","0","0","1","","0","","0","","","","0","","","","","","","19211013","0","DAR01","CAG","W","championship","y"
"HIL192110150","johng102","HIL","4","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19211015","0","DAR01","CAG","W","championship","y"
"HIL192110150","johng102","HIL","4","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19211015","0","DAR01","CAG","W","championship","y"
"HIL192110150","johng102","HIL","4","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19211015","0","DAR01","CAG","W","championship","y"
"CAG192208190","johng102","HIL","5","1","value","3","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","19220819","0","CHI09","CAG","W","exhibition","y"
"CAG192208190","johng102","HIL","5","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19220819","0","CHI09","CAG","W","exhibition","y"
"CAG192208190","johng102","HIL","5","1","upper","3","0","1","0","0","0","","1","","0","","","","0","","","0","","","","19220819","0","CHI09","CAG","W","exhibition","y"
"HAE192409031","johng102","HIL","7","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19240903","1","HRB01","HAE","W","regular","y"
"HAE192409031","johng102","HIL","7","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19240903","1","HRB01","HAE","W","regular","y"
"HAE192409031","johng102","HIL","7","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19240903","1","HRB01","HAE","W","regular","y"
"HIL192410030","johng102","HIL","7","1","value","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19241003","0","PHI09","KCM","L","championship","y"
"HIL192410030","johng102","HIL","7","1","lower","3","0","0","0","0","0","0","0","","1","0","0","0","0","","","0","","","","19241003","0","PHI09","KCM","L","championship","y"
"HIL192410030","johng102","HIL","7","1","upper","3","0","0","0","0","0","0","0","","1","0","0","0","0","","","0","","","","19241003","0","PHI09","KCM","L","championship","y"
"HIL192410040","johng102","HIL","6","1","value","4","1","3","1","0","0","3","0","0","0","1","0","0","0","0","0","0","","","","19241004","0","PHI09","KCM","W","championship","y"
"HIL192410040","johng102","HIL","6","1","lower","4","1","3","1","0","0","3","0","","0","1","","0","0","","","0","","","","19241004","0","PHI09","KCM","W","championship","y"
"HIL192410040","johng102","HIL","6","1","upper","4","1","3","1","0","0","3","0","","0","1","","0","0","","","0","","","","19241004","0","PHI09","KCM","W","championship","y"
"HIL192410050","johng102","HIL","7","1","value","5","1","1","1","0","0","0","1","0","0","0","0","2","0","0","0","0","","","","19241005","0","BAL13","KCM","T","championship","y"
"HIL192410050","johng102","HIL","7","1","lower","5","1","1","1","0","0","0","1","","0","0","0","2","0","","","0","","","","19241005","0","BAL13","KCM","T","championship","y"
"HIL192410050","johng102","HIL","7","1","upper","5","1","1","1","0","0","0","1","","0","0","0","2","0","","","0","","","","19241005","0","BAL13","KCM","T","championship","y"
"HIL192410060","johng102","HIL","5","1","value","3","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19241006","0","BAL13","KCM","W","championship","y"
"HIL192410060","johng102","HIL","5","1","lower","3","0","2","0","0","0","0","0","","0","1","","0","0","","","0","","","","19241006","0","BAL13","KCM","W","championship","y"
"HIL192410060","johng102","HIL","5","1","upper","3","0","2","0","0","0","0","0","","0","1","","0","0","","","0","","","","19241006","0","BAL13","KCM","W","championship","y"
"KCM192410110","johng102","HIL","7","1","value","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","","","","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410110","johng102","HIL","7","1","lower","4","0","0","0","0","0","0","0","","0","1","1","0","0","","","0","","","","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410110","johng102","HIL","7","1","upper","4","0","0","0","0","0","0","0","","0","1","1","0","0","","","0","","","","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410120","johng102","HIL","7","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410120","johng102","HIL","7","1","lower","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410120","johng102","HIL","7","1","upper","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410140","johng102","HIL","6","1","value","3","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410140","johng102","HIL","6","1","lower","3","1","2","0","1","0","1","0","","0","0","0","0","0","","","0","","","","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410140","johng102","HIL","6","1","upper","3","1","2","0","1","0","1","0","","0","0","0","0","0","","","0","","","","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410180","johng102","HIL","7","1","value","4","1","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","","","","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410180","johng102","HIL","7","1","lower","4","1","1","0","1","0","0","0","","0","0","0","1","0","","","0","","","","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410180","johng102","HIL","7","1","upper","4","1","1","0","1","0","0","0","","0","0","0","1","0","","","0","","","","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410190","johng102","HIL","7","1","value","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410190","johng102","HIL","7","1","lower","5","0","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410190","johng102","HIL","7","1","upper","5","0","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410200","johng102","HIL","7","1","value","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19241020","0","CHI09","KCM","L","championship","y"
"KCM192410200","johng102","HIL","7","1","lower","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19241020","0","CHI09","KCM","L","championship","y"
"KCM192410200","johng102","HIL","7","1","upper","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19241020","0","CHI09","KCM","L","championship","y"
"KCM192510010","johng102","HIL","7","1","value","4","1","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","","","","19251001","0","KAN05","KCM","W","championship","y"
"KCM192510010","johng102","HIL","7","1","lower","4","1","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","","","","19251001","0","KAN05","KCM","W","championship","y"
"KCM192510010","johng102","HIL","7","1","upper","4","1","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","","","","19251001","0","KAN05","KCM","W","championship","y"
"KCM192510020","johng102","HIL","7","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251002","0","KAN05","KCM","L","championship","y"
"KCM192510020","johng102","HIL","7","1","lower","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251002","0","KAN05","KCM","L","championship","y"
"KCM192510020","johng102","HIL","7","1","upper","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251002","0","KAN05","KCM","L","championship","y"
"KCM192510030","johng102","HIL","7","1","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510030","johng102","HIL","7","1","lower","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510030","johng102","HIL","7","1","upper","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510040","johng102","HIL","7","1","value","3","1","1","0","1","0","0","0","0","0","1","1","0","0","0","0","0","","","","19251004","0","KAN05","KCM","W","championship","y"
"KCM192510040","johng102","HIL","7","1","lower","3","1","1","0","1","0","0","0","0","0","1","1","0","0","0","0","0","","","","19251004","0","KAN05","KCM","W","championship","y"
"KCM192510040","johng102","HIL","7","1","upper","3","1","1","0","1","0","0","0","0","0","1","1","0","0","0","0","0","","","","19251004","0","KAN05","KCM","W","championship","y"
"HIL192510080","johng102","HIL","7","1","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251008","0","PHI09","KCM","W","championship","y"
"HIL192510080","johng102","HIL","7","1","lower","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251008","0","PHI09","KCM","W","championship","y"
"HIL192510080","johng102","HIL","7","1","upper","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251008","0","PHI09","KCM","W","championship","y"
"HIL192510100","johng102","HIL","7","1","value","4","0","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19251010","0","PHI09","KCM","W","championship","y"
"HIL192510100","johng102","HIL","7","1","lower","4","0","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19251010","0","PHI09","KCM","W","championship","y"
"HIL192510100","johng102","HIL","7","1","upper","4","0","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19251010","0","PHI09","KCM","W","championship","y"
"NYL192609191","johng102","NYL","2","1","value","4","1","1","0","1","0","","1","","0","0","0","","0","","","0","","","","19260919","1","NYC24","CUE","L","exhibition","y"
"NYL192609191","johng102","NYL","2","1","lower","4","1","1","0","1","0","","1","","0","0","0","","0","","","0","","","","19260919","1","NYC24","CUE","L","exhibition","y"
"NYL192609191","johng102","NYL","2","1","upper","4","1","1","0","1","0","","1","","0","0","0","","0","","","0","","","","19260919","1","NYC24","CUE","L","exhibition","y"
"NYL192609192","johng102","NYL","2","1","value","4","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","19260919","2","NYC24","CUE","W","exhibition","y"
"NYL192609192","johng102","NYL","2","1","lower","4","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19260919","2","NYC24","CUE","W","exhibition","y"
"NYL192609192","johng102","NYL","2","1","upper","4","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19260919","2","NYC24","CUE","W","exhibition","y"
