"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5194307290","hillb103","PH5","1","1","value","4","0","0","0","0","0","0","19430729","0","PHI17","NY5","W","regular","y"
"PH5194307290","hillb103","PH5","1","1","lower","","0","0","0","0","0","0","19430729","0","PHI17","NY5","W","regular","y"
"PH5194307290","hillb103","PH5","1","1","upper","","0","0","0","0","0","0","19430729","0","PHI17","NY5","W","regular","y"
"PH5194308210","hillb103","PH5","1","1","value","12","0","2","0","0","0","0","19430821","0","PHI17","BIR","L","exhibition","y"
"PH5194308210","hillb103","PH5","1","1","lower","12","0","2","0","","0","0","19430821","0","PHI17","BIR","L","exhibition","y"
"PH5194308210","hillb103","PH5","1","1","upper","12","0","2","0","","0","0","19430821","0","PHI17","BIR","L","exhibition","y"
"PH5194308280","hillb103","PH5","1","1","value","27","1","1","0","0","0","0","19430828","0","PHI17","NY5","W","regular","y"
"PH5194308280","hillb103","PH5","1","1","lower","27","1","1","0","0","0","0","19430828","0","PHI17","NY5","W","regular","y"
"PH5194308280","hillb103","PH5","1","1","upper","27","1","1","0","0","0","0","19430828","0","PHI17","NY5","W","regular","y"
"PH5194309062","hillb103","PH5","1","1","value","6","","","0","","0","0","19430906","2","PHI17","NW2","L","exhibition",""
"PH5194309062","hillb103","PH5","1","1","lower","6","","","0","","0","0","19430906","2","PHI17","NW2","L","exhibition",""
"PH5194309062","hillb103","PH5","1","1","upper","6","","","0","","0","0","19430906","2","PHI17","NW2","L","exhibition",""
"PH5194407041","hillb103","NY5","1","1","value","","","","0","","0","0","19440704","1","PHI17","PH5","L","regular",""
"PH5194407041","hillb103","NY5","1","1","lower","","","","0","","0","0","19440704","1","PHI17","PH5","L","regular",""
"PH5194407041","hillb103","NY5","1","1","upper","","","","0","","0","0","19440704","1","PHI17","PH5","L","regular",""
"PH5194407182","hillb103","HOM","1","1","value","1","0","0","0","0","0","0","19440718","2","PHI11","PH5","T","regular","y"
"PH5194407182","hillb103","HOM","1","1","lower","1","0","0","0","0","0","0","19440718","2","PHI11","PH5","T","regular","y"
"PH5194407182","hillb103","HOM","1","1","upper","1","0","0","0","0","0","0","19440718","2","PHI11","PH5","T","regular","y"
