"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5194508130","jeffe101","PH5","1","1","value","9","0","2","0","0","0","0","19450813","0","WIL04","BIR","T","exhibition","y"
"PH5194508130","jeffe101","PH5","1","1","lower","9","0","2","0","0","0","0","19450813","0","WIL04","BIR","T","exhibition","y"
"PH5194508130","jeffe101","PH5","1","1","upper","9","0","2","0","0","0","0","19450813","0","WIL04","BIR","T","exhibition","y"
"NW2194508191","jeffe101","PH5","1","1","value","2","","","0","","0","0","19450819","1","NWK04","NW2","L","regular","y"
"NW2194508191","jeffe101","PH5","1","1","lower","","","","0","","0","0","19450819","1","NWK04","NW2","L","regular","y"
"NW2194508191","jeffe101","PH5","1","1","upper","","","","0","","0","0","19450819","1","NWK04","NW2","L","regular","y"
"PH5194508222","jeffe101","PH5","1","1","value","15","0","0","0","","0","0","19450822","2","PHI11","CAG","W","exhibition","y"
"PH5194508222","jeffe101","PH5","1","1","lower","","0","0","0","","0","0","19450822","2","PHI11","CAG","W","exhibition","y"
"PH5194508222","jeffe101","PH5","1","1","upper","","0","0","0","","0","0","19450822","2","PHI11","CAG","W","exhibition","y"
"BLG194508261","jeffe101","PH5","1","1","value","3","","","0","0","0","0","19450826","1","BAL14","BLG","L","regular","y"
"BLG194508261","jeffe101","PH5","1","1","lower","3","","","0","0","0","0","19450826","1","BAL14","BLG","L","regular","y"
"BLG194508261","jeffe101","PH5","1","1","upper","3","","","0","0","0","0","19450826","1","BAL14","BLG","L","regular","y"
"BLG194508262","jeffe101","PH5","1","1","value","1","","","0","0","0","0","19450826","2","BAL14","BLG","W","regular","y"
"BLG194508262","jeffe101","PH5","1","1","lower","","","","0","0","0","0","19450826","2","BAL14","BLG","W","regular","y"
"BLG194508262","jeffe101","PH5","1","1","upper","","","","0","0","0","0","19450826","2","BAL14","BLG","W","regular","y"
"NY5194509032","jeffe101","PH5","1","1","value","21","0","1","0","0","0","0","19450903","2","NYC16","NY5","L","exhibition","y"
"NY5194509032","jeffe101","PH5","1","1","lower","21","0","1","0","0","0","0","19450903","2","NYC16","NY5","L","exhibition","y"
"NY5194509032","jeffe101","PH5","1","1","upper","21","0","1","0","0","0","0","19450903","2","NYC16","NY5","L","exhibition","y"
"KCM194509100","jeffe101","PH5","1","1","value","9","","","0","0","0","0","19450910","0","FLI01","KCM","L","exhibition","y"
"KCM194509100","jeffe101","PH5","1","1","lower","9","","","0","0","0","0","19450910","0","FLI01","KCM","L","exhibition","y"
"KCM194509100","jeffe101","PH5","1","1","upper","9","","","0","0","0","0","19450910","0","FLI01","KCM","L","exhibition","y"
"PH5194605060","jeffe101","PH5","1","1","value","1","0","0","0","0","0","0","19460506","0","WIL04","NW2","L","regular","y"
"PH5194605060","jeffe101","PH5","1","1","lower","","0","0","0","","0","0","19460506","0","WIL04","NW2","L","regular","y"
"PH5194605060","jeffe101","PH5","1","1","upper","","0","0","0","","0","0","19460506","0","WIL04","NW2","L","regular","y"
"PH5194605220","jeffe101","PH5","1","1","value","","","","0","","0","0","19460522","0","NOR02","NW2","L","regular",""
"PH5194605220","jeffe101","PH5","1","1","lower","","","","0","","0","0","19460522","0","NOR02","NW2","L","regular",""
"PH5194605220","jeffe101","PH5","1","1","upper","","","","0","","0","0","19460522","0","NOR02","NW2","L","regular",""
"PH5194605312","jeffe101","PH5","1","1","value","6","0","1","0","","0","0","19460531","2","PHI11","NW2","L","regular","y"
"PH5194605312","jeffe101","PH5","1","1","lower","","0","1","0","","0","0","19460531","2","PHI11","NW2","L","regular","y"
"PH5194605312","jeffe101","PH5","1","1","upper","","0","1","0","","0","0","19460531","2","PHI11","NW2","L","regular","y"
"BLG194606092","jeffe101","PH5","1","1","value","15","0","1","0","0","0","0","19460609","2","BAL14","BLG","W","regular","y"
"BLG194606092","jeffe101","PH5","1","1","lower","","0","1","0","0","0","0","19460609","2","BAL14","BLG","W","regular","y"
