"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"IN9194607090","tatug101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19460709","0","RCI01","CCR","l","exhibition",""
"IN9194607160","tatug101","IN9","5","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460716","0","ZAN02","CVB","l","regular","y"
"KCM194607211","tatug101","IN9","5","1","value","5","4","3","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460721","1","KAN05","KCM","w","regular","y"
"KCM194607212","tatug101","IN9","5","1","value","4","2","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","","19460721","2","KAN05","KCM","w","regular","y"
"KCM194607220","tatug101","IN9","5","1","value","4","4","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19460722","0","KAN05","KCM","l","regular","y"
"KCM194607230","tatug101","IN9","5","1","value","5","3","1","0","0","0","0","0","0","","0","2","","1","0","","","0","","","","","19460723","0","CBI01","KCM","w","regular","y"
"IN9194607300","tatug101","IN9","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19460730","0","IND10","CAG","w","regular",""
"IN9194607310","tatug101","IN9","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19460731","0","IND10","CAG","w","regular",""
"CCR194608070","tatug101","IN9","","","value","","","1","","","","","1","","","","","","","","","","","","","","","19460807","0","CHI10","CCR","w","exhibition",""
"CCR194608070","tatug101","IN9","","","lower","","1","1","","","","","1","","","","","","","","","","","","","","","19460807","0","CHI10","CCR","w","exhibition",""
"PH5194608122","tatug101","IN9","5","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460812","2","PHI11","PH5","t","exhibition","y"
"BLG194608130","tatug101","IN9","5","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460813","0","BAL14","BLG","l","exhibition","y"
"NY5194608170","tatug101","IN9","5","1","value","5","4","1","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19460817","0","WIL04","NY5","w","exhibition","y"
"NY5194608182","tatug101","IN9","6","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460818","2","NYC16","NY5","l","exhibition","y"
"IN9194608200","tatug101","IN9","5","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460820","0","ERI01","CCR","w","regular","y"
"CAG194608251","tatug101","IN9","","","value","","","","2","1","","","3","","","","","","","","","","","","","","","19460825","1","CHI10","CAG","w","regular",""
"CAG194608251","tatug101","IN9","","","lower","","2","","2","1","","","3","","","","","","","","","","","","","","","19460825","1","CHI10","CAG","w","regular",""
"CAG194608280","tatug101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19460828","0","CHI10","CAG","l","regular",""
"CAG194608290","tatug101","IN9","6","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460829","0","DCT02","CAG","l","regular","y"
"KCM194608301","tatug101","IN9","6","1","value","3","3","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460830","1","STL07","KCM","w","regular","y"
"KCM194608302","tatug101","IN9","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","1","0","","","0","","","","","19460830","2","STL07","KCM","l","regular","y"
"KCM194609011","tatug101","IN9","5","1","value","2","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460901","1","KAN05","KCM","w","regular","y"
"MEM194704170","tatug101","IN9","5","1","value","4","4","0","3","1","1","0","1","0","","0","0","0","","0","","","0","","","","","19470417","0","OKC02","MEM","l","exhibition","y"
"BLG194704200","tatug101","IN9","5","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470420","0","NSH02","BLG","l","exhibition","y"
"KCM194704300","tatug101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470430","0","TUL01","KCM","l","exhibition",""
"KCM194705010","tatug101","IN9","5","1","value","5","5","3","3","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19470501","0","OKC02","KCM","l","exhibition","y"
"KCM194705020","tatug101","IN9","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470502","0","WIC01","KCM","l","exhibition","y"
"MEM194705050","tatug101","IN9","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19470505","0","LRK02","MEM","w","regular",""
"MEM194705050","tatug101","IN9","","","lower","1","1","","1","","1","","","","","","","","","","","","","","","","","19470505","0","LRK02","MEM","w","regular",""
"MEM194705060","tatug101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470506","0","HOU04","MEM","l","regular",""
"IN9194705111","tatug101","IN9","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19470511","1","IND10","CVB","w","regular",""
"IN9194705111","tatug101","IN9","","","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19470511","1","IND10","CVB","w","regular",""
"BIR194705251","tatug101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470525","1","BIR01","BIR","l","regular",""
"BIR194705252","tatug101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","BIR","l","regular",""
"BIR194705270","tatug101","IN9","","","value","","","1","1","","1","","3","","","","","","","","","","","","","","","19470527","0","NOL01","BIR","w","regular",""
"BIR194705270","tatug101","IN9","","","lower","","1","1","1","","1","","3","","","","","","","","","","","","","","","19470527","0","NOL01","BIR","w","regular",""
"MEM194706010","tatug101","IN9","","","value","","","1","","","","","","","","","","","","","","","","","","","","19470601","0","MEM02","MEM","w","regular",""
"MEM194706010","tatug101","IN9","","","lower","1","1","1","","","","","","","","","","","","","","","","","","","","19470601","0","MEM02","MEM","w","regular",""
"KCM194706081","tatug101","IN9","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470608","1","KAN05","KCM","l","regular","y"
"KCM194706082","tatug101","IN9","5","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470608","2","KAN05","KCM","l","regular","y"
"KCM194706090","tatug101","IN9","5","1","value","6","6","2","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470609","0","KAN05","KCM","w","regular","y"
"IN9194706100","tatug101","IN9","6","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470610","0","SPR03","KCM","l","regular","y"
"IN9194706110","tatug101","IN9","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19470611","0","IND10","KCM","w","regular",""
"IN9194706110","tatug101","IN9","","","lower","1","1","1","1","","","1","3","","","","","","","","","","","","","","","19470611","0","IND10","KCM","w","regular",""
"IN9194706120","tatug101","IN9","5","1","value","4","4","1","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19470612","0","FLI01","KCM","l","regular","y"
"CAG194706151","tatug101","IN9","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19470615","1","CHI10","CAG","l","regular","y"
"CAG194706152","tatug101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470615","2","CHI10","CAG","w","regular",""
"CVB194706221","tatug101","IN9","5","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470622","1","CLE06","CVB","l","regular","y"
"CVB194706231","tatug101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470623","1","SYR04","CVB","l","regular",""
"CVB194706232","tatug101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470623","2","SYR04","CVB","l","regular",""
"CVB194706250","tatug101","IN9","5","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470625","0","ERI01","CVB","l","regular","y"
"IN9194706270","tatug101","IN9","","","value","","","","2","","","","","","","","","","","","","","","","","","","19470627","0","CIN07","BIR","w","regular",""
"IN9194706270","tatug101","IN9","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19470627","0","CIN07","BIR","w","regular",""
"KCM194706291","tatug101","IN9","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470629","1","KAN05","KCM","l","regular","y"
"KCM194706292","tatug101","IN9","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470629","2","KAN05","KCM","l","regular","y"
"NY6194707061","tatug101","IN9","","","value","","","","3","","","","","","","","","","","","","","","","","","","19470706","1","NYC14","NY6","w","exhibition",""
"NY6194707061","tatug101","IN9","","","lower","3","3","","","","","","","","","","","","","","","","","","","","","19470706","1","NYC14","NY6","w","exhibition",""
"BLG194707080","tatug101","IN9","5","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470708","0","BAL14","BLG","l","exhibition","y"
"BLG194707101","tatug101","IN9","5","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470710","1","WAS09","BLG","w","exhibition","y"
"HOM194707102","tatug101","IN9","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470710","2","WAS09","HOM","l","exhibition","y"
"IN9194707140","tatug101","IN9","5","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470714","0","DCT02","CAG","w","regular","y"
"ASW194707270","tatug101","ASW","7","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19470727","0","CHI10","ASE","w","allstar","y"
"MEM194707300","tatug101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470730","0","GRE01","MEM","w","regular",""
"MEM194707310","tatug101","IN9","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19470731","0","LRK02","MEM","w","regular",""
"MEM194707310","tatug101","IN9","","","lower","1","1","","1","1","","","","","","","","","","","","","","","","","","19470731","0","LRK02","MEM","w","regular",""
"KCM194708042","tatug101","IN9","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470804","2","STL07","KCM","w","regular","y"
"KCM194708171","tatug101","IN9","5","1","value","6","6","0","2","1","0","0","","0","","0","0","0","","1","","","0","","","","","19470817","1","KAN05","KCM","w","regular","y"
"KCM194708172","tatug101","IN9","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19470817","2","KAN05","KCM","l","regular","y"
"KCM194708190","tatug101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470819","0","CBI01","KCM","l","regular",""
"KCM194708200","tatug101","IN9","5","1","value","2","1","1","1","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19470820","0","STJ01","KCM","w","regular","y"
"PH5194708262","tatug101","IN9","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470826","2","PHI11","PH5","l","exhibition","y"
"CAG194708312","tatug101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470831","2","CHI10","CAG","l","regular",""
"CAG194709050","tatug101","IN9","5","1","value","5","5","0","1","1","0","0","0","0","","0","0","0","","1","","","0","","","","","19470905","0","DCT02","CAG","w","regular","y"
"KCM194709212","tatug101","IN9","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470921","2","CBI01","KCM","l","exhibition","y"
"IN9194709220","tatug101","IN9","5","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470922","0","NFN01","KCM","l","exhibition","y"
"IN9194709240","tatug101","IN9","5","1","value","4","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19470924","0","LIN01","KCM","l","exhibition","y"
"KCM194709250","tatug101","IN9","5","1","value","5","4","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470925","0","KAN05","KCM","w","exhibition","y"
"MLS194710120","tatug101","KCR","7","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19471012","0","SAN03","MLS","l","exhibition","y"
"ASF194710140","tatug101","KCR","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19471014","0","SAN03","ASF","l","exhibition","y"
"KCR194710150","tatug101","KCR","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19471015","0","LOS02","ASF","l","exhibition","y"
"ASF194710160","tatug101","KCR","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19471016","0","OAK02","ASF","l","exhibition","y"
"KCR194710190","tatug101","KCR","7","1","value","3","3","0","1","0","0","0","1","0","0","0","0","0","","1","0","0","0","0","","","","19471019","0","LOS02","ASF","l","exhibition","y"
"KCR194710230","tatug101","KCR","7","1","value","6","5","0","1","0","0","0","2","0","0","0","1","0","","0","0","0","0","0","","","","19471023","0","LOS02","MLS","w","exhibition","y"
"IN9194804150","tatug101","IN9","","","value","","","","1","","","","","","","","","","","","","","","","","","","19480415","0","JAC01","KCM","l","exhibition",""
"BIR194804181","tatug101","IN9","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480418","1","BIR01","BIR","l","exhibition","y"
"BIR194805180","tatug101","IN9","8","1","value","4","3","0","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480518","0","BIR01","BIR","l","regular","y"
"KCM194805231","tatug101","IN9","6","1","value","5","2","0","1","1","0","0","1","1","","0","2","","","0","","","","","","","","19480523","1","KAN05","KCM","w","regular","y"
"KCM194805232","tatug101","IN9","5","1","value","3","2","1","2","0","0","0","2","1","","0","0","","","0","","","","","","","","19480523","2","KAN05","KCM","t","regular","y"
"KCM194805240","tatug101","IN9","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19480524","0","KAN05","KCM","l","regular","y"
