"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"DT1192408180","danip102","DT1","8","1","value","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","19240818","0","DET07","CAG","L","regular","y"
"DT1192408180","danip102","DT1","8","1","lower","2","","0","0","0","0","","0","","0","","","","0","","","0","","","","19240818","0","DET07","CAG","L","regular","y"
"DT1192408180","danip102","DT1","8","1","upper","2","","0","0","0","0","","0","","0","","","","0","","","0","","","","19240818","0","DET07","CAG","L","regular","y"
"HOM193008210","danip102","DT1","5","1","value","4","0","2","1","0","0","","0","","0","0","","","0","","","","","","","19300821","0","AKR01","HOM","L","championship","y"
"HOM193008210","danip102","DT1","5","1","lower","4","0","2","1","0","0","","0","","0","0","","","0","","","","","","","19300821","0","AKR01","HOM","L","championship","y"
"HOM193008210","danip102","DT1","5","1","upper","4","0","2","1","0","0","","0","","0","0","","","0","","","","","","","19300821","0","AKR01","HOM","L","championship","y"
"DT1193008220","danip102","DT1","5","1","value","3","1","1","0","0","0","","0","","0","2","","","0","","","","","","","19300822","0","AKR01","HOM","L","championship","y"
"DT1193008220","danip102","DT1","5","1","lower","3","1","1","0","0","0","","0","","0","2","","","0","","","","","","","19300822","0","AKR01","HOM","L","championship","y"
"DT1193008220","danip102","DT1","5","1","upper","3","1","1","0","0","0","","0","","0","2","","","0","","","","","","","19300822","0","AKR01","HOM","L","championship","y"
"DT1193008280","danip102","DT1","5","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300828","0","DET06","HOM","L","championship","y"
"DT1193008280","danip102","DT1","5","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300828","0","DET06","HOM","L","championship","y"
"DT1193008280","danip102","DT1","5","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300828","0","DET06","HOM","L","championship","y"
"SSN193009130","danip102","DT1","7","3","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300913","0","STL12","SSN","L","lcs","y"
"SSN193009130","danip102","DT1","7","3","lower","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300913","0","STL12","SSN","L","lcs","y"
"SSN193009130","danip102","DT1","7","3","upper","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300913","0","STL12","SSN","L","lcs","y"
"SSN193009160","danip102","DT1","8","2","value","0","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19300916","0","STL12","SSN","L","lcs","y"
"SSN193009160","danip102","DT1","8","2","lower","0","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19300916","0","STL12","SSN","L","lcs","y"
"SSN193009160","danip102","DT1","8","2","upper","0","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19300916","0","STL12","SSN","L","lcs","y"
"SSN193009170","danip102","DT1","6","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300917","0","STL12","SSN","W","lcs","y"
"SSN193009170","danip102","DT1","6","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300917","0","STL12","SSN","W","lcs","y"
"SSN193009170","danip102","DT1","6","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300917","0","STL12","SSN","W","lcs","y"
"DT1193009220","danip102","DT1","3","1","value","5","1","3","1","0","0","","0","","0","0","","","0","","","","","","","19300922","0","DET06","SSN","L","lcs","y"
"DT1193009220","danip102","DT1","3","1","lower","5","1","3","1","0","0","","0","","0","0","","","0","","","","","","","19300922","0","DET06","SSN","L","lcs","y"
"DT1193009220","danip102","DT1","3","1","upper","5","1","3","1","0","0","","0","","0","0","","","0","","","","","","","19300922","0","DET06","SSN","L","lcs","y"
