"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194508162","walkr103","HOM","8","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450816","2","WAS09","KCM","t","exhibition","y"
"NY6194508290","walkr103","HOM","9","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450829","0","NYC14","NY6","w","regular","y"
"HOM194509080","walkr103","HOM","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450908","0","PHI17","BIR","l","exhibition","y"
"CVB194509140","walkr103","HOM","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19450914","0","DAY03","CVB","w","exhibition","y"
"HOM194509220","walkr103","HOM","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19450922","0","WIL04","CVB","l","exhibition","y"
"HOM194509232","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450923","2","NYC16","CVB","w","exhibition",""
"NY6194604050","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460405","0","NOL01","NY6","l","exhibition",""
"NY6194604080","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460408","0","HOU04","NY6","l","exhibition",""
"HOM194604180","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460418","0","GRE03","NY5","w","exhibition",""
"BLG194605051","walkr103","HOM","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460505","1","BAL14","BLG","w","regular","y"
"HOM194605090","walkr103","HOM","9","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460509","0","YOR02","BLG","l","regular","y"
"NY6194606030","walkr103","HOM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460603","0","NYC23","NY6","l","regular","y"
"HOM194606130","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460613","0","WAS09","NW2","w","regular",""
"NY6194607141","walkr103","HOM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460714","1","NYC14","NY6","l","regular","y"
"PH5194608290","walkr103","HOM","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460829","0","YOU01","PH5","w","regular","y"
"BLG194609011","walkr103","HOM","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","1","BAL14","BLG","l","regular","y"
"KCM194609040","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460904","0","RCI01","KCM","w","exhibition",""
"HOM194609152","walkr103","HOM","9","1","value","2","1","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19460915","2","WAS09","NY6","w","regular","y"
"PH5194609221","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460922","1","NYC14","PH5","w","exhibition",""
"BLG194705100","walkr103","HOM","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470510","0","WIL04","BLG","l","regular","y"
"BLG194705200","walkr103","HOM","9","3","value","1","1","0","1","1","0","0","0","0","0","0","0","0","","0","","","0","","","","","19470520","0","BAL14","BLG","l","regular","y"
"HOM194705241","walkr103","HOM","9","4","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470524","1","PIT06","NY5","w","regular","y"
"HOM194705252","walkr103","HOM","7","2","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470525","2","WAS09","NY5","w","regular","y"
"NW2194705301","walkr103","HOM","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","1","NYC15","NW2","l","regular","y"
"HOM194706050","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470605","0","WAS09","NY6","l","regular",""
"PH5194706152","walkr103","HOM","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470615","2","WIL04","PH5","w","regular","y"
"BLG194706170","walkr103","HOM","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470617","0","BAL14","BLG","l","regular","y"
"HOM194706291","walkr103","HOM","9","2","value","1","1","0","0","0","0","0","","0","","0","0","","","","","","","","","","","19470629","1","PIT06","PH5","l","regular","y"
"HOM194707140","walkr103","HOM","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470714","0","HRB01","MEM","l","exhibition","y"
"NW2194707160","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470716","0","TRE01","NW2","w","regular",""
"NY5194707180","walkr103","HOM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470718","0","NYC16","NY5","l","regular","y"
"HOM194707201","walkr103","HOM","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19470720","1","WAS09","NY6","l","regular","y"
"HOM194708102","walkr103","HOM","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470810","2","WAS09","KCM","w","exhibition","y"
"NY6194708171","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470817","1","NYC14","NY6","w","regular",""
"BLG194708220","walkr103","HOM","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470822","0","BAL14","BLG","l","regular","y"
"HOM194708242","walkr103","HOM","9","1","value","3","2","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470824","2","WAS09","NW2","w","regular","y"
"HOM194709012","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470901","2","PIT06","PH5","l","regular",""
"NW2194709141","walkr103","HOM","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470914","1","NYC15","NW2","w","regular","y"
"HOM194804160","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480416","0","RKM01","BLG","l","exhibition",""
"NY6194805021","walkr103","HOM","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480502","1","NYC16","NY6","l","regular","y"
"HOM194805151","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480515","1","MNH01","NY5","l","regular",""
"BLG194805180","walkr103","HOM","9","3","value","0","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480518","0","BAL14","BLG","l","regular","y"
"PH5194805220","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480522","0","PHI11","PH5","l","regular",""
"HOM194805312","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480531","2","PIT06","BLG","w","regular",""
"HOM194806202","walkr103","HOM","9","1","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480620","2","WAS09","PH5","l","regular","y"
"HOM194806271","walkr103","HOM","9","2","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480627","1","WAS09","NY6","l","regular","y"
"HOM194807010","walkr103","HOM","9","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480701","0","WAS09","NW2","w","regular","y"
"BLG194807051","walkr103","HOM","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480705","1","BAL14","BLG","w","regular","y"
"NY6194807182","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480718","2","NYC14","NY6","w","regular",""
"CVB194807230","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480723","0","DAY03","CVB","l","exhibition",""
"HOM194807290","walkr103","HOM","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480729","0","WAS09","BLG","l","regular","y"
"HOM194808082","walkr103","HOM","9","3","value","0","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480808","2","WAS09","NY5","w","regular","y"
"NW2194808100","walkr103","HOM","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480810","0","NWK04","NW2","l","regular","y"
"NY5194808140","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480814","0","ALB02","NY5","w","regular",""
"HOM194808300","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480830","0","DAY03","PH5","w","regular",""
"BLG194809061","walkr103","HOM","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480906","1","BAL14","BLG","w","regular","y"
"HOM194809160","walkr103","HOM","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480916","0","BAL14","BLG","w","lcs","y"
"BLG194809190","walkr103","HOM","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480919","0","BAL14","BLG","l","lcs","y"
"BIR194809300","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480930","0","BIR01","BIR","l","championship",""
"BIR194810050","walkr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19481005","0","BIR01","BIR","w","championship",""
