"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194009151","willl109","PH5","7","1","value","3","0","2","1","0","0","2","0","","0","1","","","0","","","0","","","","19400915","1","HRB01","NY5","W","exhibition","y"
"PH5194009151","willl109","PH5","7","1","lower","3","0","2","1","0","0","2","0","","0","","","","0","","","0","","","","19400915","1","HRB01","NY5","W","exhibition","y"
"PH5194009151","willl109","PH5","7","1","upper","3","0","2","1","0","0","2","0","","0","","","","0","","","0","","","","19400915","1","HRB01","NY5","W","exhibition","y"
"PH5194009152","willl109","PH5","7","1","value","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400915","2","HRB01","NY5","W","exhibition","y"
"PH5194009152","willl109","PH5","7","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400915","2","HRB01","NY5","W","exhibition","y"
"PH5194009152","willl109","PH5","7","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400915","2","HRB01","NY5","W","exhibition","y"
"PH5194105100","willl109","PH5","7","2","value","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","1","","19410510","0","PHI17","NY6","L","regular","y"
"PH5194105100","willl109","PH5","7","2","lower","","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19410510","0","PHI17","NY6","L","regular","y"
"PH5194105100","willl109","PH5","7","2","upper","","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19410510","0","PHI17","NY6","L","regular","y"
"NY5194105111","willl109","PH5","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19410511","1","NYC16","NY5","L","regular","y"
"NY5194105111","willl109","PH5","9","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410511","1","NYC16","NY5","L","regular","y"
"NY5194105111","willl109","PH5","9","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410511","1","NYC16","NY5","L","regular","y"
"PH5194105120","willl109","PH5","7","1","value","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410512","0","CHE01","NY5","L","regular","y"
"PH5194105120","willl109","PH5","7","1","lower","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410512","0","CHE01","NY5","L","regular","y"
"PH5194105120","willl109","PH5","7","1","upper","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410512","0","CHE01","NY5","L","regular","y"
"PH5194105170","willl109","PH5","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19410517","0","PHI17","BLG","L","regular","y"
"PH5194105170","willl109","PH5","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410517","0","PHI17","BLG","L","regular","y"
"PH5194105170","willl109","PH5","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410517","0","PHI17","BLG","L","regular","y"
"NW2194105181","willl109","PH5","2","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410518","1","NWK04","NW2","L","regular","y"
"NW2194105181","willl109","PH5","2","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410518","1","NWK04","NW2","L","regular","y"
"NW2194105181","willl109","PH5","2","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410518","1","NWK04","NW2","L","regular","y"
"PH5194105190","willl109","PH5","2","1","value","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410519","0","CHE01","NW2","L","regular","y"
"PH5194105190","willl109","PH5","2","1","lower","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410519","0","CHE01","NW2","L","regular","y"
"PH5194105190","willl109","PH5","2","1","upper","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410519","0","CHE01","NW2","L","regular","y"
"PH5194105241","willl109","PH5","5","1","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19410524","1","PHI17","NY5","W","regular","y"
"PH5194105241","willl109","PH5","5","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","1","PHI17","NY5","W","regular","y"
"PH5194105241","willl109","PH5","5","1","upper","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","1","PHI17","NY5","W","regular","y"
