"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM192008010","reesj102","CAG","9","2","value","1","1","1","0","0","0","","0","","0","0","0","","0","","","0","","1","","19200801","0","KAN02","KCM","L","regular","y"
"KCM192008010","reesj102","CAG","9","2","lower","1","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19200801","0","KAN02","KCM","L","regular","y"
"KCM192008010","reesj102","CAG","9","2","upper","1","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19200801","0","KAN02","KCM","L","regular","y"
"DT1192106060","reesj102","DT1","2","1","value","3","1","1","1","0","0","","1","","0","0","0","","0","","","0","","","","19210606","0","DET07","CNN","W","regular","y"
"DT1192106060","reesj102","DT1","2","1","lower","3","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19210606","0","DET07","CNN","W","regular","y"
"DT1192106060","reesj102","DT1","2","1","upper","3","1","1","1","0","0","","1","","0","","","","0","","","0","","","","19210606","0","DET07","CNN","W","regular","y"
"CAG192107101","reesj102","CAG","8","1","value","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19210710","1","CHI09","SLG","W","regular","y"
"CAG192107101","reesj102","CAG","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19210710","1","CHI09","SLG","W","regular","y"
"CAG192107101","reesj102","CAG","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19210710","1","CHI09","SLG","W","regular","y"
"HIL192110050","reesj102","CAG","7","2","value","1","0","0","0","0","0","","0","","0","","","","0","","","","","","","19211005","0","PHI09","HIL","L","championship","y"
"HIL192110050","reesj102","CAG","7","2","lower","","0","0","","","","","","","","","","","","","","","","","","19211005","0","PHI09","HIL","L","championship","y"
"HIL192110050","reesj102","CAG","7","2","upper","","0","0","","","","","","","","","","","","","","","","","","19211005","0","PHI09","HIL","L","championship","y"
"HIL192110120","reesj102","CAG","2","2","value","2","1","0","0","0","0","","0","","","","","","0","","","","","","","19211012","0","CAM01","HIL","T","championship","y"
"HIL192110120","reesj102","CAG","2","2","lower","","1","0","0","0","0","","0","","","","","","0","","","","","","","19211012","0","CAM01","HIL","T","championship","y"
"HIL192110120","reesj102","CAG","2","2","upper","","1","0","0","0","0","","0","","","","","","0","","","","","","","19211012","0","CAM01","HIL","T","championship","y"
"HIL192110130","reesj102","CAG","1","1","value","4","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19211013","0","DAR01","HIL","L","championship","y"
"HIL192110130","reesj102","CAG","1","1","lower","","1","2","1","0","0","","0","","0","","","","0","","","","","","","19211013","0","DAR01","HIL","L","championship","y"
