"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ACY192007112","treah101","ACY","1","1","value","7","","","0","","0","0","19200711","2","NYC15","NYL","L","exhibition",""
"ACY192007112","treah101","ACY","1","1","lower","7","","","0","","0","0","19200711","2","NYC15","NYL","L","exhibition",""
"ACY192007112","treah101","ACY","1","1","upper","7","","","0","","0","0","19200711","2","NYC15","NYL","L","exhibition",""
"DT1192105070","treah101","ACY","1","1","value","15","0","2","0","0","0","0","19210507","0","DET07","DT1","L","exhibition","y"
"DT1192105070","treah101","ACY","1","1","lower","15","0","2","0","0","0","0","19210507","0","DET07","DT1","L","exhibition","y"
"DT1192105070","treah101","ACY","1","1","upper","15","0","2","0","0","0","0","19210507","0","DET07","DT1","L","exhibition","y"
"CAG192208160","treah101","ACY","1","1","value","58","1","8","0","0","0","0","19220816","0","CHI09","CAG","L","exhibition","y"
"CAG192208160","treah101","ACY","1","1","lower","58","1","8","0","0","0","0","19220816","0","CHI09","CAG","L","exhibition","y"
"CAG192208160","treah101","ACY","1","1","upper","58","1","8","0","0","0","0","19220816","0","CHI09","CAG","L","exhibition","y"
"CAG192809240","treah101","CAG","1","1","value","17","0","2","0","0","0","0","19280924","0","CHI09","SSN","L","lcs","y"
"CAG192809240","treah101","CAG","1","1","lower","17","0","2","0","0","0","0","19280924","0","CHI09","SSN","L","lcs","y"
"CAG192809240","treah101","CAG","1","1","upper","17","0","2","0","0","0","0","19280924","0","CHI09","SSN","L","lcs","y"
"SSN192809300","treah101","CAG","1","1","value","9","0","0","0","0","0","0","19280930","0","STL12","SSN","L","lcs","y"
"SSN192809300","treah101","CAG","1","1","lower","9","0","0","0","0","0","0","19280930","0","STL12","SSN","L","lcs","y"
"SSN192809300","treah101","CAG","1","1","upper","9","0","0","0","0","0","0","19280930","0","STL12","SSN","L","lcs","y"
"SSN192810020","treah101","CAG","1","1","value","21","","","0","","0","0","19281002","0","STL12","SSN","W","lcs",""
"SSN192810020","treah101","CAG","1","1","lower","21","","","0","","0","0","19281002","0","STL12","SSN","W","lcs",""
"SSN192810020","treah101","CAG","1","1","upper","21","","","0","","0","0","19281002","0","STL12","SSN","W","lcs",""
"SSN192810040","treah101","CAG","1","1","value","","","","0","","0","0","19281004","0","STL12","SSN","L","lcs",""
"SSN192810040","treah101","CAG","1","1","lower","","","","0","","0","0","19281004","0","STL12","SSN","L","lcs",""
"SSN192810040","treah101","CAG","1","1","upper","","","","0","","0","0","19281004","0","STL12","SSN","L","lcs",""
