"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194608290","neilr101","IN9","3","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19460829","0","DCT02","CAG","l","regular","y"
"KCM194608301","neilr101","IN9","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460830","1","STL07","KCM","w","regular","y"
"KCM194608302","neilr101","IN9","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460830","2","STL07","KCM","l","regular","y"
"KCM194609011","neilr101","IN9","3","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","1","KAN05","KCM","w","regular","y"
"KCM194609012","neilr101","IN9","3","1","value","3","3","0","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19460901","2","KAN05","KCM","l","regular","y"
"BLG194609130","neilr101","IN9","3","1","value","4","4","0","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19460913","0","BAL14","BLG","l","exhibition","y"
"IN9194609140","neilr101","IN9","3","1","value","5","2","2","0","0","0","0","0","0","","1","2","","","1","","","0","","","","","19460914","0","WIL04","KCM","l","regular","y"
"NY5194609171","neilr101","IN9","3","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460917","1","PHI11","NY5","l","exhibition","y"
"PH5194609172","neilr101","IN9","3","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460917","2","PHI11","PH5","w","exhibition","y"
"KCR194610160","neilr101","KCR","7","1","value","4","3","0","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19461016","0","LOS02","ASF","l","exhibition","y"
"ASF194610170","neilr101","KCR","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19461017","0","SAN03","ASF","l","exhibition","y"
"ASF194610230","neilr101","KCR","7","1","value","4","4","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19461023","0","BAK01","ASF","l","exhibition","y"
"MEM194704170","neilr101","IN9","3","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470417","0","OKC02","MEM","l","exhibition","y"
"BLG194704200","neilr101","IN9","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470420","0","NSH02","BLG","l","exhibition","y"
"KCM194705010","neilr101","IN9","3","1","value","5","3","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470501","0","OKC02","KCM","l","exhibition","y"
"KCM194705020","neilr101","IN9","3","1","value","4","4","0","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19470502","0","WIC01","KCM","l","exhibition","y"
"IN9194705112","neilr101","IN9","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470511","2","IND10","CVB","l","regular",""
"IN9194705112","neilr101","IN9","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19470511","2","IND10","CVB","l","regular",""
"MEM194706010","neilr101","IN9","","","value","","","","","","","","","","","","1","","","","","","","","","","","19470601","0","MEM02","MEM","w","regular",""
"KCM194706081","neilr101","IN9","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470608","1","KAN05","KCM","l","regular","y"
"KCM194706082","neilr101","IN9","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470608","2","KAN05","KCM","l","regular","y"
"KCM194706090","neilr101","IN9","3","1","value","6","5","2","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19470609","0","KAN05","KCM","w","regular","y"
"IN9194706120","neilr101","IN9","3","1","value","5","5","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470612","0","FLI01","KCM","l","regular","y"
"CAG194706151","neilr101","IN9","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470615","1","CHI10","CAG","l","regular","y"
"CAG194706152","neilr101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470615","2","CHI10","CAG","w","regular",""
"CVB194706221","neilr101","IN9","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470622","1","CLE06","CVB","l","regular","y"
"CVB194706250","neilr101","IN9","3","1","value","2","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470625","0","ERI01","CVB","l","regular","y"
"KCM194706291","neilr101","IN9","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470629","1","KAN05","KCM","l","regular","y"
"KCM194706292","neilr101","IN9","3","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470629","2","KAN05","KCM","l","regular","y"
"BLG194707080","neilr101","IN9","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470708","0","BAL14","BLG","l","exhibition","y"
"BLG194707101","neilr101","IN9","3","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470710","1","WAS09","BLG","w","exhibition","y"
"HOM194707102","neilr101","IN9","3","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470710","2","WAS09","HOM","l","exhibition","y"
"IN9194707130","neilr101","IN9","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470713","0","IND10","CAG","l","regular",""
"IN9194707130","neilr101","IN9","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19470713","0","IND10","CAG","l","regular",""
"IN9194707140","neilr101","IN9","3","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470714","0","DCT02","CAG","w","regular","y"
"MEM194707270","neilr101","IN9","","","value","","","","4","","1","1","","","","","","","","","","","","","","","","19470727","0","LOU05","MEM","w","exhibition",""
"MEM194707270","neilr101","IN9","","","lower","4","4","1","4","","1","1","1","","","","","","","","","","","","","","","19470727","0","LOU05","MEM","w","exhibition",""
"ASE194707290","neilr101","ASW","5","2","value","3","3","1","2","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19470729","0","NYC14","ASE","w","allstar","y"
"KCM194708042","neilr101","IN9","4","1","value","4","4","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470804","2","STL07","KCM","w","regular","y"
"KCM194708171","neilr101","IN9","3","1","value","6","5","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19470817","1","KAN05","KCM","w","regular","y"
"KCM194708172","neilr101","IN9","3","1","value","3","3","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19470817","2","KAN05","KCM","l","regular","y"
"KCM194708200","neilr101","IN9","3","1","value","5","5","1","4","1","1","0","3","0","","0","0","0","","0","","","0","","","","","19470820","0","STJ01","KCM","w","regular","y"
"IN9194708210","neilr101","IN9","3","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470821","0","DCT02","KCM","l","regular","y"
"PH5194708262","neilr101","IN9","3","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470826","2","PHI11","PH5","l","exhibition","y"
"CAG194709050","neilr101","IN9","3","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470905","0","DCT02","CAG","w","regular","y"
"KCM194709212","neilr101","IN9","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470921","2","CBI01","KCM","l","exhibition","y"
"IN9194709220","neilr101","IN9","3","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470922","0","NFN01","KCM","l","exhibition","y"
"IN9194709240","neilr101","IN9","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470924","0","LIN01","KCM","l","exhibition","y"
"KCM194709250","neilr101","IN9","3","1","value","5","4","1","2","2","0","0","0","0","","0","1","","","0","","","0","","","","","19470925","0","KAN05","KCM","w","exhibition","y"
"KCM194709300","neilr101","IN9","","","value","","","","1","1","","","2","","","","","","","","","","","","","","","19470930","0","WAC01","KCM","w","exhibition",""
"KCM194709300","neilr101","IN9","","","lower","1","1","","1","1","","","2","","","","","","","","","","","","","","","19470930","0","WAC01","KCM","w","exhibition",""
"MLS194710120","neilr101","KCR","2","1","value","6","6","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19471012","0","SAN03","MLS","l","exhibition","y"
"ASF194710140","neilr101","KCR","2","1","value","5","5","1","3","0","0","0","2","0","0","0","0","0","","0","0","1","0","1","","","","19471014","0","SAN03","ASF","l","exhibition","y"
"KCR194710150","neilr101","KCR","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19471015","0","LOS02","ASF","l","exhibition","y"
"ASF194710160","neilr101","KCR","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19471016","0","OAK02","ASF","l","exhibition","y"
"KCR194710190","neilr101","KCR","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19471019","0","LOS02","ASF","l","exhibition","y"
"KCR194710230","neilr101","KCR","2","1","value","6","5","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19471023","0","LOS02","MLS","w","exhibition","y"
"KCR194710260","neilr101","KCR","2","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","1","0","0","0","1","","","","19471026","0","LOS02","MLS","w","exhibition","y"
"KCR194711020","neilr101","KCR","2","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19471102","0","LOS02","ASF","w","exhibition","y"
"KCM194804110","neilr101","IN9","3","1","value","5","5","1","3","1","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19480411","0","AUS01","KCM","l","exhibition","y"
"BIR194804181","neilr101","IN9","3","1","value","5","5","0","3","0","0","0","3","0","0","0","0","0","","0","0","0","0","0","","","","19480418","1","BIR01","BIR","l","exhibition","y"
"KCM194804280","neilr101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480428","0","OKC02","KCM","l","exhibition",""
"KCM194804300","neilr101","IN9","","","value","","","1","1","","","1","4","","","","","","","","","","","","","","","19480430","0","DAL01","KCM","l","exhibition",""
"KCM194804300","neilr101","IN9","","","lower","","1","1","1","","","1","4","","","","","","","","","","","","","","","19480430","0","DAL01","KCM","l","exhibition",""
"IN9194805030","neilr101","IN9","","","value","","","","1","","","","","","","","","","","","","","","","","","","19480503","0","NOL01","CAG","l","regular",""
"IN9194805030","neilr101","IN9","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19480503","0","NOL01","CAG","l","regular",""
"BIR194805161","neilr101","IN9","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480516","1","BIR01","BIR","l","regular","y"
"BIR194805162","neilr101","IN9","3","1","value","3","3","1","1","0","0","0","1","0","","0","0","","","0","","","","","","","","19480516","2","BIR01","BIR","l","regular","y"
"BIR194805180","neilr101","IN9","3","1","value","4","4","2","2","0","0","1","2","0","0","0","0","0","","0","0","0","0","0","","","","19480518","0","BIR01","BIR","l","regular","y"
"KCM194805280","neilr101","IN9","3","1","value","5","4","2","3","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480528","0","KAN05","KCM","w","regular","y"
"KCM194805300","neilr101","IN9","3","1","value","5","4","1","1","1","0","0","1","0","0","0","1","0","","0","0","0","0","1","","","","19480530","0","DAV01","KCM","w","regular","y"
"KCM194805311","neilr101","IN9","3","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480531","1","STL07","KCM","l","regular","y"
"KCM194805312","neilr101","IN9","3","1","value","3","2","0","1","0","0","0","","0","","0","1","","","0","","","","","","","","19480531","2","STL07","KCM","l","regular","y"
"IN9194806080","neilr101","IN9","","","value","","","1","","","","","","","","","","","","","","","","","","","","19480608","0","TOL05","CAG","w","regular",""
"IN9194806131","neilr101","IN9","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19480613","1","IND10","MEM","w","regular",""
"IN9194806131","neilr101","IN9","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19480613","1","IND10","MEM","w","regular",""
"IN9194806230","neilr101","IN9","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480623","0","DAY03","CVB","l","regular",""
"IN9194806230","neilr101","IN9","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480623","0","DAY03","CVB","l","regular",""
"BIR194806271","neilr101","IN9","3","1","value","4","3","0","1","1","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480627","1","BIR01","BIR","l","regular","y"
"BIR194806272","neilr101","IN9","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480627","2","BIR01","BIR","l","regular","y"
"BIR194807010","neilr101","IN9","3","1","value","5","5","1","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19480701","0","BIR01","BIR","l","regular","y"
"CVB194807041","neilr101","IN9","3","1","value","","","0","","","","","0","","","","1","","","","","","","","","","","19480704","1","CLE06","CVB","w","regular",""
"CVB194807041","neilr101","IN9","3","1","lower","","2","0","","","","","0","","","","1","","","","","","","","","","","19480704","1","CLE06","CVB","w","regular",""
"HOM194807070","neilr101","IN9","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480707","0","PIT06","HOM","l","exhibition","y"
"PH5194807081","neilr101","IN9","3","1","value","5","4","1","2","1","0","1","","0","","0","1","","","0","","","","","","","","19480708","1","PHI11","PH5","l","exhibition","y"
"PH5194807082","neilr101","IN9","3","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480708","2","PHI11","PH5","t","exhibition","y"
"BLG194807100","neilr101","IN9","3","1","value","4","3","0","0","0","0","0","0","1","","0","0","","","0","","","","","","","","19480710","0","BAL14","BLG","l","exhibition","y"
"NW2194807111","neilr101","IN9","3","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480711","1","NWK04","NW2","l","exhibition","y"
"NW2194807112","neilr101","IN9","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480711","2","NWK04","NW2","t","exhibition","y"
"PH5194807130","neilr101","IN9","3","1","value","4","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480713","0","WIL04","PH5","l","exhibition","y"
"CAG194807181","neilr101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480718","1","CHI10","CAG","l","regular",""
"CAG194807181","neilr101","IN9","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19480718","1","CHI10","CAG","l","regular",""
"KCM194807251","neilr101","IN9","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480725","1","KAN05","KCM","l","regular","y"
"KCM194807252","neilr101","IN9","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480725","2","KAN05","KCM","l","regular","y"
"KCM194807270","neilr101","IN9","3","1","value","5","3","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19480727","0","KAN05","KCM","l","regular","y"
"KCM194807280","neilr101","IN9","3","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480728","0","STJ01","KCM","w","regular","y"
"PH5194808022","neilr101","IN9","3","1","value","5","5","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480802","2","PHI11","PH5","w","exhibition","y"
"BLG194808081","neilr101","IN9","3","1","value","4","3","2","3","0","1","0","","0","","0","1","","","0","","","","","","","","19480808","1","BAL14","BLG","l","exhibition","y"
"BLG194808082","neilr101","IN9","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19480808","2","BAL14","BLG","l","exhibition","y"
"IN9194808200","neilr101","IN9","","","value","","","","3","","","","","","","","","","","","","","","","","","","19480820","0","COL05","CAG","w","regular",""
"IN9194808200","neilr101","IN9","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19480820","0","COL05","CAG","w","regular",""
"HOM194809051","neilr101","IN9","3","1","value","5","4","1","2","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480905","1","WAS09","HOM","l","exhibition","y"
"NW2194809062","neilr101","IN9","3","1","value","4","3","2","1","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","","","","19480906","2","NWK04","NW2","w","exhibition","y"
"PH5194809082","neilr101","IN9","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480908","2","PHI11","PH5","l","exhibition","y"
"KCR194810170","neilr101","KCR","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481017","0","LOS02","MLS","l","exhibition","y"
"KCR194810240","neilr101","KCR","5","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19481024","0","LOS02","MLS","w","exhibition","y"
"MLS194810250","neilr101","KCR","6","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","","0","0","1","0","0","","","","19481025","0","SAN03","MLS","w","exhibition","y"
"KCR194810310","neilr101","KCR","5","2","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","1","","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","neilr101","KCR","5","1","value","4","3","0","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19481107","1","LOS02","MLS","l","exhibition","y"
"KCR194811072","neilr101","KCR","6","1","value","3","3","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19481107","2","LOS02","MLS","w","exhibition","y"
"BIR194904170","neilr101","IN9","3","1","value","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490417","0","ATL04","BIR","l","exhibition","y"
"IN9194904280","neilr101","IN9","3","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490428","0","CHA03","KCM","l","exhibition","y"
"IN9194905030","neilr101","IN9","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490503","0","POR01","NY6","l","regular","y"
"PH5194905120","neilr101","IN9","3","1","value","4","3","0","2","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490512","0","WIL04","PH5","w","regular","y"
"PH5194905131","neilr101","IN9","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490513","1","PHI11","PH5","l","regular","y"
"PH5194905132","neilr101","IN9","3","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490513","2","PHI11","PH5","l","regular","y"
"CAG194905260","neilr101","IN9","3","1","value","5","5","0","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","","","","19490526","0","MTV01","CAG","w","regular","y"
"KCM194905291","neilr101","IN9","3","1","value","4","4","1","2","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","KAN05","KCM","l","regular","y"
"KCM194905292","neilr101","IN9","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","2","KAN05","KCM","l","regular","y"
"KCM194905301","neilr101","IN9","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","1","1","1","0","1","","","","19490530","1","KAN05","KCM","l","regular","y"
"KCM194906040","neilr101","IN9","3","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","1","0","0","0","0","","","","19490604","0","GIN01","KCM","w","regular","y"
"KCM194906051","neilr101","IN9","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490605","1","ARN01","KCM","l","regular",""
"KCM194906051","neilr101","IN9","","","lower","1","1","1","1","","","","1","","","","","","","","","","","","","","","19490605","1","ARN01","KCM","l","regular",""
"KCM194906052","neilr101","IN9","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490605","2","OMA02","KCM","l","regular","y"
"KCM194906070","neilr101","IN9","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","","","","19490607","0","CED01","KCM","l","regular","y"
"KCM194906080","neilr101","IN9","3","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19490608","0","DAV01","KCM","l","regular","y"
"IN9194906110","neilr101","IN9","3","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490611","0","CHA01","PH5","w","regular","y"
"IN9194906140","neilr101","IN9","3","","value","","","","","","","","","","","","","","","","","","","","","","","19490614","0","ZAN02","PH5","w","regular",""
"BIR194906180","neilr101","IN9","3","1","value","4","3","0","1","1","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19490618","0","CHT01","BIR","w","regular","y"
