"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM192410110","wintn101","HIL","9","1","value","4","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410110","wintn101","HIL","9","1","lower","4","0","1","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410110","wintn101","HIL","9","1","upper","4","0","1","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410140","wintn101","HIL","9","1","value","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410140","wintn101","HIL","9","1","lower","4","0","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410140","wintn101","HIL","9","1","upper","4","0","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410190","wintn101","HIL","9","1","value","3","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410190","wintn101","HIL","9","1","lower","3","1","0","0","0","0","0","0","","0","2","","0","0","","","0","","","","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410190","wintn101","HIL","9","1","upper","3","1","0","0","0","0","0","0","","0","2","","0","0","","","0","","","","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410200","wintn101","HIL","9","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19241020","0","CHI09","KCM","L","championship","y"
"KCM192410200","wintn101","HIL","9","2","lower","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241020","0","CHI09","KCM","L","championship","y"
"KCM192410200","wintn101","HIL","9","2","upper","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241020","0","CHI09","KCM","L","championship","y"
"KCM192510030","wintn101","HIL","8","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510030","wintn101","HIL","8","2","lower","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510030","wintn101","HIL","8","2","upper","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510040","wintn101","HIL","8","1","value","4","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19251004","0","KAN05","KCM","W","championship","y"
"KCM192510040","wintn101","HIL","8","1","lower","4","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19251004","0","KAN05","KCM","W","championship","y"
"KCM192510040","wintn101","HIL","8","1","upper","4","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19251004","0","KAN05","KCM","W","championship","y"
"HIL192610020","wintn101","HIL","9","1","value","4","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19261002","0","DAR01","ALS","W","exhibition","y"
"HIL192610020","wintn101","HIL","9","1","lower","4","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19261002","0","DAR01","ALS","W","exhibition","y"
"HIL192610020","wintn101","HIL","9","1","upper","4","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19261002","0","DAR01","ALS","W","exhibition","y"
"HIL192610090","wintn101","HIL","9","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261009","0","DAR01","ALS","W","exhibition","y"
"HIL192610090","wintn101","HIL","9","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261009","0","DAR01","ALS","W","exhibition","y"
"HIL192610090","wintn101","HIL","9","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261009","0","DAR01","ALS","W","exhibition","y"
"CUE192705090","wintn101","HIL","5","1","value","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19270509","0","RIC03","CUE","L","regular","y"
"CUE192705090","wintn101","HIL","5","1","lower","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19270509","0","RIC03","CUE","L","regular","y"
"CUE192705090","wintn101","HIL","5","1","upper","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19270509","0","RIC03","CUE","L","regular","y"
"BLS192909292","wintn101","BLS","8","2","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19290929","2","BAL13","ASB","W","exhibition","y"
"BLS192909292","wintn101","BLS","8","2","lower","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19290929","2","BAL13","ASB","W","exhibition","y"
"BLS192909292","wintn101","BLS","8","2","upper","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19290929","2","BAL13","ASB","W","exhibition","y"
"BLS192910270","wintn101","BLS","5","1","value","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291027","0","BAL13","ASB","W","exhibition","y"
"BLS192910270","wintn101","BLS","5","1","lower","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291027","0","BAL13","ASB","W","exhibition","y"
"BLS192910270","wintn101","BLS","5","1","upper","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291027","0","BAL13","ASB","W","exhibition","y"
