"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194107090","blanh102","NY6","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410709","0","NOR02","HOM","l","exhibition","y"
"NY6194107100","blanh102","NY6","7","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410710","0","NPN01","HOM","l","exhibition","y"
"NY6194107110","blanh102","NY6","7","1","value","4","3","1","2","0","0","1","1","0","","0","1","","","0","","","0","","","","","19410711","0","YOR03","HOM","l","regular","y"
"HOM194107120","blanh102","NY6","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410712","0","ALT02","HOM","l","regular","y"
"NY6194107201","blanh102","NY6","7","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410720","1","NYC16","KCM","l","exhibition","y"
"BLG194107240","blanh102","NY6","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410724","0","PHI17","BLG","l","regular","y"
"BLG194107271","blanh102","NY6","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410727","1","BAL10","BLG","l","exhibition","y"
"BLG194107272","blanh102","NY6","7","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410727","2","BAL10","BLG","w","exhibition","y"
"NW2194108080","blanh102","NY6","7","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410808","0","RED01","NW2","w","regular","y"
"NY6194108242","blanh102","NY6","6","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410824","2","NYC16","PH5","w","regular","y"
"HOM194108280","blanh102","NY6","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","19410828","0","YOU01","HOM","l","regular","y"
"HOM194108300","blanh102","NY6","1","1","value","5","5","1","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410830","0","KNP01","HOM","l","exhibition","y"
"PH5194109011","blanh102","NY6","6","1","value","4","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","","19410901","1","PHI17","PH5","w","regular","y"
"PH5194109012","blanh102","NY6","6","1","value","4","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","","19410901","2","PHI17","PH5","w","regular","y"
"NY6194109200","blanh102","NY6","","","value","","","","1","","1","","2","","","","","","","","","","","","","","","19410920","0","PHI17","HOM","w","championship",""
"NY6194109200","blanh102","NY6","","","lower","","1","","1","","1","","2","","","","","","","","","","","","","","","19410920","0","PHI17","HOM","w","championship",""
"NY6194109211","blanh102","NY6","6","1","value","4","4","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","","19410921","1","NYC16","HOM","l","regular","y"
"NY6194109212","blanh102","NY6","6","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19410921","2","NYC16","HOM","l","exhibition","y"
"BLG194204190","blanh102","NY6","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420419","0","ATL04","BLG","w","exhibition","y"
"NY6194205050","blanh102","NY6","1","1","value","","","0","","","","","0","","","","","","","","","","","","","","","19420505","0","NOR02","NW2","l","exhibition",""
"NW2194205101","blanh102","NY6","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420510","1","NWK04","NW2","l","regular","y"
"NW2194205102","blanh102","NY6","1","1","value","4","2","2","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19420510","2","NWK04","NW2","w","regular","y"
"PH5194205140","blanh102","NY6","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420514","0","CAM02","PH5","l","exhibition","y"
"NY5194205160","blanh102","NY6","1","1","value","5","5","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19420516","0","PAT01","NY5","w","regular","y"
"NY5194205171","blanh102","NY6","1","1","value","5","5","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420517","1","NYC16","NY5","l","regular","y"
"NY5194205172","blanh102","NY6","1","1","value","5","3","0","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19420517","2","NYC16","NY5","w","regular","y"
"PH5194205231","blanh102","NY6","1","1","value","5","5","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420523","1","PHI17","PH5","l","regular","y"
"PH5194205232","blanh102","NY6","1","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420523","2","PHI17","PH5","l","regular","y"
"HOM194205260","blanh102","NY6","1","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420526","0","ERI01","HOM","l","exhibition","y"
"HOM194205301","blanh102","NY6","1","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420530","1","PIT06","HOM","l","regular","y"
"HOM194205302","blanh102","NY6","","","value","","","1","1","","1","","0","","","","","","","","","","","","","","","19420530","2","PIT06","HOM","l","regular",""
"HOM194205302","blanh102","NY6","","","lower","","1","1","1","","1","","0","","","","","","","","","","","","","","","19420530","2","PIT06","HOM","l","regular",""
"NY6194205312","blanh102","NY6","1","1","value","4","2","1","1","0","1","0","","0","","0","2","","","0","","","0","","","","","19420531","2","NYC16","NW2","l","regular","y"
"BLG194206141","blanh102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19420614","1","DET04","BLG","w","regular",""
"BLG194206142","blanh102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19420614","2","DET04","BLG","w","regular",""
"HOM194206170","blanh102","NY6","3","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420617","0","SCR01","HOM","l","exhibition","y"
"NW2194206180","blanh102","NY6","3","1","value","4","3","0","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420618","0","NWK04","NW2","l","regular","y"
"NY6194206212","blanh102","NY6","1","1","value","5","5","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420621","2","NYC16","BLG","w","regular","y"
"NY6194206281","blanh102","NY6","1","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420628","1","NYC16","PH5","l","regular","y"
"PH5194207020","blanh102","NY6","1","1","value","5","4","2","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420702","0","PHI17","PH5","l","regular","y"
"NY5194207042","blanh102","NY6","1","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420704","2","NYC16","NY5","w","regular","y"
"NY6194207110","blanh102","NY6","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420711","0","HRB01","BLG","l","exhibition","y"
"BLG194207121","blanh102","NY6","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420712","1","BAL14","BLG","l","regular","y"
"BLG194207122","blanh102","NY6","3","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19420712","2","BAL14","BLG","l","regular","y"
"NY6194207130","blanh102","NY6","3","1","value","4","2","0","1","","","","1","","","","2","","","","","","","","","","","19420713","0","POR01","BLG","w","exhibition",""
"NY6194207140","blanh102","NY6","","","value","3","3","","2","","","","","","","","","","","","","","","","","","","19420714","0","POR01","BLG","l","exhibition",""
"NY6194207210","blanh102","NY6","","","value","","","1","1","","1","","2","","","","","","","","","","","","","","","19420721","0","NPN01","BLG","l","exhibition",""
"NY6194207210","blanh102","NY6","","","lower","","1","1","1","","1","","2","","","","","","","","","","","","","","","19420721","0","NPN01","BLG","l","exhibition",""
"NY6194207262","blanh102","NY6","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420726","2","NYC16","BIR","w","exhibition","y"
"NY6194208022","blanh102","NY6","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420802","2","NYC16","KCM","l","exhibition","y"
"NW2194208100","blanh102","NY6","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19420810","0","NOR02","NW2","t","exhibition",""
"ASW194208160","blanh102","ASE","8","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","19420816","0","CHI10","ASW","w","allstar","y"
"ASW194208180","blanh102","ASE","2","2","value","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19420818","0","CLE07","ASW","w","allstar","y"
"BLG194208231","blanh102","NY6","6","1","value","4","3","0","1","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19420823","1","BAL14","BLG","l","exhibition","y"
"BLG194208232","blanh102","NY6","7","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420823","2","BAL14","BLG","l","exhibition","y"
"NY6194208240","blanh102","NY6","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420824","0","YOR03","NY5","l","exhibition","y"
"NW2194208302","blanh102","NY6","","","value","","","0","1","","","","1","","","","","","","","","","","","","","","19420830","2","NOR02","NW2","w","regular",""
"NW2194208302","blanh102","NY6","","","lower","","1","0","1","","","","1","","","","","","","","","","","","","","","19420830","2","NOR02","NW2","w","regular",""
"CAG194209040","blanh102","NY6","2","1","value","6","6","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420904","0","DAV01","CAG","w","exhibition","y"
"CCB194209150","blanh102","NY6","","","value","","","","2","2","","","","","","","","","","","","","","","","","","19420915","0","DAY03","CCB","w","exhibition",""
"CCB194209150","blanh102","NY6","","","lower","","2","","2","2","","","","","","","","","","","","","","","","","","19420915","0","DAY03","CCB","w","exhibition",""
