"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NYL191208240","willj109","NYL","1","1","value","27","0","0","0","0","0","0","19120824","0","NYC14","CUW","L","exhibition","y"
"NYL191208240","willj109","NYL","1","1","lower","27","0","0","0","0","0","0","19120824","0","NYC14","CUW","L","exhibition","y"
"NYL191208240","willj109","NYL","1","1","upper","27","0","0","0","0","0","0","19120824","0","NYC14","CUW","L","exhibition","y"
"NYL191307180","willj109","NYL","1","1","value","27","","","0","","0","0","19130718","0","NYC22","CAG","W","championship",""
"NYL191307180","willj109","NYL","1","1","lower","27","","","0","","0","0","19130718","0","NYC22","CAG","W","championship",""
"NYL191307180","willj109","NYL","1","1","upper","27","","","0","","0","0","19130718","0","NYC22","CAG","W","championship",""
"NYL191307201","willj109","NYL","1","1","value","27","0","2","0","0","0","0","19130720","1","NYC22","CAG","W","championship","y"
"NYL191307201","willj109","NYL","1","1","lower","27","0","2","0","0","0","0","19130720","1","NYC22","CAG","W","championship","y"
"NYL191307201","willj109","NYL","1","1","upper","27","0","2","0","0","0","0","19130720","1","NYC22","CAG","W","championship","y"
"CAG191307270","willj109","NYL","1","1","value","27","0","6","0","0","0","0","19130727","0","CHI09","CAG","W","championship","y"
"CAG191307270","willj109","NYL","1","1","lower","27","0","6","0","0","0","0","19130727","0","CHI09","CAG","W","championship","y"
"CAG191307270","willj109","NYL","1","1","upper","27","0","6","0","0","0","0","19130727","0","CHI09","CAG","W","championship","y"
"CAG191307290","willj109","NYL","1","1","value","14","1","0","0","0","0","0","19130729","0","CHI09","CAG","L","championship","y"
"CAG191307290","willj109","NYL","1","1","lower","14","1","0","0","0","0","0","19130729","0","CHI09","CAG","L","championship","y"
"CAG191307290","willj109","NYL","1","1","upper","14","1","0","0","0","0","0","19130729","0","CHI09","CAG","L","championship","y"
"CAG191307300","willj109","NYL","1","1","value","24","0","0","0","0","0","0","19130730","0","CHI09","CAG","L","championship","y"
"CAG191307300","willj109","NYL","1","1","lower","24","0","0","0","0","0","0","19130730","0","CHI09","CAG","L","championship","y"
"CAG191307300","willj109","NYL","1","1","upper","24","0","0","0","0","0","0","19130730","0","CHI09","CAG","L","championship","y"
"CUW191308021","willj109","NYL","1","1","value","9","0","1","0","0","0","0","19130802","1","CHI09","CUW","W","exhibition","y"
"CUW191308021","willj109","NYL","1","1","lower","9","0","1","0","0","0","0","19130802","1","CHI09","CUW","W","exhibition","y"
"CUW191308021","willj109","NYL","1","1","upper","9","0","1","0","0","0","0","19130802","1","CHI09","CUW","W","exhibition","y"
"CAG191308022","willj109","NYL","1","1","value","27","0","0","0","0","0","0","19130802","2","CHI09","CAG","W","championship","y"
"CAG191308022","willj109","NYL","1","1","lower","27","0","0","0","0","0","0","19130802","2","CHI09","CAG","W","championship","y"
"CAG191308022","willj109","NYL","1","1","upper","27","0","0","0","0","0","0","19130802","2","CHI09","CAG","W","championship","y"
"CAG191308090","willj109","NYL","1","1","value","27","0","3","0","0","0","0","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308090","willj109","NYL","1","1","lower","27","0","3","0","0","0","0","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308090","willj109","NYL","1","1","upper","27","0","3","0","0","0","0","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308121","willj109","NYL","1","1","value","5","0","0","0","0","0","0","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308121","willj109","NYL","1","1","lower","5","0","0","0","0","0","0","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308121","willj109","NYL","1","1","upper","5","0","0","0","0","0","0","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308122","willj109","NYL","1","1","value","24","0","6","0","0","0","0","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308122","willj109","NYL","1","1","lower","24","0","6","0","0","0","0","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308122","willj109","NYL","1","1","upper","24","0","6","0","0","0","0","19130812","2","CHI09","CAG","L","championship","y"
"NYL192007111","willj109","NYL","1","1","value","27","","","0","","0","0","19200711","1","NYC15","ACY","L","exhibition",""
"NYL192007111","willj109","NYL","1","1","lower","27","","","0","","0","0","19200711","1","NYC15","ACY","L","exhibition",""
"NYL192007111","willj109","NYL","1","1","upper","27","","","0","","0","0","19200711","1","NYC15","ACY","L","exhibition",""
"ACY192008291","willj109","NYL","1","1","value","24","0","2","0","0","0","0","19200829","1","NYC15","ACY","L","exhibition","y"
"ACY192008291","willj109","NYL","1","1","lower","24","0","2","0","0","0","0","19200829","1","NYC15","ACY","L","exhibition","y"
"ACY192008291","willj109","NYL","1","1","upper","24","0","2","0","0","0","0","19200829","1","NYC15","ACY","L","exhibition","y"
"ACY192008292","willj109","NYL","1","3","value","24","10","2","0","1","0","0","19200829","2","NYC15","ACY","L","exhibition","y"
"ACY192008292","willj109","NYL","1","3","lower","24","10","2","0","1","0","0","19200829","2","NYC15","ACY","L","exhibition","y"
"ACY192008292","willj109","NYL","1","3","upper","24","10","2","0","1","0","0","19200829","2","NYC15","ACY","L","exhibition","y"
"BLS192408031","willj109","BRG","1","1","value","27","0","2","0","0","0","0","19240803","1","BAL13","BLS","W","regular","y"
"BLS192408031","willj109","BRG","1","1","lower","27","0","2","0","0","0","0","19240803","1","BAL13","BLS","W","regular","y"
"BLS192408031","willj109","BRG","1","1","upper","27","0","2","0","0","0","0","19240803","1","BAL13","BLS","W","regular","y"
"BLS192510111","willj109","HOM","1","1","value","27","1","","0","0","0","0","19251011","1","BAL13","BLS","W","exhibition","y"
"BLS192510111","willj109","HOM","1","1","lower","27","1","","0","0","0","0","19251011","1","BAL13","BLS","W","exhibition","y"
"BLS192510111","willj109","HOM","1","1","upper","27","1","","0","0","0","0","19251011","1","BAL13","BLS","W","exhibition","y"
"HOM192610040","willj109","HOM","1","1","value","27","0","1","0","0","0","0","19261004","0","PIT06","ALS","W","exhibition","y"
"HOM192610040","willj109","HOM","1","1","lower","27","0","1","0","0","0","0","19261004","0","PIT06","ALS","W","exhibition","y"
"HOM192610040","willj109","HOM","1","1","upper","27","0","1","0","0","0","0","19261004","0","PIT06","ALS","W","exhibition","y"
"HOM192710080","willj109","HOM","1","1","value","27","0","2","0","0","0","0","19271008","0","PIT06","ALS","W","exhibition","y"
"HOM192710080","willj109","HOM","1","1","lower","27","0","2","0","0","0","0","19271008","0","PIT06","ALS","W","exhibition","y"
"HOM192710080","willj109","HOM","1","1","upper","27","0","2","0","0","0","0","19271008","0","PIT06","ALS","W","exhibition","y"
"HOM192810070","willj109","HOM","1","1","value","27","0","4","0","1","0","0","19281007","0","SHA01","ALS","W","exhibition","y"
"HOM192810070","willj109","HOM","1","1","lower","27","0","4","0","1","0","0","19281007","0","SHA01","ALS","W","exhibition","y"
"HOM192810070","willj109","HOM","1","1","upper","27","0","4","0","1","0","0","19281007","0","SHA01","ALS","W","exhibition","y"
"HOM192810120","willj109","HOM","1","1","value","18","0","2","0","0","0","0","19281012","0","PIT06","ALS","L","exhibition","y"
"HOM192810120","willj109","HOM","1","1","lower","18","0","2","0","0","0","0","19281012","0","PIT06","ALS","L","exhibition","y"
"HOM192810120","willj109","HOM","1","1","upper","18","0","2","0","0","0","0","19281012","0","PIT06","ALS","L","exhibition","y"
"SSN193004210","willj109","HOM","1","1","value","27","0","4","0","0","0","0","19300421","0","STL12","SSN","W","exhibition","y"
"SSN193004210","willj109","HOM","1","1","lower","27","0","4","0","0","0","0","19300421","0","STL12","SSN","W","exhibition","y"
"SSN193004210","willj109","HOM","1","1","upper","27","0","4","0","0","0","0","19300421","0","STL12","SSN","W","exhibition","y"
"HOM193007192","willj109","HOM","1","1","value","27","0","1","1","0","0","0","19300719","2","PIT06","KCM","L","exhibition","y"
"HOM193007192","willj109","HOM","1","1","lower","27","0","1","1","0","0","0","19300719","2","PIT06","KCM","L","exhibition","y"
"HOM193007192","willj109","HOM","1","1","upper","27","0","1","1","0","0","0","19300719","2","PIT06","KCM","L","exhibition","y"
"KCM193008020","willj109","HOM","1","1","value","36","1","3","0","0","0","0","19300802","0","KAN05","KCM","W","exhibition","y"
"KCM193008020","willj109","HOM","1","1","lower","36","1","3","0","0","0","0","19300802","0","KAN05","KCM","W","exhibition","y"
"KCM193008020","willj109","HOM","1","1","upper","36","1","3","0","0","0","0","19300802","0","KAN05","KCM","W","exhibition","y"
"HOM193008210","willj109","HOM","1","1","value","27","0","4","0","0","0","0","19300821","0","AKR01","DT1","W","championship","y"
"HOM193008210","willj109","HOM","1","1","lower","27","0","4","0","0","0","0","19300821","0","AKR01","DT1","W","championship","y"
"HOM193008210","willj109","HOM","1","1","upper","27","0","4","0","0","0","0","19300821","0","AKR01","DT1","W","championship","y"
"DT1193008280","willj109","HOM","1","1","value","27","0","1","0","0","0","0","19300828","0","DET06","DT1","W","championship","y"
"DT1193008280","willj109","HOM","1","1","lower","27","0","1","0","0","0","0","19300828","0","DET06","DT1","W","championship","y"
"DT1193008280","willj109","HOM","1","1","upper","27","0","1","0","0","0","0","19300828","0","DET06","DT1","W","championship","y"
"SSN193009010","willj109","HOM","1","1","value","19","0","1","0","0","0","0","19300901","0","STL12","SSN","L","championship","y"
"SSN193009010","willj109","HOM","1","1","lower","19","0","1","0","0","0","0","19300901","0","STL12","SSN","L","championship","y"
"SSN193009010","willj109","HOM","1","1","upper","19","0","1","0","0","0","0","19300901","0","STL12","SSN","L","championship","y"
"SSN193009020","willj109","HOM","1","1","value","3","1","0","0","0","0","0","19300902","0","STL12","SSN","L","championship","y"
"SSN193009020","willj109","HOM","1","1","lower","3","1","0","0","0","0","0","19300902","0","STL12","SSN","L","championship","y"
"SSN193009020","willj109","HOM","1","1","upper","3","1","0","0","0","0","0","19300902","0","STL12","SSN","L","championship","y"
"NYL193009211","willj109","HOM","1","1","value","24","0","0","0","0","0","0","19300921","1","NYC16","NYL","L","championship","y"
"NYL193009211","willj109","HOM","1","1","lower","24","0","0","0","0","0","0","19300921","1","NYC16","NYL","L","championship","y"
"NYL193009211","willj109","HOM","1","1","upper","24","0","0","0","0","0","0","19300921","1","NYC16","NYL","L","championship","y"
"NYL193009250","willj109","HOM","1","1","value","27","0","1","0","0","0","0","19300925","0","PHI17","NYL","W","championship","y"
"NYL193009250","willj109","HOM","1","1","lower","27","0","1","0","0","0","0","19300925","0","PHI17","NYL","W","championship","y"
"NYL193009250","willj109","HOM","1","1","upper","27","0","1","0","0","0","0","19300925","0","PHI17","NYL","W","championship","y"
"NYL193009271","willj109","HOM","1","1","value","0","0","0","0","0","0","0","19300927","1","NYC16","NYL","L","championship","y"
"NYL193009271","willj109","HOM","1","1","lower","0","0","0","0","0","0","0","19300927","1","NYC16","NYL","L","championship","y"
"NYL193009271","willj109","HOM","1","1","upper","0","0","0","0","0","0","0","19300927","1","NYC16","NYL","L","championship","y"
"NYL193009281","willj109","HOM","1","1","value","12","0","2","0","0","0","0","19300928","1","NYC16","NYL","L","championship","y"
"NYL193009281","willj109","HOM","1","1","lower","12","0","2","0","0","0","0","19300928","1","NYC16","NYL","L","championship","y"
"NYL193009281","willj109","HOM","1","1","upper","12","0","2","0","0","0","0","19300928","1","NYC16","NYL","L","championship","y"
"PTC193209280","willj109","PTC","1","1","value","27","0","2","0","0","0","0","19320928","0","PIT09","NLS","L","exhibition","y"
"PTC193209280","willj109","PTC","1","1","lower","27","0","2","0","0","0","0","19320928","0","PIT09","NLS","L","exhibition","y"
"PTC193209280","willj109","PTC","1","1","upper","27","0","2","0","0","0","0","19320928","0","PIT09","NLS","L","exhibition","y"
