"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM192508290","joner104","BIR","4","1","value","3","0","0","0","0","0","","1","","0","0","0","","1","","","0","","","","19250829","0","MEM01","MEM","W","regular","y"
"MEM192508290","joner104","BIR","4","1","lower","3","0","0","0","0","0","","1","","0","","","","1","","","0","","","","19250829","0","MEM01","MEM","W","regular","y"
"MEM192508290","joner104","BIR","4","1","upper","3","0","0","0","0","0","","1","","0","","","","1","","","0","","","","19250829","0","MEM01","MEM","W","regular","y"
"BIR192709200","joner104","BIR","6","1","value","4","1","2","0","0","0","0","0","","0","0","","","1","","","","","","","19270920","0","BIR01","CAG","L","lcs","y"
"BIR192709200","joner104","BIR","6","1","lower","4","1","2","0","0","0","0","0","","0","0","","","1","","","","","","","19270920","0","BIR01","CAG","L","lcs","y"
"BIR192709200","joner104","BIR","6","1","upper","4","1","2","0","0","0","0","0","","0","0","","","1","","","","","","","19270920","0","BIR01","CAG","L","lcs","y"
"BIR192709210","joner104","BIR","6","1","value","4","2","2","0","0","1","","0","","0","0","","","0","","","","","","","19270921","0","BIR01","CAG","W","lcs","y"
"BIR192709210","joner104","BIR","6","1","lower","4","2","2","0","0","1","","0","","0","0","","","0","","","","","","","19270921","0","BIR01","CAG","W","lcs","y"
"BIR192709210","joner104","BIR","6","1","upper","4","2","2","0","0","1","","0","","0","0","","","0","","","","","","","19270921","0","BIR01","CAG","W","lcs","y"
"CAG192709240","joner104","BIR","7","1","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19270924","0","CHI09","CAG","L","lcs","y"
"CAG192709240","joner104","BIR","7","1","lower","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19270924","0","CHI09","CAG","L","lcs","y"
"CAG192709240","joner104","BIR","7","1","upper","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19270924","0","CHI09","CAG","L","lcs","y"
"CAG192709250","joner104","BIR","4","1","value","4","0","1","0","0","0","0","0","","0","0","","","0","0","","","","","","19270925","0","CHI09","CAG","L","lcs","y"
"CAG192709250","joner104","BIR","4","1","lower","4","0","1","0","0","0","0","0","","0","0","","","0","0","","","","","","19270925","0","CHI09","CAG","L","lcs","y"
"CAG192709250","joner104","BIR","4","1","upper","4","0","1","0","0","0","0","0","","0","0","","","0","0","","","","","","19270925","0","CHI09","CAG","L","lcs","y"
"CAG192809250","joner104","CAG","9","2","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19280925","0","CHI09","SSN","L","lcs","y"
"CAG192809250","joner104","CAG","9","2","lower","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19280925","0","CHI09","SSN","L","lcs","y"
"CAG192809250","joner104","CAG","9","2","upper","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19280925","0","CHI09","SSN","L","lcs","y"
"SSN192810050","joner104","CAG","9","2","value","1","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19281005","0","STL12","SSN","L","lcs","y"
"SSN192810050","joner104","CAG","9","2","lower","1","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19281005","0","STL12","SSN","L","lcs","y"
"SSN192810050","joner104","CAG","9","2","upper","1","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19281005","0","STL12","SSN","L","lcs","y"
"MEM194406260","joner104","MEM","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19440626","0","NOL01","CIA","L","regular","y"
"MEM194406260","joner104","MEM","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440626","0","NOL01","CIA","L","regular","y"
"MEM194406260","joner104","MEM","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440626","0","NOL01","CIA","L","regular","y"
