"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"WSW193207250","willc106","PTC","2","1","value","4","1","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","19320725","0","WAS09","WSW","W","regular","y"
"WSW193207250","willc106","PTC","2","1","lower","4","1","1","0","0","0","0","1","","0","","","","0","","","0","","","","19320725","0","WAS09","WSW","W","regular","y"
"WSW193207250","willc106","PTC","2","1","upper","4","1","1","0","0","0","0","1","","0","","","","0","","","0","","","","19320725","0","WAS09","WSW","W","regular","y"
"PTC193209190","willc106","HOM","2","1","value","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19320919","0","PIT09","PTC","W","exhibition","y"
"PTC193209190","willc106","HOM","2","1","lower","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19320919","0","PIT09","PTC","W","exhibition","y"
"PTC193209190","willc106","HOM","2","1","upper","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19320919","0","PIT09","PTC","W","exhibition","y"
"PTC193210021","willc106","PTC","7","2","value","0","1","0","0","0","0","","0","","0","0","","","0","","","","","","","19321002","1","CLE07","NLS","W","exhibition","y"
"PTC193210021","willc106","PTC","7","2","lower","0","1","0","0","0","0","","0","","0","","","","0","","","","","","","19321002","1","CLE07","NLS","W","exhibition","y"
"PTC193210021","willc106","PTC","7","2","upper","0","1","0","0","0","0","","0","","0","","","","0","","","","","","","19321002","1","CLE07","NLS","W","exhibition","y"
"PTC193307231","willc106","PTC","7","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19330723","1","CLE06","CAG","W","regular","y"
"PTC193307231","willc106","PTC","7","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19330723","1","CLE06","CAG","W","regular","y"
"PTC193307231","willc106","PTC","7","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19330723","1","CLE06","CAG","W","regular","y"
"PTC193307232","willc106","PTC","7","1","value","6","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19330723","2","CLE06","CAG","W","regular","y"
"PTC193307232","willc106","PTC","7","1","lower","6","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19330723","2","CLE06","CAG","W","regular","y"
"PTC193307232","willc106","PTC","7","1","upper","6","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19330723","2","CLE06","CAG","W","regular","y"
"PTC193407041","willc106","PTC","7","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19340704","1","PIT09","HOM","W","exhibition","y"
"PTC193407041","willc106","PTC","7","1","lower","","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19340704","1","PIT09","HOM","W","exhibition","y"
"PTC193407041","willc106","PTC","7","1","upper","","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19340704","1","PIT09","HOM","W","exhibition","y"
"ASW193408260","willc106","ASE","8","1","value","4","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19340826","0","CHI10","ASW","W","allstar","y"
"ASW193408260","willc106","ASE","8","1","lower","4","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19340826","0","CHI10","ASW","W","allstar","y"
"ASW193408260","willc106","ASE","8","1","upper","4","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19340826","0","CHI10","ASW","W","allstar","y"
"PH5193409092","willc106","PTC","6","1","value","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19340909","2","NYC16","PH5","T","exhibition","y"
"PH5193409092","willc106","PTC","6","1","lower","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19340909","2","NYC16","PH5","T","exhibition","y"
"PH5193409092","willc106","PTC","6","1","upper","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19340909","2","NYC16","PH5","T","exhibition","y"
"PTC193409301","willc106","PTC","7","1","value","3","0","1","0","0","0","","0","","0","","","","1","","","0","","","","19340930","1","NYC16","PH5","W","exhibition","y"
"PTC193409301","willc106","PTC","7","1","lower","3","0","1","0","0","0","","0","","0","","","","1","","","0","","","","19340930","1","NYC16","PH5","W","exhibition","y"
"PTC193409301","willc106","PTC","7","1","upper","3","0","1","0","0","0","","0","","0","","","","1","","","0","","","","19340930","1","NYC16","PH5","W","exhibition","y"
"PRG193410130","willc106","PRG","6","1","value","4","1","2","1","0","0","3","0","0","0","2","0","0","1","0","1","0","","","","19341013","0","LOS05","PIR","W","exhibition","y"
"PRG193410130","willc106","PRG","6","1","lower","4","1","2","1","0","0","3","0","0","0","2","0","0","1","0","1","0","","","","19341013","0","LOS05","PIR","W","exhibition","y"
"PRG193410130","willc106","PRG","6","1","upper","4","1","2","1","0","0","3","0","0","0","2","0","0","1","0","1","0","","","","19341013","0","LOS05","PIR","W","exhibition","y"
"PRG193410141","willc106","PRG","6","1","value","4","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341014","1","LOS05","PIR","W","exhibition","y"
"PRG193410141","willc106","PRG","6","1","lower","4","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19341014","1","LOS05","PIR","W","exhibition","y"
"PRG193410141","willc106","PRG","6","1","upper","4","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19341014","1","LOS05","PIR","W","exhibition","y"
"PRG193410200","willc106","PRG","6","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19341020","0","LOS05","WHK","W","exhibition","y"
"PRG193410200","willc106","PRG","6","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19341020","0","LOS05","WHK","W","exhibition","y"
"PRG193410200","willc106","PRG","6","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19341020","0","LOS05","WHK","W","exhibition","y"
"PRG193410211","willc106","PRG","6","1","value","5","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19341021","1","LOS05","WHK","L","exhibition","y"
"PRG193410211","willc106","PRG","6","1","lower","5","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19341021","1","LOS05","WHK","L","exhibition","y"
"PRG193410211","willc106","PRG","6","1","upper","5","0","2","1","0","0","1","0","","0","","","","0","","","0","","","","19341021","1","LOS05","WHK","L","exhibition","y"
"PRG193410212","willc106","PRG","","","value","","1","1","","","","","","","","","","","","","","","","","","19341021","2","LOS05","WHK","W","exhibition",""
"PRG193410212","willc106","PRG","","","lower","1","1","1","","","","","","","","","","","","","","","","","","19341021","2","LOS05","WHK","W","exhibition",""
"PRG193410212","willc106","PRG","","","upper","1","1","2","","","","","","","","","","","","","","","","","","19341021","2","LOS05","WHK","W","exhibition",""
"PRG193410270","willc106","PRG","6","1","value","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19341027","0","LOS05","PIR","W","exhibition","y"
"PRG193410270","willc106","PRG","6","1","lower","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19341027","0","LOS05","PIR","W","exhibition","y"
"PRG193410270","willc106","PRG","6","1","upper","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19341027","0","LOS05","PIR","W","exhibition","y"
"PRG193410281","willc106","PRG","6","1","value","4","3","3","0","1","1","2","0","0","0","0","0","0","1","0","0","0","","","","19341028","1","LOS05","PIR","W","exhibition","y"
"PRG193410281","willc106","PRG","6","1","lower","4","3","3","0","1","1","2","0","","0","","","","1","","","0","","","","19341028","1","LOS05","PIR","W","exhibition","y"
"PRG193410281","willc106","PRG","6","1","upper","4","3","3","0","1","1","2","0","","0","","","","1","","","0","","","","19341028","1","LOS05","PIR","W","exhibition","y"
"ASW193508110","willc106","ASW","3","2","value","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19350811","0","CHI10","ASE","W","allstar","y"
"ASW193508110","willc106","ASW","3","2","lower","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19350811","0","CHI10","ASE","W","allstar","y"
"ASW193508110","willc106","ASW","3","2","upper","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19350811","0","CHI10","ASE","W","allstar","y"
"NY6193509130","willc106","PTC","8","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19350913","0","NYC25","NY6","L","lcs","y"
"NY6193509130","willc106","PTC","8","1","lower","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19350913","0","NYC25","NY6","L","lcs","y"
"NY6193509130","willc106","PTC","8","1","upper","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19350913","0","NYC25","NY6","L","lcs","y"
"NY6193509140","willc106","PTC","8","1","value","2","0","0","0","0","0","","0","","0","2","","","0","","","","","","","19350914","0","PHI17","NY6","L","lcs","y"
"NY6193509140","willc106","PTC","8","1","lower","2","0","0","0","0","0","","0","","0","2","","","0","","","","","","","19350914","0","PHI17","NY6","L","lcs","y"
"NY6193509140","willc106","PTC","8","1","upper","2","0","0","0","0","0","","0","","0","2","","","0","","","","","","","19350914","0","PHI17","NY6","L","lcs","y"
"NY6193509150","willc106","PTC","2","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19350915","0","NYC25","NY6","W","lcs","y"
