"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"IN4192104240","willc105","IN4","8","1","value","2","0","0","0","0","0","0","2","","0","0","0","","0","","","0","","","","19210424","0","IND11","CNN","L","exhibition","y"
"IN4192104240","willc105","IN4","8","1","lower","2","0","0","0","0","0","0","2","","0","","","","0","","","0","","","","19210424","0","IND11","CNN","L","exhibition","y"
"IN4192104240","willc105","IN4","8","1","upper","2","0","0","0","0","0","0","2","","0","","","","0","","","0","","","","19210424","0","IND11","CNN","L","exhibition","y"
"CAG192106130","willc105","IN4","3","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19210613","0","CHI09","CAG","L","regular","y"
"CAG192106130","willc105","IN4","3","1","lower","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19210613","0","CHI09","CAG","L","regular","y"
"CAG192106130","willc105","IN4","3","1","upper","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19210613","0","CHI09","CAG","L","regular","y"
"MEM192508290","willc105","MEM","6","1","value","0","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","19250829","0","MEM01","BIR","L","regular","y"
"MEM192508290","willc105","MEM","6","1","lower","0","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19250829","0","MEM01","BIR","L","regular","y"
"MEM192508290","willc105","MEM","6","1","upper","0","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19250829","0","MEM01","BIR","L","regular","y"
"CAG192607132","willc105","CAG","7","1","value","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19260713","2","CHI09","DAY","W","regular","y"
"CAG192607132","willc105","CAG","7","1","lower","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19260713","2","CHI09","DAY","W","regular","y"
"CAG192607132","willc105","CAG","7","1","upper","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19260713","2","CHI09","DAY","W","regular","y"
"KCM192609180","willc105","CAG","7","1","value","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19260918","0","KAN05","KCM","L","lcs","y"
"KCM192609180","willc105","CAG","7","1","lower","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19260918","0","KAN05","KCM","L","lcs","y"
"KCM192609180","willc105","CAG","7","1","upper","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19260918","0","KAN05","KCM","L","lcs","y"
"KCM192609190","willc105","CAG","7","1","value","4","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","","","","19260919","0","KAN05","KCM","L","lcs","y"
"KCM192609190","willc105","CAG","7","1","lower","4","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","","","","19260919","0","KAN05","KCM","L","lcs","y"
"KCM192609190","willc105","CAG","7","1","upper","4","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","","","","19260919","0","KAN05","KCM","L","lcs","y"
"KCM192609200","willc105","CAG","7","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260920","0","KAN05","KCM","L","lcs","y"
"KCM192609200","willc105","CAG","7","1","lower","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260920","0","KAN05","KCM","L","lcs","y"
"KCM192609200","willc105","CAG","7","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260920","0","KAN05","KCM","L","lcs","y"
"KCM192609210","willc105","CAG","7","1","value","3","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","","","","19260921","0","KAN05","KCM","W","lcs","y"
"KCM192609210","willc105","CAG","7","1","lower","3","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","","","","19260921","0","KAN05","KCM","W","lcs","y"
"KCM192609210","willc105","CAG","7","1","upper","3","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","","","","19260921","0","KAN05","KCM","W","lcs","y"
"CAG192609250","willc105","CAG","7","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260925","0","CHI09","KCM","L","lcs","y"
"CAG192609250","willc105","CAG","7","1","lower","4","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","19260925","0","CHI09","KCM","L","lcs","y"
"CAG192609250","willc105","CAG","7","1","upper","4","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","19260925","0","CHI09","KCM","L","lcs","y"
"CAG192609260","willc105","CAG","7","1","value","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19260926","0","CHI09","KCM","W","lcs","y"
"CAG192609260","willc105","CAG","7","1","lower","2","0","0","0","0","0","0","1","0","0","0","","","0","","","","","","","19260926","0","CHI09","KCM","W","lcs","y"
"CAG192609260","willc105","CAG","7","1","upper","2","0","0","0","0","0","0","1","0","0","0","","","0","","","","","","","19260926","0","CHI09","KCM","W","lcs","y"
"CAG192609280","willc105","CAG","7","1","value","3","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","19260928","0","CHI09","KCM","W","lcs","y"
"CAG192609280","willc105","CAG","7","1","lower","3","0","0","0","0","0","1","0","0","0","1","","","0","","","","","","","19260928","0","CHI09","KCM","W","lcs","y"
"CAG192609280","willc105","CAG","7","1","upper","3","0","0","0","0","0","1","0","0","0","1","","","0","","","","","","","19260928","0","CHI09","KCM","W","lcs","y"
"CAG192609291","willc105","CAG","7","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260929","1","CHI09","KCM","W","lcs","y"
"CAG192609291","willc105","CAG","7","1","lower","4","0","0","","","","0","","","","","","","","","","","","","","19260929","1","CHI09","KCM","W","lcs","y"
"CAG192609291","willc105","CAG","7","1","upper","4","0","0","","","","0","","","","","","","","","","","","","","19260929","1","CHI09","KCM","W","lcs","y"
"ACY192610010","willc105","CAG","7","1","value","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19261001","0","ACY01","ACY","T","championship","y"
"ACY192610010","willc105","CAG","7","1","lower","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19261001","0","ACY01","ACY","T","championship","y"
"ACY192610010","willc105","CAG","7","1","upper","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19261001","0","ACY01","ACY","T","championship","y"
"ACY192610020","willc105","CAG","8","1","value","4","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19261002","0","ACY01","ACY","W","championship","y"
"ACY192610020","willc105","CAG","8","1","lower","4","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19261002","0","ACY01","ACY","W","championship","y"
"ACY192610020","willc105","CAG","8","1","upper","4","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19261002","0","ACY01","ACY","W","championship","y"
"ACY192610030","willc105","CAG","8","1","value","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261003","0","BAL13","ACY","L","championship","y"
"ACY192610030","willc105","CAG","8","1","lower","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261003","0","BAL13","ACY","L","championship","y"
"ACY192610030","willc105","CAG","8","1","upper","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261003","0","BAL13","ACY","L","championship","y"
"ACY192610040","willc105","CAG","8","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261004","0","PHI09","ACY","T","championship","y"
"ACY192610040","willc105","CAG","8","1","lower","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261004","0","PHI09","ACY","T","championship","y"
"ACY192610040","willc105","CAG","8","1","upper","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261004","0","PHI09","ACY","T","championship","y"
"ACY192610050","willc105","CAG","8","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261005","0","PHI09","ACY","L","championship","y"
"ACY192610050","willc105","CAG","8","1","lower","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261005","0","PHI09","ACY","L","championship","y"
"ACY192610050","willc105","CAG","8","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261005","0","PHI09","ACY","L","championship","y"
"ACY192610060","willc105","CAG","8","1","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261006","0","ACY01","ACY","L","championship","y"
"ACY192610060","willc105","CAG","8","1","lower","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261006","0","ACY01","ACY","L","championship","y"
"ACY192610060","willc105","CAG","8","1","upper","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261006","0","ACY01","ACY","L","championship","y"
"CAG192610090","willc105","CAG","8","1","value","3","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","19261009","0","CHI09","ACY","W","championship","y"
"CAG192610090","willc105","CAG","8","1","lower","3","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","19261009","0","CHI09","ACY","W","championship","y"
"CAG192610090","willc105","CAG","8","1","upper","3","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","19261009","0","CHI09","ACY","W","championship","y"
