"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"DT1192807290","radct101","DT1","1","2","value","","5","1","1","0","0","0","19280729","0","DET07","SSN","L","regular","y"
"DT1192807290","radct101","DT1","1","2","lower","","5","1","1","0","0","0","19280729","0","DET07","SSN","L","regular","y"
"DT1192807290","radct101","DT1","1","2","upper","","5","1","1","0","0","0","19280729","0","DET07","SSN","L","regular","y"
"CAG192910120","radct101","CAG","1","1","value","3","0","0","0","0","0","0","19291012","0","CHI09","ALS","W","exhibition","y"
"CAG192910120","radct101","CAG","1","1","lower","3","0","0","0","0","0","0","19291012","0","CHI09","ALS","W","exhibition","y"
"CAG192910120","radct101","CAG","1","1","upper","3","0","0","0","0","0","0","19291012","0","CHI09","ALS","W","exhibition","y"
"CAG192910150","radct101","CAG","1","1","value","18","0","0","0","0","0","0","19291015","0","CHI09","ALS","W","exhibition","y"
"CAG192910150","radct101","CAG","1","1","lower","18","0","0","0","0","0","0","19291015","0","CHI09","ALS","W","exhibition","y"
"CAG192910150","radct101","CAG","1","1","upper","18","0","0","0","0","0","0","19291015","0","CHI09","ALS","W","exhibition","y"
"SSN193004190","radct101","SSN","1","2","value","27","","","0","0","0","0","19300419","0","STL12","HOM","L","exhibition","y"
"SSN193004190","radct101","SSN","1","2","lower","27","","","0","0","0","0","19300419","0","STL12","HOM","L","exhibition","y"
"SSN193004190","radct101","SSN","1","2","upper","27","","","0","0","0","0","19300419","0","STL12","HOM","L","exhibition","y"
"SSN193004210","radct101","SSN","1","2","value","27","6","1","0","0","0","0","19300421","0","STL12","HOM","L","exhibition","y"
"SSN193004210","radct101","SSN","1","2","lower","27","6","1","0","0","0","0","19300421","0","STL12","HOM","L","exhibition","y"
"SSN193004210","radct101","SSN","1","2","upper","27","6","1","0","0","0","0","19300421","0","STL12","HOM","L","exhibition","y"
"SSN193008300","radct101","SSN","1","1","value","3","0","0","0","0","0","0","19300830","0","STL12","HOM","L","championship","y"
"SSN193008300","radct101","SSN","1","1","lower","3","0","0","0","0","0","0","19300830","0","STL12","HOM","L","championship","y"
"SSN193008300","radct101","SSN","1","1","upper","3","0","0","0","0","0","0","19300830","0","STL12","HOM","L","championship","y"
"SSN193008310","radct101","SSN","1","1","value","27","3","0","0","1","0","0","19300831","0","STL12","HOM","W","championship","y"
"SSN193008310","radct101","SSN","1","1","lower","27","3","0","0","1","0","0","19300831","0","STL12","HOM","W","championship","y"
"SSN193008310","radct101","SSN","1","1","upper","27","3","0","0","1","0","0","19300831","0","STL12","HOM","W","championship","y"
"SSN193009010","radct101","SSN","1","2","value","","4","0","0","0","0","0","19300901","0","STL12","HOM","W","championship","y"
"SSN193009010","radct101","SSN","1","2","lower","","4","0","0","0","0","0","19300901","0","STL12","HOM","W","championship","y"
"SSN193009010","radct101","SSN","1","2","upper","","4","0","0","0","0","0","19300901","0","STL12","HOM","W","championship","y"
"SSN193009020","radct101","SSN","1","2","value","27","0","0","2","0","0","2","19300902","0","STL12","HOM","W","championship","y"
"SSN193009020","radct101","SSN","1","2","lower","27","0","0","0","0","0","2","19300902","0","STL12","HOM","W","championship","y"
"SSN193009020","radct101","SSN","1","2","upper","27","0","0","0","0","0","2","19300902","0","STL12","HOM","W","championship","y"
"SSN193009030","radct101","SSN","1","1","value","24","","","0","0","0","0","19300903","0","STL12","HOM","W","championship","y"
"SSN193009030","radct101","SSN","1","1","lower","24","","","0","0","0","0","19300903","0","STL12","HOM","W","championship","y"
"SSN193009030","radct101","SSN","1","1","upper","24","","","0","0","0","0","19300903","0","STL12","HOM","W","championship","y"
"SSN193009130","radct101","SSN","1","1","value","9","2","1","0","0","0","0","19300913","0","STL12","DT1","W","lcs","y"
"SSN193009130","radct101","SSN","1","1","lower","9","2","1","0","0","0","0","19300913","0","STL12","DT1","W","lcs","y"
"SSN193009130","radct101","SSN","1","1","upper","9","2","1","0","0","0","0","19300913","0","STL12","DT1","W","lcs","y"
"SSN193009150","radct101","SSN","1","2","value","","0","2","1","0","0","1","19300915","0","STL12","DT1","L","lcs","y"
"SSN193009150","radct101","SSN","1","2","lower","","0","2","1","0","0","0","19300915","0","STL12","DT1","L","lcs","y"
"SSN193009150","radct101","SSN","1","2","upper","","0","2","1","0","0","1","19300915","0","STL12","DT1","L","lcs","y"
"SSN193009170","radct101","SSN","1","1","value","3","0","0","0","0","0","0","19300917","0","STL12","DT1","L","lcs","y"
"SSN193009170","radct101","SSN","1","1","lower","3","0","0","0","0","0","0","19300917","0","STL12","DT1","L","lcs","y"
"SSN193009170","radct101","SSN","1","1","upper","3","0","0","0","0","0","0","19300917","0","STL12","DT1","L","lcs","y"
"DT1193009200","radct101","SSN","1","1","value","9","0","0","0","0","0","0","19300920","0","DET06","DT1","L","lcs","y"
"DT1193009200","radct101","SSN","1","1","lower","9","0","0","0","0","0","0","19300920","0","DET06","DT1","L","lcs","y"
"DT1193009200","radct101","SSN","1","1","upper","9","0","0","0","0","0","0","19300920","0","DET06","DT1","L","lcs","y"
"DT1193009210","radct101","SSN","1","2","value","27","1","","0","0","0","0","19300921","0","DET06","DT1","W","lcs","y"
"DT1193009210","radct101","SSN","1","2","lower","27","1","","0","0","0","0","19300921","0","DET06","DT1","W","lcs","y"
"DT1193009210","radct101","SSN","1","2","upper","27","1","","0","0","0","0","19300921","0","DET06","DT1","W","lcs","y"
"DT1193009220","radct101","SSN","1","2","value","27","5","2","0","0","0","0","19300922","0","DET06","DT1","W","lcs","y"
"DT1193009220","radct101","SSN","1","2","lower","27","5","2","0","0","0","0","19300922","0","DET06","DT1","W","lcs","y"
"DT1193009220","radct101","SSN","1","2","upper","27","5","2","0","0","0","0","19300922","0","DET06","DT1","W","lcs","y"
"SSN193010040","radct101","SSN","1","2","value","27","13","1","0","1","0","0","19301004","0","STL12","ASC","W","exhibition","y"
"SSN193010040","radct101","SSN","1","2","lower","27","13","1","0","1","0","0","19301004","0","STL12","ASC","W","exhibition","y"
"SSN193010040","radct101","SSN","1","2","upper","27","13","1","0","1","0","0","19301004","0","STL12","ASC","W","exhibition","y"
"SSN193010050","radct101","SSN","1","2","value","27","2","1","0","0","0","0","19301005","0","STL12","ASC","L","exhibition","y"
"SSN193010050","radct101","SSN","1","2","lower","27","2","1","0","0","0","0","19301005","0","STL12","ASC","L","exhibition","y"
"SSN193010050","radct101","SSN","1","2","upper","27","2","1","0","0","0","0","19301005","0","STL12","ASC","L","exhibition","y"
"ASO193110040","radct101","HOM","1","2","value","27","3","0","0","0","0","0","19311004","0","CLE07","ASO","W","exhibition","y"
"ASO193110040","radct101","HOM","1","2","lower","27","3","0","0","0","0","0","19311004","0","CLE07","ASO","W","exhibition","y"
"ASO193110040","radct101","HOM","1","2","upper","27","3","0","0","0","0","0","19311004","0","CLE07","ASO","W","exhibition","y"
"PTC193207082","radct101","PTC","1","2","value","27","12","0","0","","0","","19320708","2","PIT09","NY5","W","exhibition","y"
"PTC193207082","radct101","PTC","1","2","lower","27","12","0","0","","0","","19320708","2","PIT09","NY5","W","exhibition","y"
"PTC193207082","radct101","PTC","1","2","upper","27","12","0","0","","0","","19320708","2","PIT09","NY5","W","exhibition","y"
"WSW193207250","radct101","PTC","1","2","value","27","8","1","0","0","0","1","19320725","0","WAS09","WSW","W","regular","y"
"WSW193207250","radct101","PTC","1","2","lower","27","8","1","0","0","0","1","19320725","0","WAS09","WSW","W","regular","y"
"WSW193207250","radct101","PTC","1","2","upper","27","8","1","0","0","0","1","19320725","0","WAS09","WSW","W","regular","y"
"PTC193209300","radct101","PTC","1","1","value","23","0","2","0","0","0","0","19320930","0","ALT02","NLS","W","exhibition","y"
"PTC193209300","radct101","PTC","1","1","lower","23","0","2","0","0","0","0","19320930","0","ALT02","NLS","W","exhibition","y"
"PTC193209300","radct101","PTC","1","1","upper","23","0","2","0","0","0","0","19320930","0","ALT02","NLS","W","exhibition","y"
"PTC193210012","radct101","PTC","1","1","value","15","0","0","0","0","0","0","19321001","2","PIT09","NLS","L","exhibition","y"
"PTC193210012","radct101","PTC","1","1","lower","","0","0","0","0","0","0","19321001","2","PIT09","NLS","L","exhibition","y"
"PTC193210012","radct101","PTC","1","1","upper","","0","0","0","0","0","0","19321001","2","PIT09","NLS","L","exhibition","y"
"PTC193210022","radct101","PTC","1","1","value","12","0","0","0","0","0","0","19321002","2","CLE07","NLS","W","exhibition","y"
"PTC193210022","radct101","PTC","1","1","lower","","0","0","0","0","0","0","19321002","2","CLE07","NLS","W","exhibition","y"
"PTC193210022","radct101","PTC","1","1","upper","","0","0","0","0","0","0","19321002","2","CLE07","NLS","W","exhibition","y"
"NY5193409302","radct101","CAG","1","1","value","17","0","2","0","0","0","0","19340930","2","NYC16","NY5","L","exhibition","y"
"NY5193409302","radct101","CAG","1","1","lower","17","0","2","0","0","0","0","19340930","2","NYC16","NY5","L","exhibition","y"
"NY5193409302","radct101","CAG","1","1","upper","17","0","2","0","0","0","0","19340930","2","NYC16","NY5","L","exhibition","y"
"ASW193708080","radct101","ASW","1","2","value","27","4","3","1","1","0","0","19370808","0","CHI10","ASE","L","allstar","y"
"ASW193708080","radct101","ASW","1","2","lower","27","4","3","1","1","0","0","19370808","0","CHI10","ASE","L","allstar","y"
"ASW193708080","radct101","ASW","1","2","upper","27","4","3","1","1","0","1","19370808","0","CHI10","ASE","L","allstar","y"
"ASW193808210","radct101","ASW","1","1","value","12","0","1","0","0","0","0","19380821","0","CHI10","ASE","W","allstar","y"
"ASW193808210","radct101","ASW","1","1","lower","12","0","1","0","0","0","0","19380821","0","CHI10","ASE","W","allstar","y"
"ASW193808210","radct101","ASW","1","1","upper","12","0","1","0","0","0","0","19380821","0","CHI10","ASE","W","allstar","y"
"MEM193809180","radct101","MEM","1","1","value","27","0","3","0","1","0","0","19380918","0","MEM02","ATN","W","lcs","y"
"MEM193809180","radct101","MEM","1","1","lower","27","0","3","0","1","0","0","19380918","0","MEM02","ATN","W","lcs","y"
"MEM193809180","radct101","MEM","1","1","upper","27","0","3","0","1","0","0","19380918","0","MEM02","ATN","W","lcs","y"
"ASW193908060","radct101","ASW","1","1","value","6","0","0","0","0","0","0","19390806","0","CHI10","ASE","W","allstar","y"
"ASW193908060","radct101","ASW","1","1","lower","6","0","0","0","0","0","0","19390806","0","CHI10","ASE","W","allstar","y"
"ASW193908060","radct101","ASW","1","1","upper","6","0","0","0","0","0","0","19390806","0","CHI10","ASE","W","allstar","y"
"MEM194104060","radct101","MEM","1","1","value","9","0","0","1","0","0","0","19410406","0","MEM02","NY5","W","exhibition","y"
"MEM194104060","radct101","MEM","1","1","lower","9","","","1","0","0","0","19410406","0","MEM02","NY5","W","exhibition","y"
"MEM194104060","radct101","MEM","1","1","upper","9","","","1","0","0","0","19410406","0","MEM02","NY5","W","exhibition","y"
"MEM194104130","radct101","MEM","1","1","value","","","","0","","0","0","19410413","0","MEM02","BLG","L","exhibition",""
"MEM194104130","radct101","MEM","1","1","lower","","","","0","","0","0","19410413","0","MEM02","BLG","L","exhibition",""
"MEM194104130","radct101","MEM","1","1","upper","","","","0","","0","0","19410413","0","MEM02","BLG","L","exhibition",""
"MEM194104201","radct101","MEM","1","2","value","27","","","0","","0","","19410420","1","MEM02","NY6","W","exhibition",""
"MEM194104201","radct101","MEM","1","2","lower","27","","","0","","0","","19410420","1","MEM02","NY6","W","exhibition",""
"MEM194104201","radct101","MEM","1","2","upper","27","","","0","","0","","19410420","1","MEM02","NY6","W","exhibition",""
"NY6194104271","radct101","MEM","1","2","value","27","","","0","","0","","19410427","1","LRK02","NY6","W","exhibition",""
"NY6194104271","radct101","MEM","1","2","lower","27","","","0","","0","","19410427","1","LRK02","NY6","W","exhibition",""
"NY6194104271","radct101","MEM","1","2","upper","27","","","0","","0","","19410427","1","LRK02","NY6","W","exhibition",""
"MEM194105041","radct101","MEM","1","1","value","3","","","0","0","0","0","19410504","1","MEM02","KCM","W","exhibition","y"
"MEM194105041","radct101","MEM","1","1","lower","3","","","0","0","0","0","19410504","1","MEM02","KCM","W","exhibition","y"
"MEM194105041","radct101","MEM","1","1","upper","3","","","0","0","0","0","19410504","1","MEM02","KCM","W","exhibition","y"
"MEM194105042","radct101","MEM","1","1","value","","","","0","","0","0","19410504","2","MEM02","KCM","L","exhibition",""
"MEM194105042","radct101","MEM","1","1","lower","","","","0","","0","0","19410504","2","MEM02","KCM","L","exhibition",""
"MEM194105042","radct101","MEM","1","1","upper","","","","0","","0","0","19410504","2","MEM02","KCM","L","exhibition",""
"KCM194105220","radct101","MEM","1","1","value","","","","0","","0","0","19410522","0","OKC02","KCM","W","regular",""
"KCM194105220","radct101","MEM","1","1","lower","","","","0","","0","0","19410522","0","OKC02","KCM","W","regular",""
"KCM194105220","radct101","MEM","1","1","upper","","","","0","","0","0","19410522","0","OKC02","KCM","W","regular",""
"KCM194105250","radct101","MEM","1","1","value","12","1","0","0","0","0","0","19410525","0","KAN05","KCM","L","regular","y"
"KCM194105250","radct101","MEM","1","1","lower","12","1","0","0","0","0","0","19410525","0","KAN05","KCM","L","regular","y"
"KCM194105250","radct101","MEM","1","1","upper","12","1","0","0","0","0","0","19410525","0","KAN05","KCM","L","regular","y"
"MEM194106011","radct101","MEM","1","1","value","3","0","0","0","0","0","0","19410601","1","MEM02","BIR","L","regular","y"
"MEM194106011","radct101","MEM","1","1","lower","3","","","0","0","0","0","19410601","1","MEM02","BIR","L","regular","y"
"MEM194106011","radct101","MEM","1","1","upper","3","","","0","0","0","0","19410601","1","MEM02","BIR","L","regular","y"
"BIR194106081","radct101","MEM","1","1","value","11","0","0","0","0","0","0","19410608","1","BIR01","BIR","L","regular","y"
"BIR194106081","radct101","MEM","1","1","lower","","","","0","0","0","0","19410608","1","BIR01","BIR","L","regular","y"
"BIR194106081","radct101","MEM","1","1","upper","","","","0","0","0","0","19410608","1","BIR01","BIR","L","regular","y"
"BIR194106100","radct101","MEM","1","1","value","24","","","0","0","0","0","19410610","0","GAD01","BIR","L","regular","y"
"BIR194106100","radct101","MEM","1","1","lower","24","","","0","0","0","0","19410610","0","GAD01","BIR","L","regular","y"
"BIR194106100","radct101","MEM","1","1","upper","24","","","0","0","0","0","19410610","0","GAD01","BIR","L","regular","y"
"CAG194106221","radct101","MEM","1","1","value","8","","","0","","0","0","19410622","1","CHI10","CAG","L","regular",""
"CAG194106221","radct101","MEM","1","1","lower","8","","","0","","0","0","19410622","1","CHI10","CAG","L","regular",""
"CAG194106221","radct101","MEM","1","1","upper","8","","","0","","0","0","19410622","1","CHI10","CAG","L","regular",""
"MEM194107041","radct101","MEM","1","1","value","27","","","0","","0","0","19410704","1","MEM02","SNO","W","regular",""
"MEM194107041","radct101","MEM","1","1","lower","27","","","0","","0","0","19410704","1","MEM02","SNO","W","regular",""
"MEM194107041","radct101","MEM","1","1","upper","27","","","0","","0","0","19410704","1","MEM02","SNO","W","regular",""
"PH5194107122","radct101","MEM","1","1","value","3","0","1","0","","0","0","19410712","2","PHI17","PH5","W","exhibition","y"
"PH5194107122","radct101","MEM","1","1","lower","","0","1","0","","0","0","19410712","2","PHI17","PH5","W","exhibition","y"
"PH5194107122","radct101","MEM","1","1","upper","","0","1","0","","0","0","19410712","2","PHI17","PH5","W","exhibition","y"
"CAG194107203","radct101","MEM","1","1","value","9","","","0","","0","0","19410720","3","DAY03","CAG","L","exhibition",""
"CAG194107203","radct101","MEM","1","1","lower","9","","","0","","0","0","19410720","3","DAY03","CAG","L","exhibition",""
"CAG194107203","radct101","MEM","1","1","upper","9","","","0","","0","0","19410720","3","DAY03","CAG","L","exhibition",""
"ASW194107270","radct101","ASW","1","1","value","2","0","0","0","0","0","0","19410727","0","CHI10","ASE","L","allstar","y"
"ASW194107270","radct101","ASW","1","1","lower","2","0","0","0","0","0","0","19410727","0","CHI10","ASE","L","allstar","y"
"ASW194107270","radct101","ASW","1","1","upper","2","0","0","0","0","0","0","19410727","0","CHI10","ASE","L","allstar","y"
"NY6194108101","radct101","MEM","1","1","value","13","","","0","0","0","0","19410810","1","NYC16","NY6","L","exhibition","y"
"NY6194108101","radct101","MEM","1","1","lower","13","","","0","0","0","0","19410810","1","NYC16","NY6","L","exhibition","y"
"NY6194108101","radct101","MEM","1","1","upper","13","","","0","0","0","0","19410810","1","NYC16","NY6","L","exhibition","y"
"MEM194109141","radct101","MEM","1","1","value","3","","","0","","0","0","19410914","1","LRK02","NY5","W","exhibition",""
"MEM194109141","radct101","MEM","1","1","lower","3","","","0","","0","0","19410914","1","LRK02","NY5","W","exhibition",""
"MEM194109141","radct101","MEM","1","1","upper","3","","","0","","0","0","19410914","1","LRK02","NY5","W","exhibition",""
"MEM194109150","radct101","MEM","1","1","value","27","","","0","","0","0","19410915","0","LRK02","NY5","W","exhibition",""
"MEM194109150","radct101","MEM","1","1","lower","27","","","0","","0","0","19410915","0","LRK02","NY5","W","exhibition",""
"MEM194109150","radct101","MEM","1","1","upper","27","","","0","","0","0","19410915","0","LRK02","NY5","W","exhibition",""
"CAG194204120","radct101","MEM","1","1","value","5","0","0","0","0","0","0","19420412","0","LRK02","CAG","L","exhibition","y"
"CAG194204120","radct101","MEM","1","1","lower","5","","","0","0","0","0","19420412","0","LRK02","CAG","L","exhibition","y"
"CAG194204120","radct101","MEM","1","1","upper","5","","","0","0","0","0","19420412","0","LRK02","CAG","L","exhibition","y"
"BIR194204192","radct101","BIR","1","2","value","21","","","0","","0","","19420419","2","BIR01","KCM","L","exhibition",""
"BIR194204192","radct101","BIR","1","2","lower","21","","","0","","0","","19420419","2","BIR01","KCM","L","exhibition",""
"BIR194204192","radct101","BIR","1","2","upper","21","","","0","","0","","19420419","2","BIR01","KCM","L","exhibition",""
"BIR194205102","radct101","BIR","1","2","value","18","7","4","0","0","0","1","19420510","2","BIR01","JAX","L","regular","y"
"BIR194205102","radct101","BIR","1","2","lower","18","7","4","0","0","0","1","19420510","2","BIR01","JAX","L","regular","y"
"BIR194205102","radct101","BIR","1","2","upper","18","7","4","0","0","0","1","19420510","2","BIR01","JAX","L","regular","y"
"KCM194205311","radct101","BIR","1","2","value","6","0","1","0","0","0","0","19420531","1","KAN05","KCM","L","regular","y"
"KCM194205311","radct101","BIR","1","2","lower","6","0","1","0","0","0","0","19420531","1","KAN05","KCM","L","regular","y"
"KCM194205311","radct101","BIR","1","2","upper","6","0","1","0","0","0","0","19420531","1","KAN05","KCM","L","regular","y"
"KCM194206020","radct101","BIR","1","2","value","24","","","0","","0","","19420602","0","OKC01","KCM","L","regular",""
"KCM194206020","radct101","BIR","1","2","lower","24","","","0","","0","","19420602","0","OKC01","KCM","L","regular",""
"KCM194206020","radct101","BIR","1","2","upper","24","","","0","","0","","19420602","0","OKC01","KCM","L","regular",""
"KCM194206030","radct101","BIR","1","2","value","27","","","0","","0","","19420603","0","DAL01","KCM","W","regular",""
"KCM194206030","radct101","BIR","1","2","lower","27","","","0","","0","","19420603","0","DAL01","KCM","W","regular",""
"KCM194206030","radct101","BIR","1","2","upper","27","","","0","","0","","19420603","0","DAL01","KCM","W","regular",""
"BIR194206071","radct101","BIR","1","2","value","27","5","0","0","1","0","1","19420607","1","BIR01","KCM","W","regular","y"
"BIR194206071","radct101","BIR","1","2","lower","27","5","0","0","1","0","1","19420607","1","BIR01","KCM","W","regular","y"
"BIR194206071","radct101","BIR","1","2","upper","27","5","0","0","1","0","1","19420607","1","BIR01","KCM","W","regular","y"
"BIR194206072","radct101","BIR","1","2","value","21","7","0","0","1","0","0","19420607","2","BIR01","KCM","L","regular","y"
"BIR194206072","radct101","BIR","1","2","lower","21","7","0","0","1","0","0","19420607","2","BIR01","KCM","L","regular","y"
"BIR194206072","radct101","BIR","1","2","upper","21","7","0","0","1","0","0","19420607","2","BIR01","KCM","L","regular","y"
"CAG194206141","radct101","BIR","1","2","value","27","6","2","0","0","0","0","19420614","1","CHI10","CAG","W","regular","y"
"CAG194206141","radct101","BIR","1","2","lower","27","","","0","0","0","0","19420614","1","CHI10","CAG","W","regular","y"
"CAG194206141","radct101","BIR","1","2","upper","27","","","0","0","0","0","19420614","1","CHI10","CAG","W","regular","y"
"BIR194206160","radct101","BIR","1","1","value","27","","","0","","0","0","19420616","0","TOL05","MEM","L","regular",""
"BIR194206160","radct101","BIR","1","1","lower","27","","","0","","0","0","19420616","0","TOL05","MEM","L","regular",""
"BIR194206160","radct101","BIR","1","1","upper","27","","","0","","0","0","19420616","0","TOL05","MEM","L","regular",""
"CCB194206211","radct101","BIR","1","2","value","24","","","0","0","0","0","19420621","1","CIN07","CCB","L","regular","y"
"CCB194206211","radct101","BIR","1","2","lower","24","","","0","0","0","0","19420621","1","CIN07","CCB","L","regular","y"
"CCB194206211","radct101","BIR","1","2","upper","24","","","0","0","0","0","19420621","1","CIN07","CCB","L","regular","y"
"KCM194206250","radct101","BIR","1","2","value","24","","","0","","0","","19420625","0","BUF06","KCM","L","regular",""
"KCM194206250","radct101","BIR","1","2","lower","","","","","","","","19420625","0","BUF06","KCM","L","regular",""
"KCM194206250","radct101","BIR","1","2","upper","","","","","","","","19420625","0","BUF06","KCM","L","regular",""
"BIR194206281","radct101","BIR","1","2","value","27","4","0","0","0","0","0","19420628","1","BIR01","MEM","W","regular","y"
"BIR194206281","radct101","BIR","1","2","lower","27","2","0","0","0","0","0","19420628","1","BIR01","MEM","W","regular","y"
"BIR194206281","radct101","BIR","1","2","upper","27","4","0","0","0","0","0","19420628","1","BIR01","MEM","W","regular","y"
"BIR194207030","radct101","BIR","1","1","value","21","","","0","","0","0","19420703","0","LRK02","MEM","L","regular",""
"BIR194207030","radct101","BIR","1","1","lower","21","","","0","","0","0","19420703","0","LRK02","MEM","L","regular",""
"BIR194207030","radct101","BIR","1","1","upper","21","","","0","","0","0","19420703","0","LRK02","MEM","L","regular",""
"BIR194207051","radct101","BIR","1","2","value","27","3","0","0","0","0","1","19420705","1","BIR01","KCM","L","regular","y"
"BIR194207051","radct101","BIR","1","2","lower","27","3","0","0","0","0","1","19420705","1","BIR01","KCM","L","regular","y"
"BIR194207051","radct101","BIR","1","2","upper","27","3","0","0","0","0","1","19420705","1","BIR01","KCM","L","regular","y"
"CAG194207191","radct101","CAG","1","2","value","27","6","0","0","0","0","0","19420719","1","CHI10","KCM","L","regular","y"
"CAG194207191","radct101","CAG","1","2","lower","27","","","0","0","0","0","19420719","1","CHI10","KCM","L","regular","y"
