"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194106300","fernb101","PH5","9","1","value","2","0","0","","","","0","","","","0","0","","","","","","","","","19410630","0","YOR03","NY6","L","regular","y"
"PH5194106300","fernb101","PH5","9","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19410630","0","YOR03","NY6","L","regular","y"
"PH5194106300","fernb101","PH5","9","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19410630","0","YOR03","NY6","L","regular","y"
"PHB194506251","fernb101","PHB","9","1","value","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19450625","1","PHI11","KCM","W","exhibition","y"
"PHB194506251","fernb101","PHB","9","1","lower","","1","","","","","","","","","1","","","","","","","","","","19450625","1","PHI11","KCM","W","exhibition","y"
"PHB194506251","fernb101","PHB","9","1","upper","","1","","","","","","","","","1","","","","","","","","","","19450625","1","PHI11","KCM","W","exhibition","y"
"PH5194508040","fernb101","PH5","9","3","value","1","0","0","","","","","","","","0","0","","","","","","","","","19450804","0","PHI17","NY5","L","regular","y"
"PH5194508040","fernb101","PH5","9","3","lower","1","0","0","","","","","","","","","","","","","","","","","","19450804","0","PHI17","NY5","L","regular","y"
"PH5194508040","fernb101","PH5","9","3","upper","1","0","0","","","","","","","","","","","","","","","","","","19450804","0","PHI17","NY5","L","regular","y"
"PH5194508121","fernb101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","19450812","1","NYC16","BIR","L","exhibition",""
"PH5194508121","fernb101","PH5","","","lower","","","","","","","","","","","","","","","","","","","","","19450812","1","NYC16","BIR","L","exhibition",""
"PH5194508121","fernb101","PH5","","","upper","","","","","","","","","","","","","","","","","","","","","19450812","1","NYC16","BIR","L","exhibition",""
"NW2194508191","fernb101","PH5","9","3","value","0","0","0","","","","","","","","","","","","","","","","","","19450819","1","NWK04","NW2","L","regular","y"
"NW2194508191","fernb101","PH5","9","3","lower","","0","0","","","","","","","","","","","","","","","","","","19450819","1","NWK04","NW2","L","regular","y"
"NW2194508191","fernb101","PH5","9","3","upper","","0","0","","","","","","","","","","","","","","","","","","19450819","1","NWK04","NW2","L","regular","y"
"BLG194508262","fernb101","PH5","9","1","value","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19450826","2","BAL14","BLG","W","regular","y"
"BLG194508262","fernb101","PH5","9","1","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450826","2","BAL14","BLG","W","regular","y"
"BLG194508262","fernb101","PH5","9","1","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450826","2","BAL14","BLG","W","regular","y"
