"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASW194507290","trouq101","ASW","8","1","value","4","1","2","1","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","","","","19450729","0","CHI10","ASE","w","allstar","y"
"CAG194508051","trouq101","CVB","7","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450805","1","DET04","CAG","w","regular","y"
"CAG194508052","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450805","2","DET04","CAG","w","regular",""
"NW2194508121","trouq101","CVB","6","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19450812","1","NWK04","NW2","l","exhibition","y"
"NW2194508122","trouq101","CVB","6","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450812","2","NWK04","NW2","w","exhibition","y"
"BLG194508130","trouq101","CVB","6","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450813","0","YOR03","BLG","w","exhibition","y"
"BIR194508191","trouq101","CVB","6","1","value","4","4","1","1","0","0","1","","0","","0","0","0","","0","","","0","","","","","19450819","1","BIR01","BIR","w","regular","y"
"BIR194508192","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450819","2","BIR01","BIR","t","regular",""
"BIR194508200","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450820","0","MTG01","BIR","l","regular",""
"MEM194508261","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450826","1","MEM03","MEM","w","regular",""
"CVB194509021","trouq101","CVB","6","1","value","4","3","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19450902","1","CLE06","CAG","w","regular","y"
"CAG194509031","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450903","1","CHI10","CAG","l","regular",""
"CVB194509130","trouq101","CVB","6","1","value","4","4","1","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19450913","0","CLE07","HOM","w","championship","y"
"CVB194509140","trouq101","CVB","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19450914","0","DAY03","HOM","l","exhibition","y"
"CVB194509160","trouq101","CVB","6","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19450916","0","CLE06","HOM","w","championship","y"
"HOM194509180","trouq101","CVB","6","1","value","4","3","0","1","0","0","0","0","0","0","0","1","1","","0","0","0","0","0","","","","19450918","0","WAS09","HOM","w","championship","y"
"HOM194509201","trouq101","CVB","6","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19450920","1","PHI11","HOM","w","championship","y"
"HOM194509220","trouq101","CVB","7","2","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19450922","0","WIL04","HOM","w","exhibition","y"
"HOM194509231","trouq101","CVB","7","1","value","4","4","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","","19450923","1","NYC16","HOM","l","exhibition","y"
"HOM194509232","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450923","2","NYC16","HOM","l","exhibition",""
"SAS194510070","trouq101","SAS","7","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19451007","0","NOL01","NAS","l","allstar","y"
"CVB194604140","trouq101","CVB","","","value","","","","1","1","","","1","","","","","","","","","","","","","","","19460414","0","ATL05","NY5","w","exhibition",""
"CVB194604140","trouq101","CVB","","","lower","","1","","1","1","","","1","","","","","","","","","","","","","","","19460414","0","ATL05","NY5","w","exhibition",""
"BIR194604210","trouq101","CVB","","","value","","","1","2","","","","1","","","","","","","","","","","","","","","19460421","0","ATL05","BIR","w","exhibition",""
"BIR194604210","trouq101","CVB","","","lower","","2","1","2","","","","1","","","","","","","","","","","","","","","19460421","0","ATL05","BIR","w","exhibition",""
"CVB194605051","trouq101","CVB","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19460505","1","CLE06","BIR","w","regular",""
"CVB194605052","trouq101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460505","2","CLE06","BIR","l","regular",""
"CVB194605060","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460506","0","TOL05","BIR","w","regular",""
"BIR194605090","trouq101","CVB","7","1","value","4","3","1","2","0","0","1","","0","","0","1","","","0","","","0","","","","","19460509","0","BIR01","BIR","l","regular","y"
"BIR194605100","trouq101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460510","0","BIR01","BIR","l","regular",""
"BIR194605121","trouq101","CVB","","","value","","","1","","","","","","","","","","","","","","","","","","","","19460512","1","BIR01","BIR","l","regular",""
"BIR194605122","trouq101","CVB","","","value","","","","3","2","1","","","","","","","","","","","","","","","","","19460512","2","BIR01","BIR","w","regular",""
"BIR194605150","trouq101","CVB","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19460515","0","ATL04","BIR","w","regular",""
"IN9194605191","trouq101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460519","1","CIN07","IN9","w","regular",""
"IN9194605210","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460521","0","COL05","IN9","w","regular",""
"CAG194605301","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460530","1","CHI10","CAG","w","regular",""
"CAG194605302","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460530","2","CHI10","CAG","l","regular",""
"CVB194606021","trouq101","CVB","5","1","value","5","4","1","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460602","1","CLE06","IN9","l","regular","y"
"CVB194606091","trouq101","CVB","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460609","1","CLE06","KCM","w","regular","y"
"CVB194606092","trouq101","CVB","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19460609","2","CLE06","KCM","l","regular",""
"CVB194606100","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460610","0","COL05","KCM","l","regular",""
"CVB194606110","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460611","0","TOL05","KCM","t","regular",""
"CVB194606120","trouq101","CVB","5","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460612","0","DCT02","KCM","l","regular","y"
"KCM194606161","trouq101","CVB","5","1","value","5","4","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460616","1","KAN05","KCM","l","regular","y"
"KCM194606162","trouq101","CVB","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460616","2","KAN05","KCM","l","regular","y"
"KCM194606170","trouq101","CVB","5","1","value","5","5","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460617","0","OKC02","KCM","l","regular","y"
"KCM194606180","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460618","0","PTX01","KCM","l","regular",""
"CVB194606301","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460630","1","CLE06","MEM","l","regular",""
"CVB194607020","trouq101","CVB","6","1","value","4","3","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19460702","0","ERI01","MEM","w","regular","y"
"CVB194607030","trouq101","CVB","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19460703","0","DAY03","CAG","w","regular",""
"CVB194607041","trouq101","CVB","8","2","value","1","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460704","1","CLE06","CAG","w","regular","y"
"CVB194607042","trouq101","CVB","6","1","value","3","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19460704","2","CLE06","CAG","w","regular","y"
"MEM194607071","trouq101","CVB","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19460707","1","MEM03","MEM","l","regular",""
"MEM194607072","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460707","2","MEM03","MEM","w","regular",""
"MEM194607080","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460708","0","LRK02","MEM","w","regular",""
"CVB194607090","trouq101","CVB","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460709","0","STL07","HOM","l","exhibition","y"
"IN9194607130","trouq101","CVB","","","value","","","","0","","","","","","","","","","","","","","","","","","","19460713","0","IND10","IN9","l","regular",""
"IN9194607141","trouq101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460714","1","IND10","IN9","w","regular",""
"IN9194607141","trouq101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19460714","1","IND10","IN9","w","regular",""
"IN9194607142","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460714","2","IND10","IN9","l","regular",""
"IN9194607150","trouq101","CVB","","","value","","","","3","","","","","","","","","","","","","","","","","","","19460715","0","COL05","IN9","l","regular",""
"IN9194607150","trouq101","CVB","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19460715","0","COL05","IN9","l","regular",""
"IN9194607160","trouq101","CVB","7","1","value","5","3","1","2","0","0","1","1","0","","0","2","","","0","","","0","","","","","19460716","0","ZAN02","IN9","w","regular","y"
"CVB194607170","trouq101","CVB","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460717","0","CLE07","MEM","l","regular","y"
"CVB194607180","trouq101","CVB","5","1","value","5","4","1","2","1","0","0","2","0","","1","0","0","","0","","","0","","","","","19460718","0","ROC04","NW2","w","exhibition","y"
"CVB194607230","trouq101","CVB","8","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460723","0","ERI01","NW2","w","exhibition","y"
"CVB194607270","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460727","0","BUF06","BIR","w","regular",""
"CVB194607281","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460728","1","SYR04","BIR","w","regular",""
"CVB194607282","trouq101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460728","2","SYR04","BIR","w","regular",""
"CVB194607290","trouq101","CVB","","","value","","","","","","","","1","","1","","","","","","","","","","","","","19460729","0","CLE07","BIR","w","regular",""
"CVB194608011","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460801","1","WAS09","MEM","l","regular",""
"CVB194608030","trouq101","CVB","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460803","0","WIL04","MEM","w","regular","y"
"NW2194608041","trouq101","CVB","7","1","value","4","3","0","1","0","1","0","0","0","","0","1","","","0","","","0","","","","","19460804","1","NYC16","NW2","l","exhibition","y"
"PH5194608052","trouq101","CVB","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460805","2","PHI11","PH5","t","exhibition","y"
"CVB194608111","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460811","1","CLE06","MEM","l","regular",""
"CVB194608120","trouq101","CVB","5","1","value","5","4","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19460812","0","ERI01","MEM","w","regular","y"
"ASE194608150","trouq101","ASW","8","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19460815","0","WAS09","ASE","l","allstar","y"
"ASW194608180","trouq101","ASW","8","1","value","3","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","","","","19460818","0","CHI10","ASE","w","allstar","y"
"CVB194608251","trouq101","CVB","7","1","value","4","3","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19460825","1","CLE06","BIR","l","regular","y"
"CVB194608252","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460825","2","CLE06","BIR","l","regular",""
"NAS194609220","trouq101","NAS","","","value","","","","","","","","","","","","","","","","","","","","","","","19460922","0","CHI10","SAS","w","allstar",""
"NAS194609240","trouq101","NAS","","","value","","","","","","","","","","","","","","","","","","","","","","","19460924","0","DAY03","SAS","w","allstar",""
"NAS194609250","trouq101","NAS","","","value","","","","","","","","","","","","","","","","","","","","","","","19460925","0","IND10","SAS","w","allstar",""
"ASF194609300","trouq101","ASP","8","1","value","4","3","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19460930","0","PIT06","ASF","w","exhibition","y"
"ASP194610011","trouq101","ASP","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19461001","1","YOU01","ASF","l","exhibition","y"
"ASF194610012","trouq101","ASP","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19461001","2","CLE07","ASF","l","exhibition","y"
"ASP194610020","trouq101","ASP","","","value","","","","","","","","","","","","","","","","","","","","","","","19461002","0","CHI10","ASF","l","exhibition",""
"ASF194610030","trouq101","ASP","","","value","","","","","","","","","","","","","","","","","","","","","","","19461003","0","CIN07","ASF","l","exhibition",""
"ASP194610040","trouq101","ASP","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19461004","0","NYC16","ASF","l","exhibition","y"
"ASP194610050","trouq101","ASP","","","value","","","2","2","","","2","4","","","","","","","","","","","","","","","19461005","0","NWK04","ASF","l","exhibition",""
"ASP194610050","trouq101","ASP","","","lower","","2","2","2","","","2","4","","","","","","","","","","","","","","","19461005","0","NWK04","ASF","l","exhibition",""
"ASF194610061","trouq101","ASP","5","1","value","4","2","2","1","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19461006","1","NYC16","ASF","w","exhibition","y"
"ASF194610070","trouq101","ASP","5","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19461007","0","COL05","ASF","w","exhibition","y"
"ASP194610080","trouq101","ASP","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19461008","0","DAY03","ASF","l","exhibition","y"
"ASF194610100","trouq101","ASP","5","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19461010","0","RCI01","ASF","l","exhibition","y"
"ASP194610122","trouq101","ASP","7","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19461012","2","WIC01","ASF","l","exhibition","y"
"ASF194610140","trouq101","ASP","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19461014","0","KAN05","ASF","l","exhibition","y"
"BIR194704180","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470418","0","MTG01","BIR","w","exhibition",""
"CAG194704200","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470420","0","LRK02","CAG","w","exhibition",""
"CAG194704271","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470427","1","CHI10","CAG","w","exhibition",""
"CVB194705040","trouq101","CVB","6","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19470504","0","CLE06","BIR","w","regular","y"
"CVB194705060","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470506","0","DAY03","BIR","l","regular",""
"CAG194705251","trouq101","CVB","6","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","1","CHI10","CAG","w","regular","y"
"CAG194705252","trouq101","CVB","","","value","2","2","","1","1","","","","","","","","","","","","","","","","1","","19470525","2","CHI10","CAG","l","regular",""
"CVB194705270","trouq101","CVB","6","1","value","4","1","1","1","0","0","0","1","0","","0","3","","0","0","","","0","","","","","19470527","0","ERI01","CAG","w","regular","y"
"CVB194705301","trouq101","CVB","6","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19470530","1","CLE06","CAG","w","regular","y"
"CVB194705302","trouq101","CVB","7","1","value","3","1","2","1","1","0","0","0","0","","0","2","","","0","","","0","","","","","19470530","2","CLE06","CAG","w","regular","y"
"KCM194706020","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470602","0","TUL01","KCM","w","regular",""
"KCM194706030","trouq101","CVB","6","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470603","0","OKC02","KCM","w","regular","y"
"KCM194706040","trouq101","CVB","6","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470604","0","WIC01","KCM","w","regular","y"
"KCM194706051","trouq101","CVB","8","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470605","1","KAN05","KCM","w","regular","y"
"KCM194706052","trouq101","CVB","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470605","2","KAN05","KCM","l","regular","y"
"KCM194706060","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470606","0","STJ01","KCM","l","regular",""
"CVB194706081","trouq101","CVB","6","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470608","1","CLE06","BIR","w","regular","y"
"CVB194706082","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470608","2","CLE06","BIR","l","regular",""
"CVB194706221","trouq101","CVB","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470622","1","CLE06","IN9","w","regular","y"
"CVB194706231","trouq101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470623","1","SYR04","IN9","w","regular",""
"BIR194706291","trouq101","CVB","","1","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470629","1","BIR01","BIR","l","regular",""
"BIR194706291","trouq101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19470629","1","BIR01","BIR","l","regular",""
