"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM192508290","russj105","MEM","3","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19250829","0","MEM01","BIR","L","regular","y"
"MEM192508290","russj105","MEM","3","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19250829","0","MEM01","BIR","L","regular","y"
"MEM192508290","russj105","MEM","3","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19250829","0","MEM01","BIR","L","regular","y"
"SSN192707300","russj105","SSN","2","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19270730","0","STL12","CAG","W","regular","y"
"SSN192707300","russj105","SSN","2","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19270730","0","STL12","CAG","W","regular","y"
"SSN192707300","russj105","SSN","2","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19270730","0","STL12","CAG","W","regular","y"
"DT1192807290","russj105","SSN","8","1","value","2","0","0","0","0","0","1","0","1","0","2","","","0","","","0","","","","19280729","0","DET07","DT1","W","regular","y"
"DT1192807290","russj105","SSN","8","1","lower","2","0","0","0","0","0","1","0","1","0","","","","0","","","0","","","","19280729","0","DET07","DT1","W","regular","y"
"DT1192807290","russj105","SSN","8","1","upper","2","0","0","0","0","0","1","0","1","0","","","","0","","","0","","","","19280729","0","DET07","DT1","W","regular","y"
"CAG192809220","russj105","SSN","8","1","value","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19280922","0","CHI09","CAG","L","lcs","y"
"CAG192809220","russj105","SSN","8","1","lower","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19280922","0","CHI09","CAG","L","lcs","y"
"CAG192809220","russj105","SSN","8","1","upper","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19280922","0","CHI09","CAG","L","lcs","y"
"CAG192809230","russj105","SSN","8","1","value","1","0","0","0","0","0","0","0","","0","0","","","0","0","","","","","","19280923","0","CHI09","CAG","L","lcs","y"
"CAG192809230","russj105","SSN","8","1","lower","1","0","0","0","0","0","0","0","","0","0","","","0","0","","","","","","19280923","0","CHI09","CAG","L","lcs","y"
"CAG192809230","russj105","SSN","8","1","upper","1","0","0","0","0","0","0","0","","0","0","","","0","0","","","","","","19280923","0","CHI09","CAG","L","lcs","y"
"CAG192809240","russj105","SSN","8","1","value","3","1","3","0","0","0","1","1","","0","0","","","0","","","","","","","19280924","0","CHI09","CAG","W","lcs","y"
"CAG192809240","russj105","SSN","8","1","lower","3","1","3","0","0","0","1","1","","0","0","","","0","","","","","","","19280924","0","CHI09","CAG","W","lcs","y"
"CAG192809240","russj105","SSN","8","1","upper","3","1","3","0","0","0","1","1","","0","0","","","0","","","","","","","19280924","0","CHI09","CAG","W","lcs","y"
"CAG192809250","russj105","SSN","8","1","value","4","1","2","1","1","0","1","0","","0","0","","","0","","","","","","","19280925","0","CHI09","CAG","W","lcs","y"
"CAG192809250","russj105","SSN","8","1","lower","4","1","2","1","1","0","1","0","","0","0","","","0","","","","","","","19280925","0","CHI09","CAG","W","lcs","y"
"CAG192809250","russj105","SSN","8","1","upper","4","1","2","1","1","0","1","0","","0","0","","","0","","","","","","","19280925","0","CHI09","CAG","W","lcs","y"
"SSN192809290","russj105","SSN","8","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19280929","0","STL12","CAG","L","lcs","y"
"SSN192809290","russj105","SSN","8","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19280929","0","STL12","CAG","L","lcs","y"
"SSN192809290","russj105","SSN","8","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19280929","0","STL12","CAG","L","lcs","y"
"SSN192809300","russj105","SSN","8","1","value","4","1","0","0","0","0","0","0","","0","0","","","0","","","","","","","19280930","0","STL12","CAG","W","lcs","y"
"SSN192809300","russj105","SSN","8","1","lower","4","1","0","0","0","0","0","0","","0","0","","","0","","","","","","","19280930","0","STL12","CAG","W","lcs","y"
"SSN192809300","russj105","SSN","8","1","upper","4","1","0","0","0","0","0","0","","0","0","","","0","","","","","","","19280930","0","STL12","CAG","W","lcs","y"
"SSN192810050","russj105","SSN","8","1","value","4","1","1","0","0","1","","0","","0","0","","","0","","","","","","","19281005","0","STL12","CAG","W","lcs","y"
"SSN192810050","russj105","SSN","8","1","lower","4","1","1","0","0","1","","0","","0","0","","","0","","","","","","","19281005","0","STL12","CAG","W","lcs","y"
"SSN192810050","russj105","SSN","8","1","upper","4","1","1","0","0","1","","0","","0","0","","","0","","","","","","","19281005","0","STL12","CAG","W","lcs","y"
"CAG192906092","russj105","SSN","","","value","","","","","","","","","","","","","","","","","","","","","19290609","2","CHI09","CAG","W","regular",""
"CAG192906092","russj105","SSN","","","lower","","","","","","","","","","","","","","","","","","","","","19290609","2","CHI09","CAG","W","regular",""
"CAG192906092","russj105","SSN","","","upper","","","","","","","","","","","","","","","","","","","","","19290609","2","CHI09","CAG","W","regular",""
"SSN193004190","russj105","SSN","8","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300419","0","STL12","HOM","L","exhibition","y"
"SSN193004190","russj105","SSN","8","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300419","0","STL12","HOM","L","exhibition","y"
"SSN193004190","russj105","SSN","8","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300419","0","STL12","HOM","L","exhibition","y"
"SSN193004210","russj105","SSN","8","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19300421","0","STL12","HOM","L","exhibition","y"
"SSN193004210","russj105","SSN","8","1","lower","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19300421","0","STL12","HOM","L","exhibition","y"
"SSN193004210","russj105","SSN","8","1","upper","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19300421","0","STL12","HOM","L","exhibition","y"
"SSN193008300","russj105","SSN","7","1","value","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300830","0","STL12","HOM","L","championship","y"
"SSN193008300","russj105","SSN","7","1","lower","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300830","0","STL12","HOM","L","championship","y"
"SSN193008300","russj105","SSN","7","1","upper","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300830","0","STL12","HOM","L","championship","y"
"SSN193008310","russj105","SSN","7","1","value","4","1","1","0","0","1","","0","","0","0","","","0","","","","","","","19300831","0","STL12","HOM","W","championship","y"
"SSN193008310","russj105","SSN","7","1","lower","4","1","1","0","0","1","","0","","0","0","","","0","","","","","","","19300831","0","STL12","HOM","W","championship","y"
"SSN193008310","russj105","SSN","7","1","upper","4","1","1","0","0","1","","0","","0","0","","","0","","","","","","","19300831","0","STL12","HOM","W","championship","y"
"SSN193009010","russj105","SSN","7","1","value","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19300901","0","STL12","HOM","W","championship","y"
"SSN193009010","russj105","SSN","7","1","lower","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19300901","0","STL12","HOM","W","championship","y"
"SSN193009010","russj105","SSN","7","1","upper","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19300901","0","STL12","HOM","W","championship","y"
"SSN193009020","russj105","SSN","6","1","value","5","2","2","0","0","0","","0","","0","0","","","1","","","","","","","19300902","0","STL12","HOM","W","championship","y"
"SSN193009020","russj105","SSN","6","1","lower","5","2","2","0","0","0","","0","","0","0","","","1","","","","","","","19300902","0","STL12","HOM","W","championship","y"
"SSN193009020","russj105","SSN","6","1","upper","5","2","2","0","0","0","","0","","0","0","","","1","","","","","","","19300902","0","STL12","HOM","W","championship","y"
"SSN193009030","russj105","SSN","6","1","value","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300903","0","STL12","HOM","W","championship","y"
"SSN193009030","russj105","SSN","6","1","lower","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300903","0","STL12","HOM","W","championship","y"
"SSN193009030","russj105","SSN","6","1","upper","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300903","0","STL12","HOM","W","championship","y"
"SSN193009130","russj105","SSN","6","1","value","4","0","2","1","0","0","","0","","0","0","","","0","","","","","","","19300913","0","STL12","DT1","W","lcs","y"
"SSN193009130","russj105","SSN","6","1","lower","4","0","2","1","0","0","","0","","0","0","","","0","","","","","","","19300913","0","STL12","DT1","W","lcs","y"
"SSN193009130","russj105","SSN","6","1","upper","4","0","2","1","0","0","","0","","0","0","","","0","","","","","","","19300913","0","STL12","DT1","W","lcs","y"
"SSN193009150","russj105","SSN","6","1","value","4","1","2","0","0","1","","0","","0","0","","","0","","","","","","","19300915","0","STL12","DT1","L","lcs","y"
"SSN193009150","russj105","SSN","6","1","lower","4","1","2","0","0","1","","0","","0","0","","","0","","","","","","","19300915","0","STL12","DT1","L","lcs","y"
"SSN193009150","russj105","SSN","6","1","upper","4","1","2","0","0","1","","0","","0","0","","","0","","","","","","","19300915","0","STL12","DT1","L","lcs","y"
"SSN193009160","russj105","SSN","6","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300916","0","STL12","DT1","W","lcs","y"
"SSN193009160","russj105","SSN","6","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300916","0","STL12","DT1","W","lcs","y"
"SSN193009160","russj105","SSN","6","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300916","0","STL12","DT1","W","lcs","y"
"SSN193009170","russj105","SSN","6","1","value","4","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19300917","0","STL12","DT1","L","lcs","y"
"SSN193009170","russj105","SSN","6","1","lower","4","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19300917","0","STL12","DT1","L","lcs","y"
"SSN193009170","russj105","SSN","6","1","upper","4","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19300917","0","STL12","DT1","L","lcs","y"
"DT1193009200","russj105","SSN","6","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300920","0","DET06","DT1","L","lcs","y"
"DT1193009200","russj105","SSN","6","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300920","0","DET06","DT1","L","lcs","y"
"DT1193009200","russj105","SSN","6","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300920","0","DET06","DT1","L","lcs","y"
"DT1193009210","russj105","SSN","6","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19300921","0","DET06","DT1","W","lcs","y"
"DT1193009210","russj105","SSN","6","1","lower","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19300921","0","DET06","DT1","W","lcs","y"
"DT1193009210","russj105","SSN","6","1","upper","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19300921","0","DET06","DT1","W","lcs","y"
"DT1193009220","russj105","SSN","5","1","value","5","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19300922","0","DET06","DT1","W","lcs","y"
"DT1193009220","russj105","SSN","5","1","lower","5","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19300922","0","DET06","DT1","W","lcs","y"
"DT1193009220","russj105","SSN","5","1","upper","5","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19300922","0","DET06","DT1","W","lcs","y"
"SSN193010040","russj105","SSN","5","1","value","4","1","2","0","0","0","","0","","0","0","","","1","","","","","","","19301004","0","STL12","ASC","W","exhibition","y"
"SSN193010040","russj105","SSN","5","1","lower","4","1","2","0","0","0","","0","","0","0","","","1","","","","","","","19301004","0","STL12","ASC","W","exhibition","y"
"SSN193010040","russj105","SSN","5","1","upper","4","1","2","0","0","0","","0","","0","0","","","1","","","","","","","19301004","0","STL12","ASC","W","exhibition","y"
"SSN193010050","russj105","SSN","5","1","value","4","1","2","0","0","1","","0","","0","0","","","0","","","","","","","19301005","0","STL12","ASC","L","exhibition","y"
"SSN193010050","russj105","SSN","5","1","lower","4","1","2","0","0","1","","0","","0","0","","","0","","","","","","","19301005","0","STL12","ASC","L","exhibition","y"
"SSN193010050","russj105","SSN","5","1","upper","4","1","2","0","0","1","","0","","0","0","","","0","","","","","","","19301005","0","STL12","ASC","L","exhibition","y"
