"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"IN4192104240","hollc103","IN4","1","4","value","27","2","2","0","0","0","0","19210424","0","IND11","CNN","L","exhibition","y"
"IN4192104240","hollc103","IN4","1","4","lower","27","2","2","0","0","0","0","19210424","0","IND11","CNN","L","exhibition","y"
"IN4192104240","hollc103","IN4","1","4","upper","27","2","2","0","0","0","0","19210424","0","IND11","CNN","L","exhibition","y"
"IN4192105090","hollc103","IN4","1","9","value","27","2","0","0","0","0","0","19210509","0","IND11","CB1","W","regular","y"
"IN4192105090","hollc103","IN4","1","9","lower","27","2","0","0","0","0","0","19210509","0","IND11","CB1","W","regular","y"
"IN4192105090","hollc103","IN4","1","9","upper","27","2","0","0","0","0","0","19210509","0","IND11","CB1","W","regular","y"
"ACY192107310","hollc103","IN4","1","9","value","24","1","0","0","0","0","0","19210731","0","NYC15","ACY","L","exhibition","y"
"ACY192107310","hollc103","IN4","1","9","lower","24","1","0","0","0","0","0","19210731","0","NYC15","ACY","L","exhibition","y"
"ACY192107310","hollc103","IN4","1","9","upper","24","1","0","0","0","0","0","19210731","0","NYC15","ACY","L","exhibition","y"
"BLS192408031","hollc103","BLS","1","9","value","27","1","0","0","0","0","0","19240803","1","BAL13","BRG","L","regular","y"
"BLS192408031","hollc103","BLS","1","9","lower","27","1","0","0","0","0","0","19240803","1","BAL13","BRG","L","regular","y"
"BLS192408031","hollc103","BLS","1","9","upper","27","1","0","0","0","0","0","19240803","1","BAL13","BRG","L","regular","y"
"BLS192408032","hollc103","BLS","1","9","value","27","5","0","1","0","0","0","19240803","2","BAL13","BRG","W","regular","y"
"BLS192408032","hollc103","BLS","1","9","lower","27","5","0","1","0","0","0","19240803","2","BAL13","BRG","W","regular","y"
"BLS192408032","hollc103","BLS","1","9","upper","27","5","0","1","0","0","0","19240803","2","BAL13","BRG","W","regular","y"
"BLS192505031","hollc103","BLS","1","9","value","27","2","0","0","0","0","0","19250503","1","BAL13","CUE","L","regular","y"
"BLS192505031","hollc103","BLS","1","9","lower","27","2","0","0","0","0","0","19250503","1","BAL13","CUE","L","regular","y"
"BLS192505031","hollc103","BLS","1","9","upper","27","2","0","0","0","0","0","19250503","1","BAL13","CUE","L","regular","y"
"BLS192510111","hollc103","BLS","1","9","value","27","0","","1","0","0","0","19251011","1","BAL13","HOM","L","exhibition","y"
"BLS192510111","hollc103","BLS","1","9","lower","","","","","","","","19251011","1","BAL13","HOM","L","exhibition","y"
"BLS192510111","hollc103","BLS","1","9","upper","","","","","","","","19251011","1","BAL13","HOM","L","exhibition","y"
"PRG192510240","hollc103","PRG","1","7","value","27","0","1","0","0","0","0","19251024","0","LOS05","PIR","L","exhibition","y"
"PRG192510240","hollc103","PRG","1","7","lower","27","0","1","0","0","0","0","19251024","0","LOS05","PIR","L","exhibition","y"
"PRG192510240","hollc103","PRG","1","7","upper","27","0","1","0","0","0","0","19251024","0","LOS05","PIR","L","exhibition","y"
"PRG192510250","hollc103","PRG","1","9","value","27","3","0","0","0","0","0","19251025","0","LOS05","PIR","W","exhibition","y"
"PRG192510250","hollc103","PRG","1","9","lower","27","3","0","0","0","0","0","19251025","0","LOS05","PIR","W","exhibition","y"
"PRG192510250","hollc103","PRG","1","9","upper","27","3","0","0","0","0","0","19251025","0","LOS05","PIR","W","exhibition","y"
"PRG192510310","hollc103","PRG","1","9","value","27","3","0","1","0","0","0","19251031","0","LOS05","PIR","L","exhibition","y"
