"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5193409302","blakf101","NY5","9","3","value","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","1","19340930","2","NYC16","CAG","W","exhibition","y"
"NY5193409302","blakf101","NY5","9","3","lower","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19340930","2","NYC16","CAG","W","exhibition","y"
"NY5193409302","blakf101","NY5","9","3","upper","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19340930","2","NYC16","CAG","W","exhibition","y"
"BKB193410170","blakf101","NY5","8","1","value","4","1","2","0","1","0","1","0","","0","0","","","0","","","","","","","19341017","0","NYC23","BKB","W","exhibition","y"
"BKB193410170","blakf101","NY5","8","1","lower","4","1","2","0","1","0","1","0","","0","0","","","0","","","","","","","19341017","0","NYC23","BKB","W","exhibition","y"
"BKB193410170","blakf101","NY5","8","1","upper","4","1","2","0","1","0","1","0","","0","0","","","0","","","","","","","19341017","0","NYC23","BKB","W","exhibition","y"
"NY6193509130","blakf101","NY6","9","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19350913","0","NYC25","PTC","W","lcs","y"
"NY6193509130","blakf101","NY6","9","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19350913","0","NYC25","PTC","W","lcs","y"
"NY6193509130","blakf101","NY6","9","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19350913","0","NYC25","PTC","W","lcs","y"
"NY6193509150","blakf101","NY6","5","2","value","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","1","","19350915","0","NYC25","PTC","L","lcs","y"
"NY6193509150","blakf101","NY6","5","2","lower","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19350915","0","NYC25","PTC","L","lcs","y"
"NY6193509150","blakf101","NY6","5","2","upper","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19350915","0","NYC25","PTC","L","lcs","y"
"PTC193509190","blakf101","NY6","9","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19350919","0","PIT09","PTC","L","lcs","y"
"PTC193509190","blakf101","NY6","9","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19350919","0","PIT09","PTC","L","lcs","y"
"PTC193509190","blakf101","NY6","9","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19350919","0","PIT09","PTC","L","lcs","y"
"MLS193510122","blakf101","NNS","9","1","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","2","PHI11","MLS","T","exhibition","y"
"MLS193510122","blakf101","NNS","9","1","lower","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","2","PHI11","MLS","T","exhibition","y"
"MLS193510122","blakf101","NNS","9","1","upper","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","2","PHI11","MLS","T","exhibition","y"
"MEM194305090","blakf101","MEM","","","value","","","1","","","","","","","","","","","","","","","","","","19430509","0","LRK02","CVB","W","exhibition",""
"MEM194305090","blakf101","MEM","","","lower","1","","1","","","","","","","","","","","","","","","","","","19430509","0","LRK02","CVB","W","exhibition",""
"MEM194305090","blakf101","MEM","","","upper","1","","1","","","","","","","","","","","","","","","","","","19430509","0","LRK02","CVB","W","exhibition",""
