ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1948A0058,guerm102,1948,PHA,O,,BB,,19,18,,ADD,,The 6/13 game might not have been counted,
1948A0059,guerm102,1948,PHA,D,C,G,,48,47,,ADD,,The 6/13 game might not have been counted,
1948A0060,majeh101,1948,PHA,O,,SO,PHA194808110,0,1,1948A0062,OPP,,,
1948A0061,majeh101,1948,PHA,O,,BB,BOS194809112,0,1,1948A0065,SWAP,,,
1948A0113,majeh101,1948,PHA,D,3B,DP,PHA194806131,1,0,,,,,
1948A0062,marcp101,1948,PHA,O,,SO,PHA194808110,0,1,1948A0064,SWAP,,,
1948A0063,marcp101,1948,PHA,O,,GDP,DET194808010,0,2,,IMP,,Officially Marchildon was 1-3 with 2 SO and 2 GDP,
1948A0064,schec101,1948,PHA,O,,SO,PHA194808110,1,0,1948A0060,SWAP,,,
1948A0065,sudep101,1948,PHA,O,,BB,BOS194809112,1,0,1948A0066,SWAP;PAA,,,
1948A0066,valoe101,1948,PHA,O,,BB,BOS194809112,1,0,1948A0057,SWAP;PAA,,,
1948A0067,binkg101,1948,SLA,O,,SO,SLA194806160,1,0,,OPP,,,
1948A0068,dents101,1948,SLA,D,SS,G,,77,76,,,,Official sheets show 77 G at SS,
1948A0069,mossl101,1948,SLA,D,C,G,SLA194809260,1,0,,,,No C in game at end,
1948A0070,pelle101,1948,SLA,D,SS,G,PHA194807220,0,1,,,,,
1948A0071,pridj101,1948,SLA,D,2B,DP,BOS194808291,1,2,,,,,
1948A0072,schuj103,1948,SLA,O,,SO,SLA194806201,0,1,,IMP,,Schultz as PH went 0-1 with RBI and SO,
1948A0073,zaria101,1948,SLA,D,OF,LFG,SLA194808112,1,0,1948A0078,DUP,,,Y
1948A0074,zaria101,1948,SLA,D,OF,LFG,SLA194809031,1,0,1948A0079,DUP,,,Y
1948A0075,zaria101,1948,SLA,D,OF,LFG,SLA194809040,1,0,1948A0080,DUP,,,Y
1948A0076,zaria101,1948,SLA,D,OF,CFG,DET194807070,1,0,1948A0081,DUP,,,Y
1948A0077,zaria101,1948,SLA,D,OF,CFG,DET194807080,1,0,1948A0082,DUP,,,Y
1948A0078,zaria101,1948,SLA,D,OF,CFG,SLA194808112,0,1,1948A0073,DUP,,,Y
1948A0079,zaria101,1948,SLA,D,OF,CFG,SLA194809031,0,1,1948A0074,DUP,,,Y
1948A0080,zaria101,1948,SLA,D,OF,CFG,SLA194809040,0,1,1948A0075,DUP,,,Y
1948A0081,zaria101,1948,SLA,D,OF,RFG,DET194807070,0,1,1948A0076,DUP,,,Y
1948A0082,zaria101,1948,SLA,D,OF,RFG,DET194807080,0,1,1948A0077,DUP,,,Y
1948A0083,coang101,1948,WS1,O,,AB,WS1194807190,5,6,1948A0084,SWAP;PAA,,,
1948A0084,gillc102,1948,WS1,O,,AB,WS1194807190,6,5,1948A0083,SWAP;PAA,,,
1948A0085,mcbrt101,1948,WS1,O,,SO,WS1194807060,1,0,,OPP,,,
1948A0086,okril101,1948,WS1,D,C,G,SLA194808011,0,1,,,,,
1948A0087,stewb101,1948,WS1,O,,BB,PHA194808102,0,1,,OPP;PAA,,,
1948A0088,stewb101,1948,WS1,D,OF,RFG,CLE194806271,1,0,,,,No RF in game at end,Y
1948A0089,vernm101,1948,WS1,O,,SO,WS1194805110,1,0,,OPP,,,
1948A0091,harre101,1948,CHA,P,,IP,,23.1,23,,ADD,,Official sheets show 23.1 IP,
1948A0092,moulg101,1948,CHA,P,,SH,PHA194807191,1,0,1948A0113,OPP,,,
1948A0093,peari101,1948,CHA,P,,ER,,28,29,,ADD,,Official sheets show 28 ER,
1948A0097,kliee101,1948,CLE,P,,SO,CHA194804260,0,1,,OPP,,,
1948A0098,benta101,1948,DET,P,,GF,DET194808220,1,0,1948A0101,SWAP,,,Y
1948A0099,troud101,1948,DET,P,,R,DET194809120,1,0,1948A0100,OPP,,,
1948A0100,troud101,1948,DET,P,,ER,DET194809120,1,0,1948A0099,,,,
1948A0101,whith101,1948,DET,P,,GF,DET194808220,0,1,1948A0098,SWAP,,,Y
1948A0114,reyna102,1948,NYA,P,,HBP,NYA194809250,0,1,1948A0115,SWAP,,,
1948A0115,stard102,1948,NYA,P,,HBP,NYA194809250,1,0,1948A0114,SWAP,,,
1948A0104,savab101,1948,PHA,P,,BFP,PHA194807210,30,29,1948A0106,OPP,,,
1948A0106,savab101,1948,PHA,P,,SH,PHA194807210,1,0,1948A0104,OPP,,,
1948A0107,schec101,1948,PHA,P,,IP,PHA194807111,2,1,,,,,
1948A0108,schec101,1948,PHA,P,,SH,CHA194805250,0,2,1948A0116,OPP,,,
1948A0109,ostrj101,1948,SLA,P,,BB,DET194807080,2,0,1948A0117,OPP,,,
1948A0110,ferrt101,1948,WS1,P,,R,WS1194805120,3,2,,OPP,,,
1948A0111,ferrt101,1948,WS1,P,,ER,WS1194805120,3,2,,,,,
1948A0112,hudss101,1948,WS1,P,,H,PHA194808110,5,3,,OPP,,,
1948A0116,schec101,1948,PHA,P,,BFP,CHA194805250,20,22,1948A0108,,,,
1948A0117,ostrj101,1948,SLA,P,,BFP,DET194807080,9,7,1948A0109,,,,
1948A0118,moulg101,1948,CHA,P,,BFP,PHA194807191,9,8,1948A0092,OPP,,,
1948A0119,hillf101,1948,NYA,P,,BFP,,271,276,,ADD,,Addition error on daily sheet - really 242 AB but total on sheet is 237,
1948A0120,wighb101,1948,CHA,P,,SH,CHA194805250,2,0,,,,,
1948A0122,benta101,1948,DET,P,,HR,,3,4,,,,,
1948A0123,troud101,1948,DET,P,,HR,,7,6,,,,,
1948A0124,trucv101,1948,DET,P,,HR,,13,14,,,,,
1948A0125,whith101,1948,DET,P,,HR,,3,2,,,,,
1948A0126,embrr101,1948,NYA,P,,HR,,5,6,,,,,
1948A0127,pagej101,1948,NYA,P,,HR,,7,6,,,,,
1948A0128,biscf101,1948,SLA,P,,HR,,5,3,,,,,
1948A0129,garvn102,1948,SLA,P,,HR,,13,14,,,,,
1948A0130,kennb103,1948,SLA,P,,HR,,9,10,,,,,
1948A0131,sanff101,1948,SLA,P,,HR,,18,19,,,,,
1948A0132,stepb103,1948,SLA,P,,HR,,15,14,,,,,
1948A0133,widma101,1948,SLA,P,,SV,,2,1,,,,,Y
1948A0134,coopc102,1948,WS1,P,,HR,,0,1,,,,,Y
1948A0135,ferrt101,1948,WS1,P,,HR,,4,3,,,,,
1948A0136,scarr102,1948,WS1,P,,HR,,9,10,,,,,
1948A0137,wootj101,1948,WS1,P,,HR,,1,0,,,,,Y
1948A0139,haefm101,1948,WS1,P,,BFP,WS1194805070,25,24,,,,clear from timing of pinch-hitter,
1948A0148,harrb104,1948,PHA,P,,IP,CLE194806180,3.1,2.1,1948A0149,SWAP,,savab101 must have only 3 IP or pinch-hit stats off,
1948A0149,savab101,1948,PHA,P,,IP,CLE194806180,3,4,1948A0148,SWAP,,savab101 must have only 3 IP or pinch-hit stats off,
1948A0150,ferrt101,1948,WS1,P,,IP,CLE194805260,1,1.1,,,,,
1948A0151,hudss101,1948,WS1,P,,IP,CLE194805260,8,7.2,,,,,
1948A0152,embrr101,1948,NYA,P,,BFP,BOS194805010,23,22,1948A0153,SWAP,,,
1948A0153,gumpr101,1948,NYA,P,,BFP,BOS194805010,5,6,1948A0152,SWAP,,,
1948A0154,moulg101,1948,CHA,P,,BFP,BOS194807212,25,24,1948A0155,SWAP,,,
1948A0155,papif101,1948,CHA,P,,BFP,BOS194807212,14,15,1948A0154,SWAP,,,
1948A0156,mastw101,1948,WS1,P,,BFP,BOS194809290,17,16,1948A0157,SWAP,,,
1948A0157,weltd101,1948,WS1,P,,BFP,BOS194809290,9,10,1948A0156,SWAP,,,
1948A0158,galed101,1948,BOS,P,,BFP,BOS194810040,14,16,1948A0159,SWAP,,miscredit of SH affects BFP,
1948A0159,kinde101,1948,BOS,P,,BFP,BOS194810040,28,26,1948A0158,SWAP,,miscredit of SH affects BFP,
1948A0160,calde101,1948,CHA,P,,BFP,CHA194804260,25,26,1948A0161,SWAP,,,
1948A0161,judsh101,1948,CHA,P,,BFP,CHA194804260,25,24,1948A0160,SWAP,,,
1948A0162,parnm101,1948,BOS,P,,BFP,BOS194808260,41,42,1948A0163,,,,
1948A0163,scarr102,1948,WS1,P,,BFP,CHA194806201,32,33,1948A0162,,,,
1948A0164,gillb102,1948,CHA,P,,BFP,CHA194809180,10,11,1948A0165,,,,
1948A0165,papif101,1948,CHA,P,,BFP,CHA194809180,23,22,1948A0164,,,,
1948A0166,dorif101,1948,BOS,P,,BFP,CLE194805220,10,11,1948A0167,SWAP,,,
1948A0167,kramj101,1948,BOS,P,,BFP,CLE194805220,25,24,1948A0166,SWAP,,,
1948A0168,haefm101,1948,WS1,P,,BFP,CLE194805250,20,21,1948A0169,SWAP,,,
1948A0169,weltd101,1948,WS1,P,,BFP,CLE194805250,16,15,1948A0168,SWAP,,,
1948A0170,ferrt101,1948,WS1,P,,BFP,CLE194805260,3,4,1948A0171,SWAP,,,
1948A0171,hudss101,1948,WS1,P,,BFP,CLE194805260,30,29,1948A0170,SWAP,,,
1948A0172,harrb104,1948,PHA,P,,BFP,CLE194806180,13,10,1948A0173,SWAP,,savab101 must have only 3 IP or pinch-hit stats off,
1948A0173,savab101,1948,PHA,P,,BFP,CLE194806180,10,13,1948A0172,SWAP,,savab101 must have only 3 IP or pinch-hit stats off,
1948A0174,mastw101,1948,WS1,P,,BFP,CLE194808030,10,11,1948A0175,SWAP,,,
1948A0175,thomf109,1948,WS1,P,,BFP,CLE194808030,10,9,1948A0174,SWAP,,,
1948A0176,groms101,1948,CLE,P,,BFP,CLE194809130,6,7,1948A0177,SWAP,,,
1948A0177,muncb101,1948,CLE,P,,BFP,CLE194809130,16,15,1948A0176,SWAP,,,
1948A0178,byrnt101,1948,NYA,P,,BFP,NYA194806110,18,17,1948A0179,SWAP,,,
1948A0179,embrr101,1948,NYA,P,,BFP,NYA194806110,5,6,1948A0178,SWAP,,,
1948A0180,pagej101,1948,NYA,P,,BFP,NYA194809240,28,30,1948A0181,SWAP,,,
1948A0181,rascv101,1948,NYA,P,,BFP,NYA194809240,19,17,1948A0180,SWAP,,,
1948A0182,reyna102,1948,NYA,P,,BFP,NYA194809250,22,23,1948A0183,SWAP,,,
1948A0183,stard102,1948,NYA,P,,BFP,NYA194809250,9,8,1948A0182,SWAP,,,
1948A0184,brisl101,1948,PHA,P,,BFP,PHA194804230,10,9,1948A0185,SWAP,,,
1948A0185,mccab106,1948,PHA,P,,BFP,PHA194804230,35,36,1948A0184,SWAP,,,
1948A0186,brisl101,1948,PHA,P,,BFP,PHA194807111,20,21,,,,confusion on BFP for all PHA pitchers,
1948A0187,colej101,1948,PHA,P,,BFP,PHA194807111,8,9,,,,confusion on BFP for all PHA pitchers,
1948A0188,harrb104,1948,PHA,P,,BFP,PHA194807111,10,12,,,,confusion on BFP for all PHA pitchers,
1948A0189,schec101,1948,PHA,P,,BFP,PHA194807111,11,7,,,,confusion on BFP for all PHA pitchers,
1948A0190,candm101,1948,WS1,P,,BFP,PHA194808102,17,20,1948A0191,SWAP,,,
1948A0191,haefm101,1948,WS1,P,,BFP,PHA194808102,10,7,1948A0190,SWAP,,,
1948A0192,candm101,1948,WS1,P,,BFP,WS1194805020,7,8,1948A0193,SWAP,,can't be or else pitching totals and pinch-hit don't match up,
1948A0193,haefm101,1948,WS1,P,,BFP,WS1194805020,32,31,1948A0192,SWAP,,can't be or else pitching totals and pinch-hit don't match up,
1948A0194,candm101,1948,WS1,P,,BFP,WS1194806050,10,8,1948A0195,SWAP,,can't be or all pitching totals off as well as AB for the WS1 pitchers,
1948A0195,wynne101,1948,WS1,P,,BFP,WS1194806050,27,29,1948A0194,SWAP,,can't be or all pitching totals off as well as AB for the WS1 pitchers,
1948A0196,calde101,1948,BOS,P,,BFP,BOS194809100,12,11,1948A0197,SWAP,,,
1948A0197,johne105,1948,BOS,P,,BFP,BOS194809100,8,9,1948A0196,SWAP,,,
1948A0198,harrm101,1948,BOS,P,,BFP,BOS194809280,28,26,1948A0199,,,,
1948A0199,scarr102,1948,WS1,P,,BFP,BOS194809280,37,39,1948A0198,,,,
1948A0200,rascv101,1948,NYA,P,,BFP,WS1194804210,16,14,1948A0201,,,,
1948A0201,rascv101,1948,NYA,P,,SH,WS1194804210,2,0,1948A0200,,,,
1948A0202,blacd101,1948,CLE,D,P,DP,CLE194805232,0,1,1948A0203,SWAP,,,
1948A0203,chrir101,1948,CLE,D,P,DP,CLE194805232,1,0,1948A0202,SWAP,,,
1948A0204,doerb101,1948,BOS,D,2B,DP,CLE194806150,2,3,,,,BOS team only had two DP this game,
1948A0205,goodb101,1948,BOS,D,1B,DP,CLE194806150,2,3,,,,BOS team only had two DP this game,
1948A0206,peskj101,1948,BOS,D,3B,DP,CLE194806150,1,2,,,,BOS team only had two DP this game,
1948A0207,goodb101,1948,BOS,D,1B,DP,CLE194808011,2,1,,,,BOS team only had 1 DP,
1948A0208,peskj101,1948,BOS,D,3B,DP,CLE194808011,2,1,,,,BOS team only had 1 DP,
1948A0209,gordj101,1948,CLE,D,2B,DP,CLE194809130,2,1,,,,definite 3 DP for CLE,
1948A0210,judnw101,1948,CLE,D,1B,DP,CLE194809130,3,2,,,,definite 3 DP for CLE,
1948A0211,keltk101,1948,CLE,D,3B,DP,CLE194809130,3,2,,,,definite 3 DP for CLE,
1948A0212,chrim102,1948,WS1,D,SS,DP,DET194808060,1,2,,,,confusion after sub,
1948A0213,fleia101,1948,WS1,D,SS,DP,DET194808060,1,0,,,,confusion after sub,
1948A0214,chaps101,1948,PHA,D,OF,DP,PHA194806061,1,0,,,,,
1948A0215,whitd106,1948,PHA,D,OF,DP,PHA194806061,0,1,,,,,
1948A0216,goodb101,1948,BOS,D,1B,DP,BOS194809080,1,0,,,,,
1948A0217,hitcb101,1948,BOS,D,2B,DP,BOS194809080,1,2,,,,,
1948A0218,appll101,1948,CHA,D,SS,DP,CHA194808082,1,2,,,,,
1948A0219,berrn101,1948,DET,D,SS,DP,DET194805250,3,2,,,,,
1948A0220,mayoe101,1948,DET,D,2B,DP,DET194805250,3,2,,,,,
1948A0221,campp101,1948,DET,D,1B,DP,DET194805250,3,2,,,,,
1948A0222,rizzp101,1948,NYA,D,SS,DP,NYA194808292,3,2,,,,,
1948A0223,stirs101,1948,NYA,D,2B,DP,NYA194808292,1,2,,,,,
1948A0224,michc101,1948,CHA,D,SS,DP,PHA194807200,2,1,,,,,
1948A0225,stepb103,1948,SLA,D,P,DP,SLA194804240,0,1,,,,,
1948A0227,kellg102,1948,DET,D,3B,DP,DET194808210,1,0,,,,,
1948A0228,tiptj101,1948,CLE,D,C,G,CHA194805302,0,1,,,,tiptj101 pinch-hit and was run for so no chance to play in the field,
1948A0229,kennb103,1948,CLE,P,,R,CHA194804260,2,3,1948A0230,,,,
1948A0230,kennb103,1948,CLE,P,,ER,CHA194804260,2,3,1948A0229,,,,
1948A0231,blacd101,1948,CLE,P,,R,CHA194804260,6,4,1948A0232,,,,
1948A0232,blacd101,1948,CLE,P,,ER,CHA194804260,6,4,1948A0231,,,,
1948A0233,garvn102,1948,SLA,P,,BFP,WS1194807240,16,0,,,,Official record has 0 BFP but 4 1/3 IP,
1948A0234,lupit101,1948,CHA,D,1B,DP,,154,155,,ADD,,,
1948A0235,pagej101,1948,NYA,P,,BFP,BOS194809080,6,5,1948A0236,SWAP,,,
1948A0236,reyna102,1948,NYA,P,,BFP,BOS194809080,18,19,1948A0235,SWAP,,,
1948A0237,lupit101,1948,CHA,D,1B,DP,CHA194809191,1,0,,,,,
1948A0238,harre101,1948,CHA,P,,HR,,3,4,,,,,
1948A0239,wighb101,1948,CHA,P,,HR,,10,9,,,,,
1948A0240,troud101,1948,DET,P,,HR,,5,6,,,,,
1948A0241,trucv101,1948,DET,P,,HR,,15,14,,,,,
1948A0242,biscf101,1948,SLA,P,,HR,,2,3,,,,,
1948A0243,sanff101,1948,SLA,P,,HR,,20,19,,,,,
1948A0244,reyna102,1948,NYA,P,,SH,BOS194809080,1,2,,,,,
1948A0245,pagej101,1948,NYA,P,,SH,BOS194809080,1,0,,,,,
1948A0246,brisl101,1948,PHA,P,,BFP,PHA194807200,16,17,1948A0247,SWAP,,mis-attribution of SH allowed by new pitcher,
1948A0247,schec101,1948,PHA,P,,BFP,PHA194807200,22,21,1948A0246,SWAP,,mis-attribution of SH allowed by new pitcher,
1948A0248,brisl101,1948,PHA,P,,SH,PHA194807200,1,2,1948A0249,SWAP,,mis-attribution of SH allowed by new pitcher,
1948A0249,schec101,1948,PHA,P,,SH,PHA194807200,2,1,1948A0248,SWAP,,mis-attribution of SH allowed by new pitcher,
1948A0250,overs101,1948,DET,P,,BFP,DET194809162,6,5,1948A0251,SWAP,,can't be without altering other pitching totals,
1948A0251,troud101,1948,DET,P,,BFP,DET194809162,28,29,1948A0250,SWAP,,can't be without altering other pitching totals,
1948A0252,calde101,1948,BOS,P,,GF,,3,2,,,,official sheet has total of 3,
1948A0253,hught102,1948,BOS,P,,GF,,11,12,,,,official sheet has total of 11,
1948A0254,drewk101,1948,NYA,P,,GF,,8,9,,,,official sheet shows total of 8,
1948A0255,gumpr101,1948,NYA,P,,GF,,8,7,,,,official sheet shows total of 8,
1948A0256,hutcf101,1948,DET,P,,SH,DET194809120,0,1,1948A0257,SWAP,,,
1948A0257,troud101,1948,DET,P,,SH,DET194809120,1,0,1948A0256,SWAP,,,
1948A0258,hutcf101,1948,DET,P,,BFP,DET194809120,10,11,1948A0259,SWAP,,,
1948A0259,troud101,1948,DET,P,,BFP,DET194809120,30,29,1948A0258,SWAP,,,
1948A0260,calde101,1948,BOS,P,,SH,BOS194809100,1,0,1948A0261,SWAP,,,
1948A0261,johne105,1948,BOS,P,,SH,BOS194809100,0,1,1948A0260,SWAP,,,
1948A0500,dreic101,1948,SLA,P,,BFP,SLA194804270,15,13,,,,,
1948A0501,widma101,1948,SLA,P,,BFP,SLA194804270,3,5,,,,,
1948A0502,shorr101,1948,SLA,P,,HR,SLA194804280,0,1,1948A0503,SWAP,,,
1948A0503,widma101,1948,SLA,P,,HR,SLA194804280,1,0,1948A0502,SWAP,,,
1948A0504,gillb102,1948,CHA,P,,BFP,CHA194805250,6,5,,,,,
1948A0505,wighb101,1948,CHA,P,,BFP,CHA194805250,28,27,,,,,
1948A0506,judsh101,1948,CHA,P,,SH,WS1194805050,1,0,1948A0507,SWAP,,,
1948A0507,moulg101,1948,CHA,P,,SH,WS1194805050,0,1,1948A0506,SWAP,,,
1948A0510,benta101,1948,DET,P,,HR,DET194805312,1,0,1948A0511,SWAP,,,
1948A0511,whith101,1948,DET,P,,HR,DET194805312,0,1,1948A0510,SWAP,,,
1948A0512,biscf101,1948,SLA,P,,SH,SLA194806202,1,0,,,,,
1948A0513,biscf101,1948,SLA,P,,BFP,SLA194806202,7,6,,,,,
1948A0514,stepb103,1948,SLA,P,,SH,SLA194806202,0,1,,,,,
1948A0515,stepb103,1948,SLA,P,,BFP,SLA194806202,36,37,,,,,
1948A0516,grovo101,1948,CHA,P,,IP,CHA194806271,3.2,3.1,1948A0517,SWAP,,,
1948A0517,judsh101,1948,CHA,P,,IP,CHA194806271,4.1,4.2,1948A0516,SWAP,,,
1948A0518,grovo101,1948,CHA,P,,SH,CHA194806271,0,1,1948A0519,SWAP,,,
1948A0519,judsh101,1948,CHA,P,,SH,CHA194806271,1,0,1948A0518,SWAP,,,
1948A0520,pridj101,1948,SLA,O,,GDP,SLA194806300,0,1,,,,runner out trying for 1st to 3rd,
1948A0521,kellg102,1948,DET,O,,CS,CHA194807030,1,0,,,,definite CSH,
1948A0522,papif101,1948,CHA,P,,SO,CHA194807051,1,2,,OPP,,,
1948A0523,gillb102,1948,CHA,P,,BFP,CHA194807052,19,20,1948A0524,,,,
1948A0524,gillb102,1948,CHA,P,,SH,CHA194807052,0,1,1948A0523,,,,
1948A0525,grovo101,1948,CHA,P,,BFP,CHA194807052,4,3,1948A0526,,,,
1948A0526,grovo101,1948,CHA,P,,SH,CHA194807052,1,0,1948A0525,,,,
1948A0529,pierm101,1948,CHA,P,,BFP,CHA194807060,31,30,1948A0530,,,,
1948A0530,grovo101,1948,CHA,P,,BFP,CHA194807060,4,5,1948A0529,,,,
1948A0531,biscf101,1948,SLA,P,,BFP,SLA194807280,6,5,1948A0532,SWAP,,,
1948A0532,garvn102,1948,SLA,P,,BFP,SLA194807280,24,25,1948A0531,SWAP,,,
1948A0533,biscf101,1948,SLA,P,,SH,SLA194807280,1,0,1948A0534,SWAP,,,
1948A0534,garvn102,1948,SLA,P,,SH,SLA194807280,0,1,1948A0533,SWAP,,,
1948A0535,brisl101,1948,PHA,P,,SH,PHA194807220,0,1,1948A0536,SWAP,,,
1948A0536,harrb104,1948,PHA,P,,SH,PHA194807220,1,0,1948A0535,SWAP,,,
1948A0537,brisl101,1948,PHA,P,,BFP,PHA194807220,20,21,1948A0538,SWAP,,,
1948A0538,harrb104,1948,PHA,P,,BFP,PHA194807220,23,22,1948A0537,SWAP,,,
1948A0539,johnb108,1948,NYA,O,,AB,DET194808050,2,3,1948A0540,,,this is very suspicious,
1948A0540,hutcf101,1948,DET,P,,BFP,DET194808050,33,34,1948A0539,,,this is very suspicious,
1948A0541,colej101,1948,PHA,P,,HBP,DET194807300,1,0,1948A0542,SWAP,,,
1948A0542,harrb104,1948,PHA,P,,HBP,DET194807300,0,1,1948A0541,SWAP,,,
1948A0543,colej101,1948,PHA,P,,BFP,DET194807300,21,20,1948A0544,SWAP,,,
1948A0544,harrb104,1948,PHA,P,,BFP,DET194807300,9,10,1948A0543,SWAP,,,
1948A0545,houta101,1948,DET,P,,SH,DET194807310,0,1,1948A0546,SWAP,,,
1948A0546,grayt101,1948,DET,P,,SH,DET194807310,1,0,1948A0545,SWAP,,,
1948A0547,houta101,1948,DET,P,,BFP,DET194807310,12,13,1948A0548,SWAP,,,
1948A0548,grayt101,1948,DET,P,,BFP,DET194807310,13,12,1948A0547,SWAP,,,
1948A0549,houta101,1948,DET,O,,AB,DET194808200,3,2,1948A0550,,,inexplicable AB-BFP problem,
