Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"20220802","0","Tue","BOS","AL",105,"HOU","AL",105,"n","",""
"20220802","0","Tue","CHN","NL",103,"SLN","NL",104,"n","",""
"20220802","0","Tue","CIN","NL",104,"MIA","NL",104,"n","",""
"20220802","1","Tue","COL","NL",105,"SDN","NL",105,"d","",""
"20220802","2","Tue","COL","NL",106,"SDN","NL",106,"n","",""
"20220802","0","Tue","DET","AL",106,"MIN","AL",103,"n","",""
"20220802","0","Tue","KCA","AL",104,"CHA","AL",103,"n","",""
"20220802","0","Tue","LAN","NL",103,"SFN","NL",104,"n","",""
"20220802","0","Tue","MIL","NL",103,"PIT","NL",103,"n","",""
"20220802","0","Tue","NYN","NL",104,"WAS","NL",105,"n","",""
"20220802","0","Tue","OAK","AL",105,"ANA","AL",103,"n","",""
"20220802","0","Tue","PHI","NL",104,"ATL","NL",104,"n","",""
"20220802","0","Tue","SEA","AL",105,"NYA","AL",105,"n","",""
"20220802","0","Tue","TOR","AL",103,"TBA","AL",103,"n","",""
"20220803","0","Wed","ARI","NL",104,"CLE","AL",105,"d","",""
"20220803","0","Wed","BAL","AL",106,"TEX","AL",104,"d","",""
"20220803","0","Wed","BOS","AL",106,"HOU","AL",106,"d","",""
"20220803","0","Wed","CHN","NL",104,"SLN","NL",105,"n","Rain","20220804"
"20220803","0","Wed","CIN","NL",105,"MIA","NL",105,"n","",""
"20220803","0","Wed","COL","NL",107,"SDN","NL",107,"n","",""
"20220803","0","Wed","DET","AL",107,"MIN","AL",104,"d","",""
"20220803","0","Wed","KCA","AL",105,"CHA","AL",104,"d","",""
"20220803","0","Wed","LAN","NL",104,"SFN","NL",105,"n","",""
"20220803","0","Wed","MIL","NL",104,"PIT","NL",104,"n","",""
"20220803","0","Wed","NYN","NL",105,"WAS","NL",106,"d","",""
"20220803","0","Wed","OAK","AL",106,"ANA","AL",104,"n","",""
"20220803","0","Wed","PHI","NL",105,"ATL","NL",105,"d","",""
"20220803","0","Wed","SEA","AL",106,"NYA","AL",106,"d","",""
"20220803","0","Wed","TOR","AL",104,"TBA","AL",104,"d","",""
"20220804","0","Thu","ATL","NL",106,"NYN","NL",106,"n","",""
"20220804","0","Thu","BOS","AL",107,"KCA","AL",106,"n","",""
"20220804","0","Thu","CHA","AL",105,"TEX","AL",105,"n","",""
"20220804","0","Thu","CHN","NL",105,"SLN","NL",106,"n","",""
"20220804","0","Thu","COL","NL",108,"SDN","NL",108,"d","",""
"20220804","0","Thu","HOU","AL",107,"CLE","AL",106,"n","",""
"20220804","0","Thu","LAN","NL",105,"SFN","NL",106,"d","",""
"20220804","0","Thu","MIL","NL",105,"PIT","NL",105,"d","",""
"20220804","0","Thu","OAK","AL",107,"ANA","AL",105,"d","",""
"20220804","0","Thu","TBA","AL",105,"DET","AL",108,"n","",""
"20220804","0","Thu","TOR","AL",105,"MIN","AL",105,"n","",""
"20220804","0","Thu","WAS","NL",107,"PHI","NL",106,"n","",""
"20220805","0","Fri","ANA","AL",106,"SEA","AL",107,"n","",""
"20220805","0","Fri","ATL","NL",107,"NYN","NL",107,"n","",""
"20220805","0","Fri","BOS","AL",108,"KCA","AL",107,"n","",""
"20220805","0","Fri","CHA","AL",106,"TEX","AL",106,"n","",""
"20220805","0","Fri","CIN","NL",106,"MIL","NL",106,"n","",""
"20220805","0","Fri","COL","NL",109,"ARI","NL",105,"n","",""
"20220805","0","Fri","HOU","AL",108,"CLE","AL",107,"n","",""
"20220805","0","Fri","MIA","NL",106,"CHN","NL",106,"d","",""
"20220805","0","Fri","NYA","AL",107,"SLN","NL",107,"n","",""
"20220805","0","Fri","PIT","NL",106,"BAL","AL",107,"n","",""
"20220805","0","Fri","SDN","NL",109,"LAN","NL",106,"n","",""
"20220805","0","Fri","TBA","AL",106,"DET","AL",109,"n","",""
"20220805","0","Fri","TOR","AL",106,"MIN","AL",106,"n","",""
"20220805","0","Fri","WAS","NL",108,"PHI","NL",107,"n","",""
"20220806","1","Sat","ANA","AL",107,"SEA","AL",108,"d","",""
"20220806","2","Sat","ANA","AL",108,"SEA","AL",109,"n","",""
"20220806","1","Sat","ATL","NL",108,"NYN","NL",108,"d","",""
"20220806","2","Sat","ATL","NL",109,"NYN","NL",109,"n","",""
"20220806","0","Sat","BOS","AL",109,"KCA","AL",108,"n","",""
"20220806","0","Sat","CHA","AL",107,"TEX","AL",107,"n","",""
"20220806","0","Sat","CIN","NL",107,"MIL","NL",107,"n","",""
"20220806","0","Sat","COL","NL",110,"ARI","NL",106,"n","",""
"20220806","0","Sat","HOU","AL",109,"CLE","AL",108,"n","",""
"20220806","0","Sat","MIA","NL",107,"CHN","NL",107,"d","",""
"20220806","0","Sat","NYA","AL",108,"SLN","NL",108,"n","",""
"20220806","0","Sat","PIT","NL",107,"BAL","AL",108,"n","",""
"20220806","0","Sat","SDN","NL",110,"LAN","NL",107,"n","",""
"20220806","0","Sat","SFN","NL",107,"OAK","AL",108,"d","",""
"20220806","0","Sat","TBA","AL",107,"DET","AL",110,"n","",""
"20220806","0","Sat","TOR","AL",107,"MIN","AL",107,"n","",""
"20220806","0","Sat","WAS","NL",109,"PHI","NL",108,"n","",""
"20220807","0","Sun","ANA","AL",109,"SEA","AL",110,"d","",""
"20220807","0","Sun","ATL","NL",110,"NYN","NL",110,"d","",""
"20220807","0","Sun","BOS","AL",110,"KCA","AL",109,"d","",""
"20220807","0","Sun","CHA","AL",108,"TEX","AL",108,"d","",""
"20220807","0","Sun","CIN","NL",108,"MIL","NL",108,"d","",""
"20220807","0","Sun","COL","NL",111,"ARI","NL",107,"d","",""
"20220807","0","Sun","HOU","AL",110,"CLE","AL",109,"d","",""
"20220807","0","Sun","MIA","NL",108,"CHN","NL",108,"d","",""
"20220807","0","Sun","NYA","AL",109,"SLN","NL",109,"d","",""
"20220807","0","Sun","PIT","NL",108,"BAL","AL",109,"d","",""
"20220807","0","Sun","SDN","NL",111,"LAN","NL",108,"d","",""
"20220807","0","Sun","SFN","NL",108,"OAK","AL",109,"d","",""
"20220807","0","Sun","TBA","AL",108,"DET","AL",111,"d","",""
"20220807","0","Sun","TOR","AL",108,"MIN","AL",108,"d","",""
"20220807","0","Sun","WAS","NL",110,"PHI","NL",109,"d","",""
"20220808","0","Mon","ANA","AL",110,"OAK","AL",110,"n","",""
"20220808","0","Mon","CIN","NL",109,"NYN","NL",111,"n","",""
"20220808","0","Mon","NYA","AL",110,"SEA","AL",111,"n","",""
"20220808","0","Mon","PIT","NL",109,"ARI","NL",108,"n","",""
"20220808","0","Mon","SFN","NL",109,"SDN","NL",112,"n","",""
"20220808","0","Mon","TOR","AL",109,"BAL","AL",110,"n","",""
"20220808","0","Mon","WAS","NL",111,"CHN","NL",109,"n","",""
"20220809","0","Tue","ANA","AL",111,"OAK","AL",111,"n","",""
"20220809","0","Tue","ATL","NL",111,"BOS","AL",111,"n","",""
"20220809","0","Tue","CHA","AL",109,"KCA","AL",110,"n","",""
"20220809","0","Tue","CIN","NL",110,"NYN","NL",112,"n","",""
"20220809","0","Tue","CLE","AL",110,"DET","AL",112,"n","",""
"20220809","0","Tue","MIA","NL",109,"PHI","NL",110,"n","",""
"20220809","0","Tue","MIN","AL",109,"LAN","NL",109,"n","",""
"20220809","0","Tue","NYA","AL",111,"SEA","AL",112,"n","",""
"20220809","0","Tue","PIT","NL",110,"ARI","NL",109,"n","",""
"20220809","0","Tue","SFN","NL",110,"SDN","NL",113,"n","",""
"20220809","0","Tue","SLN","NL",110,"COL","NL",112,"n","",""
"20220809","0","Tue","TBA","AL",109,"MIL","NL",109,"n","",""
"20220809","0","Tue","TEX","AL",109,"HOU","AL",111,"n","",""
"20220809","0","Tue","TOR","AL",110,"BAL","AL",111,"n","",""
"20220809","0","Tue","WAS","NL",112,"CHN","NL",110,"n","",""
"20220810","0","Wed","ANA","AL",112,"OAK","AL",112,"d","",""
"20220810","0","Wed","ATL","NL",112,"BOS","AL",112,"n","",""
"20220810","1","Wed","CHA","AL",110,"KCA","AL",111,"d","Weather","20220809"
"20220810","2","Wed","CHA","AL",111,"KCA","AL",112,"n","",""
"20220810","0","Wed","CIN","NL",111,"NYN","NL",113,"d","",""
"20220810","0","Wed","CLE","AL",111,"DET","AL",113,"n","",""
"20220810","0","Wed","MIA","NL",110,"PHI","NL",111,"n","",""
"20220810","0","Wed","MIN","AL",110,"LAN","NL",110,"n","",""
"20220810","0","Wed","NYA","AL",112,"SEA","AL",113,"d","",""
"20220810","0","Wed","PIT","NL",111,"ARI","NL",110,"n","",""
"20220810","0","Wed","SFN","NL",111,"SDN","NL",114,"d","",""
"20220810","0","Wed","SLN","NL",111,"COL","NL",113,"n","",""
"20220810","0","Wed","TBA","AL",110,"MIL","NL",110,"d","",""
"20220810","0","Wed","TEX","AL",110,"HOU","AL",112,"n","",""
"20220810","0","Wed","TOR","AL",111,"BAL","AL",112,"n","Rain","20220905"
"20220810","0","Wed","WAS","NL",113,"CHN","NL",111,"d","",""
"20220811","0","Thu","BAL","AL",113,"BOS","AL",113,"n","",""
"20220811","0","Thu","CHA","AL",112,"KCA","AL",113,"d","",""
"20220811","0","Thu","CHN","NL",112,"CIN","NL",112,"n","",""
"20220811","0","Thu","CLE","AL",112,"DET","AL",114,"d","",""
"20220811","0","Thu","MIA","NL",111,"PHI","NL",112,"d","",""
"20220811","0","Thu","PIT","NL",112,"ARI","NL",111,"d","",""
"20220811","0","Thu","SLN","NL",112,"COL","NL",114,"d","",""
"20220811","0","Thu","TEX","AL",111,"HOU","AL",113,"d","",""
"20220812","0","Fri","ARI","NL",112,"COL","NL",115,"n","",""
"20220812","0","Fri","ATL","NL",113,"MIA","NL",112,"n","",""
"20220812","0","Fri","BAL","AL",114,"TBA","AL",111,"n","",""
"20220812","0","Fri","CLE","AL",113,"TOR","AL",112,"n","",""
"20220812","0","Fri","DET","AL",115,"CHA","AL",113,"n","",""
"20220812","0","Fri","LAN","NL",111,"KCA","AL",114,"n","",""
"20220812","0","Fri","MIL","NL",111,"SLN","NL",113,"n","",""
"20220812","0","Fri","MIN","AL",111,"ANA","AL",113,"n","",""
"20220812","0","Fri","NYA","AL",113,"BOS","AL",114,"n","",""
"20220812","0","Fri","OAK","AL",113,"HOU","AL",114,"n","",""
"20220812","0","Fri","PHI","NL",113,"NYN","NL",114,"n","",""
"20220812","0","Fri","PIT","NL",113,"SFN","NL",112,"n","",""
"20220812","0","Fri","SDN","NL",115,"WAS","NL",114,"n","",""
"20220812","0","Fri","SEA","AL",114,"TEX","AL",112,"n","",""
"20220813","0","Sat","ARI","NL",113,"COL","NL",116,"n","",""
"20220813","1","Sat","ATL","NL",114,"MIA","NL",113,"d","",""
"20220813","2","Sat","ATL","NL",115,"MIA","NL",114,"n","",""
"20220813","0","Sat","BAL","AL",115,"TBA","AL",112,"d","",""
"20220813","0","Sat","CHN","NL",113,"CIN","NL",113,"n","",""
"20220813","0","Sat","CLE","AL",114,"TOR","AL",113,"d","",""
"20220813","0","Sat","DET","AL",116,"CHA","AL",114,"n","",""
"20220813","0","Sat","LAN","NL",112,"KCA","AL",115,"n","",""
"20220813","0","Sat","MIL","NL",112,"SLN","NL",114,"n","",""
"20220813","0","Sat","MIN","AL",112,"ANA","AL",114,"n","",""
"20220813","0","Sat","NYA","AL",114,"BOS","AL",115,"n","",""
"20220813","0","Sat","OAK","AL",114,"HOU","AL",115,"n","",""
"20220813","0","Sat","PHI","NL",114,"NYN","NL",115,"n","",""
"20220813","0","Sat","PIT","NL",114,"SFN","NL",113,"n","",""
"20220813","0","Sat","SDN","NL",116,"WAS","NL",115,"n","",""
"20220813","0","Sat","SEA","AL",115,"TEX","AL",113,"n","",""
"20220814","0","Sun","ARI","NL",114,"COL","NL",117,"d","",""
"20220814","0","Sun","ATL","NL",116,"MIA","NL",115,"d","",""
"20220814","0","Sun","BAL","AL",116,"TBA","AL",113,"d","",""
"20220814","0","Sun","CHN","NL",114,"CIN","NL",114,"d","",""
"20220814","0","Sun","CLE","AL",115,"TOR","AL",114,"d","",""
"20220814","0","Sun","DET","AL",117,"CHA","AL",115,"d","",""
"20220814","0","Sun","LAN","NL",113,"KCA","AL",116,"d","",""
"20220814","0","Sun","MIL","NL",113,"SLN","NL",115,"d","",""
"20220814","0","Sun","MIN","AL",113,"ANA","AL",115,"d","",""
"20220814","0","Sun","NYA","AL",115,"BOS","AL",116,"n","",""
"20220814","0","Sun","OAK","AL",115,"HOU","AL",116,"d","",""
"20220814","0","Sun","PHI","NL",115,"NYN","NL",116,"d","",""
"20220814","0","Sun","PIT","NL",115,"SFN","NL",114,"d","",""
"20220814","0","Sun","SDN","NL",117,"WAS","NL",116,"d","",""
"20220814","0","Sun","SEA","AL",116,"TEX","AL",114,"d","",""
"20220815","0","Mon","ARI","NL",115,"SFN","NL",115,"n","",""
"20220815","0","Mon","BAL","AL",117,"TOR","AL",115,"n","",""
"20220815","0","Mon","CHN","NL",115,"WAS","NL",117,"n","",""
"20220815","0","Mon","DET","AL",118,"CLE","AL",116,"n","",""
"20220815","0","Mon","HOU","AL",117,"CHA","AL",116,"n","",""
"20220815","0","Mon","KCA","AL",117,"MIN","AL",114,"n","",""
"20220815","0","Mon","LAN","NL",114,"MIL","NL",114,"n","",""
"20220815","0","Mon","NYN","NL",117,"ATL","NL",117,"n","",""
"20220815","0","Mon","OAK","AL",116,"TEX","AL",115,"n","",""
"20220815","0","Mon","PHI","NL",116,"CIN","NL",115,"n","",""
"20220815","0","Mon","SDN","NL",118,"MIA","NL",116,"n","",""
"20220815","0","Mon","SEA","AL",117,"ANA","AL",116,"n","",""
"20220815","0","Mon","TBA","AL",114,"NYA","AL",116,"n","",""
"20220816","0","Tue","ARI","NL",116,"SFN","NL",116,"n","",""
"20220816","0","Tue","BAL","AL",118,"TOR","AL",116,"n","",""
"20220816","0","Tue","BOS","AL",117,"PIT","NL",116,"n","",""
"20220816","0","Tue","CHN","NL",116,"WAS","NL",118,"n","",""
"20220816","0","Tue","COL","NL",118,"SLN","NL",116,"n","",""
"20220816","0","Tue","DET","AL",119,"CLE","AL",117,"n","",""
"20220816","0","Tue","HOU","AL",118,"CHA","AL",117,"n","",""
"20220816","0","Tue","KCA","AL",118,"MIN","AL",115,"n","",""
"20220816","0","Tue","LAN","NL",115,"MIL","NL",115,"n","",""
"20220816","0","Tue","NYN","NL",118,"ATL","NL",118,"n","",""
"20220816","0","Tue","OAK","AL",117,"TEX","AL",116,"n","",""
"20220816","0","Tue","PHI","NL",117,"CIN","NL",116,"n","",""
"20220816","0","Tue","SDN","NL",119,"MIA","NL",117,"n","",""
"20220816","0","Tue","SEA","AL",118,"ANA","AL",117,"n","",""
"20220816","0","Tue","TBA","AL",115,"NYA","AL",117,"n","",""
"20220817","0","Wed","ARI","NL",117,"SFN","NL",117,"n","",""
"20220817","0","Wed","BAL","AL",119,"TOR","AL",117,"d","",""
"20220817","0","Wed","BOS","AL",118,"PIT","NL",117,"n","",""
"20220817","0","Wed","CHN","NL",117,"WAS","NL",119,"d","",""
"20220817","0","Wed","COL","NL",119,"SLN","NL",117,"n","",""
"20220817","0","Wed","DET","AL",120,"CLE","AL",118,"n","",""
"20220817","0","Wed","HOU","AL",119,"CHA","AL",118,"n","",""
"20220817","0","Wed","KCA","AL",119,"MIN","AL",116,"d","",""
"20220817","0","Wed","LAN","NL",116,"MIL","NL",116,"n","",""
"20220817","0","Wed","NYN","NL",119,"ATL","NL",119,"n","",""
"20220817","0","Wed","OAK","AL",118,"TEX","AL",117,"n","",""
"20220817","0","Wed","PHI","NL",118,"CIN","NL",117,"d","",""
"20220817","0","Wed","SDN","NL",120,"MIA","NL",118,"d","",""
"20220817","0","Wed","SEA","AL",119,"ANA","AL",118,"d","",""
"20220817","0","Wed","TBA","AL",116,"NYA","AL",118,"n","",""
"20220818","0","Thu","ARI","NL",118,"SFN","NL",118,"d","",""
"20220818","0","Thu","BOS","AL",119,"PIT","NL",118,"n","",""
"20220818","0","Thu","COL","NL",120,"SLN","NL",118,"d","",""
"20220818","0","Thu","HOU","AL",120,"CHA","AL",119,"d","",""
"20220818","0","Thu","KCA","AL",120,"TBA","AL",117,"n","",""
"20220818","0","Thu","LAN","NL",117,"MIL","NL",117,"d","",""
"20220818","0","Thu","NYN","NL",120,"ATL","NL",120,"n","",""
"20220818","0","Thu","OAK","AL",119,"TEX","AL",118,"d","",""
"20220818","0","Thu","TOR","AL",118,"NYA","AL",119,"n","",""
"20220818","0","Thu","WAS","NL",120,"SDN","NL",121,"n","",""
"20220819","0","Fri","ANA","AL",119,"DET","AL",121,"n","",""
"20220819","0","Fri","BOS","AL",120,"BAL","AL",120,"n","",""
"20220819","0","Fri","CHA","AL",120,"CLE","AL",119,"n","",""
"20220819","0","Fri","CIN","NL",118,"PIT","NL",119,"n","",""
"20220819","0","Fri","HOU","AL",121,"ATL","NL",121,"n","",""
"20220819","0","Fri","KCA","AL",121,"TBA","AL",118,"n","",""
"20220819","0","Fri","MIA","NL",119,"LAN","NL",118,"n","",""
"20220819","0","Fri","MIL","NL",118,"CHN","NL",118,"d","",""
"20220819","0","Fri","NYN","NL",121,"PHI","NL",119,"n","",""
"20220819","0","Fri","SEA","AL",120,"OAK","AL",120,"n","",""
"20220819","0","Fri","SFN","NL",119,"COL","NL",121,"n","",""
"20220819","0","Fri","SLN","NL",119,"ARI","NL",119,"n","",""
"20220819","0","Fri","TEX","AL",119,"MIN","AL",117,"n","",""
"20220819","0","Fri","TOR","AL",119,"NYA","AL",120,"n","",""
"20220819","0","Fri","WAS","NL",121,"SDN","NL",122,"n","",""
"20220820","0","Sat","ANA","AL",120,"DET","AL",122,"d","",""
"20220820","0","Sat","BOS","AL",121,"BAL","AL",121,"d","",""
"20220820","0","Sat","CHA","AL",121,"CLE","AL",120,"n","",""
"20220820","0","Sat","CIN","NL",119,"PIT","NL",120,"n","",""
"20220820","0","Sat","HOU","AL",122,"ATL","NL",122,"n","",""
"20220820","0","Sat","KCA","AL",122,"TBA","AL",119,"d","",""
"20220820","0","Sat","MIA","NL",120,"LAN","NL",119,"n","",""
"20220820","0","Sat","MIL","NL",119,"CHN","NL",119,"d","",""
"20220820","0","Sat","NYN","NL",122,"PHI","NL",120,"n","",""
"20220820","0","Sat","SEA","AL",121,"OAK","AL",121,"d","",""
"20220820","0","Sat","SFN","NL",120,"COL","NL",122,"n","",""
"20220820","0","Sat","SLN","NL",120,"ARI","NL",120,"n","",""
"20220820","0","Sat","TEX","AL",120,"MIN","AL",118,"n","",""
"20220820","0","Sat","TOR","AL",120,"NYA","AL",121,"d","",""
"20220820","0","Sat","WAS","NL",122,"SDN","NL",123,"n","",""
"20220821","0","Sun","ANA","AL",121,"DET","AL",123,"d","",""
"20220821","0","Sun","BOS","AL",122,"BAL","AL",122,"n","",""
"20220821","0","Sun","CHA","AL",122,"CLE","AL",121,"d","Rain","20220915"
"20220821","0","Sun","CIN","NL",120,"PIT","NL",121,"d","",""
"20220821","0","Sun","HOU","AL",123,"ATL","NL",123,"d","",""
"20220821","0","Sun","KCA","AL",123,"TBA","AL",120,"d","",""
"20220821","0","Sun","MIA","NL",121,"LAN","NL",120,"d","",""
"20220821","0","Sun","MIL","NL",120,"CHN","NL",120,"d","",""
"20220821","0","Sun","NYN","NL",123,"PHI","NL",121,"d","",""
"20220821","0","Sun","SEA","AL",122,"OAK","AL",122,"d","",""
"20220821","0","Sun","SFN","NL",121,"COL","NL",123,"d","",""
"20220821","0","Sun","SLN","NL",121,"ARI","NL",121,"d","",""
"20220821","0","Sun","TEX","AL",121,"MIN","AL",119,"d","",""
"20220821","0","Sun","TOR","AL",121,"NYA","AL",122,"d","",""
"20220821","0","Sun","WAS","NL",123,"SDN","NL",124,"d","",""
"20220822","0","Mon","ANA","AL",122,"TBA","AL",121,"n","",""
"20220822","0","Mon","ATL","NL",124,"PIT","NL",122,"n","",""
"20220822","0","Mon","CHA","AL",123,"KCA","AL",124,"d","",""
"20220822","0","Mon","CIN","NL",121,"PHI","NL",122,"n","",""
"20220822","0","Mon","MIA","NL",122,"OAK","AL",123,"n","",""
"20220822","0","Mon","MIL","NL",121,"LAN","NL",121,"n","",""
"20220822","0","Mon","NYN","NL",124,"NYA","AL",123,"n","",""
"20220822","0","Mon","SLN","NL",122,"CHN","NL",121,"n","",""
"20220822","0","Mon","TEX","AL",122,"MIN","AL",120,"n","",""
"20220823","0","Tue","ANA","AL",123,"TBA","AL",122,"n","",""
"20220823","0","Tue","ARI","NL",122,"KCA","AL",125,"n","",""
"20220823","0","Tue","ATL","NL",125,"PIT","NL",123,"n","",""
"20220823","0","Tue","CHA","AL",124,"BAL","AL",123,"n","",""
"20220823","0","Tue","CIN","NL",122,"PHI","NL",123,"n","",""
"20220823","0","Tue","CLE","AL",122,"SDN","NL",125,"n","",""
"20220823","0","Tue","MIA","NL",123,"OAK","AL",124,"n","",""
"20220823","0","Tue","MIL","NL",122,"LAN","NL",122,"n","",""
"20220823","0","Tue","MIN","AL",121,"HOU","AL",124,"n","",""
"20220823","0","Tue","NYN","NL",125,"NYA","AL",124,"n","",""
"20220823","0","Tue","SFN","NL",122,"DET","AL",124,"n","",""
"20220823","1","Tue","SLN","NL",123,"CHN","NL",122,"d","",""
"20220823","2","Tue","SLN","NL",124,"CHN","NL",123,"n","",""
"20220823","0","Tue","TEX","AL",123,"COL","NL",124,"n","",""
"20220823","0","Tue","TOR","AL",122,"BOS","AL",123,"n","",""
"20220823","0","Tue","WAS","NL",124,"SEA","AL",123,"n","",""
"20220824","0","Wed","ANA","AL",124,"TBA","AL",123,"n","",""
"20220824","0","Wed","ARI","NL",123,"KCA","AL",126,"n","",""
"20220824","0","Wed","ATL","NL",126,"PIT","NL",124,"d","",""
"20220824","0","Wed","CHA","AL",125,"BAL","AL",124,"n","",""
"20220824","0","Wed","CIN","NL",123,"PHI","NL",124,"n","",""
"20220824","0","Wed","CLE","AL",123,"SDN","NL",126,"d","",""
"20220824","0","Wed","MIA","NL",124,"OAK","AL",125,"d","",""
"20220824","0","Wed","MIL","NL",123,"LAN","NL",123,"n","",""
"20220824","0","Wed","MIN","AL",122,"HOU","AL",125,"n","",""
"20220824","0","Wed","SFN","NL",123,"DET","AL",125,"d","",""
"20220824","0","Wed","SLN","NL",125,"CHN","NL",124,"n","",""
"20220824","0","Wed","TEX","AL",124,"COL","NL",125,"d","",""
"20220824","0","Wed","TOR","AL",123,"BOS","AL",124,"n","",""
"20220824","0","Wed","WAS","NL",125,"SEA","AL",124,"d","",""
"20220825","0","Thu","ANA","AL",125,"TBA","AL",124,"d","",""
"20220825","0","Thu","CHA","AL",126,"BAL","AL",125,"n","",""
"20220825","0","Thu","CIN","NL",124,"PHI","NL",125,"n","",""
"20220825","0","Thu","CLE","AL",124,"SEA","AL",125,"d","",""
"20220825","0","Thu","COL","NL",126,"NYN","NL",126,"n","",""
"20220825","0","Thu","MIN","AL",123,"HOU","AL",126,"n","",""
"20220825","0","Thu","NYA","AL",125,"OAK","AL",126,"n","",""
"20220825","0","Thu","SLN","NL",126,"CHN","NL",125,"d","",""
"20220825","0","Thu","TOR","AL",124,"BOS","AL",125,"n","",""
"20220826","0","Fri","ANA","AL",126,"TOR","AL",125,"n","",""
"20220826","0","Fri","ARI","NL",124,"CHA","AL",127,"n","",""
"20220826","0","Fri","ATL","NL",127,"SLN","NL",127,"n","",""
"20220826","0","Fri","BAL","AL",126,"HOU","AL",127,"n","",""
"20220826","0","Fri","CHN","NL",126,"MIL","NL",124,"n","",""
"20220826","0","Fri","CIN","NL",125,"WAS","NL",126,"n","",""
"20220826","0","Fri","CLE","AL",125,"SEA","AL",126,"n","",""
"20220826","0","Fri","COL","NL",127,"NYN","NL",127,"n","",""
"20220826","0","Fri","DET","AL",126,"TEX","AL",125,"n","",""
"20220826","0","Fri","LAN","NL",124,"MIA","NL",125,"n","",""
"20220826","0","Fri","NYA","AL",126,"OAK","AL",127,"n","",""
"20220826","0","Fri","PIT","NL",125,"PHI","NL",126,"n","",""
"20220826","0","Fri","SDN","NL",127,"KCA","AL",127,"n","",""
"20220826","0","Fri","SFN","NL",124,"MIN","AL",124,"n","",""
"20220826","0","Fri","TBA","AL",125,"BOS","AL",126,"n","",""
"20220827","0","Sat","ANA","AL",127,"TOR","AL",126,"d","",""
"20220827","0","Sat","ARI","NL",125,"CHA","AL",128,"n","",""
"20220827","0","Sat","ATL","NL",128,"SLN","NL",128,"n","",""
"20220827","0","Sat","BAL","AL",127,"HOU","AL",128,"n","",""
"20220827","0","Sat","CHN","NL",127,"MIL","NL",125,"n","",""
"20220827","0","Sat","CIN","NL",126,"WAS","NL",127,"n","",""
"20220827","0","Sat","CLE","AL",126,"SEA","AL",127,"n","",""
"20220827","0","Sat","COL","NL",128,"NYN","NL",128,"n","",""
"20220827","0","Sat","DET","AL",127,"TEX","AL",126,"n","",""
"20220827","0","Sat","LAN","NL",125,"MIA","NL",126,"n","",""
"20220827","0","Sat","NYA","AL",127,"OAK","AL",128,"n","",""
"20220827","0","Sat","PIT","NL",126,"PHI","NL",127,"n","",""
"20220827","0","Sat","SDN","NL",128,"KCA","AL",128,"n","",""
"20220827","0","Sat","SFN","NL",125,"MIN","AL",125,"n","",""
"20220827","0","Sat","TBA","AL",126,"BOS","AL",127,"d","",""
"20220828","0","Sun","ANA","AL",128,"TOR","AL",127,"d","",""
"20220828","0","Sun","ARI","NL",126,"CHA","AL",129,"d","",""
"20220828","0","Sun","ATL","NL",129,"SLN","NL",129,"d","",""
"20220828","0","Sun","BAL","AL",128,"HOU","AL",129,"d","",""
"20220828","0","Sun","CHN","NL",128,"MIL","NL",126,"d","",""
"20220828","0","Sun","CIN","NL",127,"WAS","NL",128,"d","",""
"20220828","0","Sun","CLE","AL",127,"SEA","AL",128,"d","",""
"20220828","0","Sun","COL","NL",129,"NYN","NL",129,"d","",""
"20220828","0","Sun","DET","AL",128,"TEX","AL",127,"d","",""
"20220828","0","Sun","LAN","NL",126,"MIA","NL",127,"d","",""
"20220828","0","Sun","NYA","AL",128,"OAK","AL",129,"d","",""
"20220828","0","Sun","PIT","NL",127,"PHI","NL",128,"d","",""
"20220828","0","Sun","SDN","NL",129,"KCA","AL",129,"d","",""
"20220828","0","Sun","SFN","NL",126,"MIN","AL",126,"d","",""
"20220828","0","Sun","TBA","AL",127,"BOS","AL",128,"n","",""
"20220829","0","Mon","BOS","AL",129,"MIN","AL",127,"n","",""
"20220829","0","Mon","CHN","NL",129,"TOR","AL",128,"n","",""
"20220829","0","Mon","LAN","NL",127,"MIA","NL",128,"n","",""
"20220829","0","Mon","NYA","AL",129,"ANA","AL",129,"n","",""
"20220829","0","Mon","PHI","NL",129,"ARI","NL",127,"n","",""
"20220829","0","Mon","PIT","NL",128,"MIL","NL",127,"n","",""
"20220829","0","Mon","SDN","NL",130,"SFN","NL",127,"n","",""
"20220829","0","Mon","SLN","NL",130,"CIN","NL",128,"n","",""
"20220830","0","Tue","BAL","AL",129,"CLE","AL",128,"n","",""
"20220830","0","Tue","BOS","AL",130,"MIN","AL",128,"n","",""
"20220830","0","Tue","CHN","NL",130,"TOR","AL",129,"n","",""
"20220830","0","Tue","COL","NL",130,"ATL","NL",130,"n","",""
"20220830","0","Tue","HOU","AL",130,"TEX","AL",128,"n","",""
"20220830","0","Tue","KCA","AL",130,"CHA","AL",130,"n","",""
"20220830","0","Tue","LAN","NL",128,"NYN","NL",130,"n","",""
"20220830","0","Tue","NYA","AL",130,"ANA","AL",130,"n","",""
"20220830","0","Tue","OAK","AL",130,"WAS","NL",129,"n","",""
"20220830","0","Tue","PHI","NL",130,"ARI","NL",128,"n","",""
"20220830","0","Tue","PIT","NL",129,"MIL","NL",128,"n","",""
